"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_lep_spanish","percent_lep_spanish","number_lep_hmong","percent_lep_hmong","number_lep_other","percent_lep_other","number_english_proficient","percent_english_proficient"
"2003","50124","06","2443","0040","04","Elem      ","N","Hartford J1","Lincoln El","Grades PreK-12","All Races","Both Genders",534,5,"0.9363295800                  ",0,"0.0000000000                  ",21,"3.9325842600                  ",508,"95.1310861400                 "
"2003","50125","06","2443","0050","04","Elem      ","N","Hartford J1","Rossman El","Grades PreK-12","All Races","Both Genders",466,9,"1.9313304700                  ",0,"0.0000000000                  ",4,"0.8583690900                  ",453,"97.2103004200                 "
"2003","54692","06","2443","9200","4C","Mid/Jr Hi ","Y","Hartford J1","Passage Middle School","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53479","06","2523","","03","Elem      ","N","Herman #22","","Elementary School Type/ Prek-12","All Races","Both Genders",95,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",95,"100.0000000000                "
"2003","53479","06","2523","","03","Mid/Jr Hi ","N","Herman #22","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53479","06","2523","","03","High      ","N","Herman #22","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53479","06","2523","","03","El/Sec    ","N","Herman #22","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53479","06","2523","","03","Summary   ","N","Herman #22","","Grades PreK-12","All Races","Both Genders",95,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",95,"100.0000000000                "
"2003","51528","06","2523","0020","04","Elem      ","N","Herman #22","Herman El","Grades PreK-12","All Races","Both Genders",95,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",95,"100.0000000000                "
"2003","53473","06","2576","","03","Elem      ","N","Horicon","","Elementary School Type/ Prek-12","All Races","Both Genders",408,4,"0.9803921500                  ",0,"0.0000000000                  ",2,"0.4901960700                  ",402,"98.5294117600                 "
"2003","53473","06","2576","","03","Mid/Jr Hi ","N","Horicon","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",233,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",233,"100.0000000000                "
"2003","53473","06","2576","","03","High      ","N","Horicon","","High School Type/ PreK-12","All Races","Both Genders",404,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",404,"100.0000000000                "
"2003","53473","06","2576","","03","El/Sec    ","N","Horicon","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53473","06","2576","","03","Summary   ","N","Horicon","","Grades PreK-12","All Races","Both Genders",1045,4,"0.3827751100                  ",0,"0.0000000000                  ",2,"0.1913875500                  ",1039,"99.4258373200                 "
"2003","50131","06","2576","0040","04","Elem      ","N","Horicon","Van Brunt El","Grades PreK-12","All Races","Both Genders",408,4,"0.9803921500                  ",0,"0.0000000000                  ",2,"0.4901960700                  ",402,"98.5294117600                 "
"2003","50132","06","2576","0060","04","High      ","N","Horicon","Horicon Hi","Grades PreK-12","All Races","Both Genders",404,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",404,"100.0000000000                "
"2003","50133","06","2576","0080","04","Mid/Jr Hi ","N","Horicon","Van Brunt Mid","Grades PreK-12","All Races","Both Genders",233,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",233,"100.0000000000                "
"2003","53698","06","2583","","03","Elem      ","N","Hortonville","","Elementary School Type/ Prek-12","All Races","Both Genders",1056,26,"2.4621212100                  ",10,"0.9469696900                  ",2,"0.1893939300                  ",1018,"96.4015151500                 "
"2003","53698","06","2583","","03","Mid/Jr Hi ","N","Hortonville","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",914,17,"1.8599562300                  ",17,"1.8599562300                  ",1,"0.1094091900                  ",879,"96.1706783300                 "
"2003","53698","06","2583","","03","High      ","N","Hortonville","","High School Type/ PreK-12","All Races","Both Genders",945,13,"1.3756613700                  ",7,"0.7407407400                  ",1,"0.1058201000                  ",924,"97.7777777700                 "
"2003","53698","06","2583","","03","El/Sec    ","N","Hortonville","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53698","06","2583","","03","Summary   ","N","Hortonville","","Grades PreK-12","All Races","Both Genders",2915,56,"1.9210977700                  ",34,"1.1663807800                  ",4,"0.1372212600                  ",2821,"96.7753001700                 "
"2003","55229","06","2583","0010","04","Elem      ","N","Hortonville","Greenville El","Grades PreK-12","All Races","Both Genders",632,24,"3.7974683500                  ",2,"0.3164556900                  ",1,"0.1582278400                  ",605,"95.7278481000                 "
"2003","53141","06","2583","0020","04","Elem      ","N","Hortonville","Hortonville El","Grades PreK-12","All Races","Both Genders",424,2,"0.4716981100                  ",8,"1.8867924500                  ",1,"0.2358490500                  ",413,"97.4056603700                 "
"2003","53142","06","2583","0030","04","Mid/Jr Hi ","N","Hortonville","Hortonville Mid","Grades PreK-12","All Races","Both Genders",538,0,"0.0000000000                  ",12,"2.2304832700                  ",0,"0.0000000000                  ",526,"97.7695167200                 "
"2003","53143","06","2583","0040","04","High      ","N","Hortonville","Hortonville Hi","Grades PreK-12","All Races","Both Genders",945,13,"1.3756613700                  ",7,"0.7407407400                  ",1,"0.1058201000                  ",924,"97.7777777700                 "
"2003","55083","06","2583","0210","04","Mid/Jr Hi ","N","Hortonville","Greenville Mid","Grades PreK-12","All Races","Both Genders",376,17,"4.5212765900                  ",5,"1.3297872300                  ",1,"0.2659574400                  ",353,"93.8829787200                 "
"2003","53475","06","2625","","03","Elem      ","N","Hustisford","","Elementary School Type/ Prek-12","All Races","Both Genders",186,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",186,"100.0000000000                "
"2003","53475","06","2625","","03","Mid/Jr Hi ","N","Hustisford","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53475","06","2625","","03","High      ","N","Hustisford","","High School Type/ PreK-12","All Races","Both Genders",262,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",262,"100.0000000000                "
"2003","53475","06","2625","","03","El/Sec    ","N","Hustisford","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53475","06","2625","","03","Summary   ","N","Hustisford","","Grades PreK-12","All Races","Both Genders",448,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",448,"100.0000000000                "
"2003","52187","06","2625","0020","04","Elem      ","N","Hustisford","John Hustis El","Grades PreK-12","All Races","Both Genders",186,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",186,"100.0000000000                "
"2003","52188","06","2625","0040","04","High      ","N","Hustisford","Hustisford Hi","Grades PreK-12","All Races","Both Genders",262,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",262,"100.0000000000                "
"2003","53477","06","2744","","03","Elem      ","N","Dodgeland","","Elementary School Type/ Prek-12","All Races","Both Genders",342,3,"0.8771929800                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",339,"99.1228070100                 "
"2003","53477","06","2744","","03","Mid/Jr Hi ","N","Dodgeland","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53477","06","2744","","03","High      ","N","Dodgeland","","High School Type/ PreK-12","All Races","Both Genders",433,3,"0.6928406400                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",430,"99.3071593500                 "
"2003","53477","06","2744","","03","El/Sec    ","N","Dodgeland","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53477","06","2744","","03","Summary   ","N","Dodgeland","","Grades PreK-12","All Races","Both Genders",775,6,"0.7741935400                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",769,"99.2258064500                 "
"2003","52192","06","2744","0022","04","High      ","N","Dodgeland","Dodgeland Mid/Hi Sch","Grades PreK-12","All Races","Both Genders",433,3,"0.6928406400                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",430,"99.3071593500                 "
"2003","52193","06","2744","0040","04","Elem      ","N","Dodgeland","Dodgeland El","Grades PreK-12","All Races","Both Genders",342,3,"0.8771929800                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",339,"99.1228070100                 "
"2003","53581","06","2758","","03","Elem      ","N","Kaukauna Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1578,13,"0.8238276200                  ",32,"2.0278833900                  ",3,"0.1901140600                  ",1530,"96.9581749000                 "
"2003","53581","06","2758","","03","Mid/Jr Hi ","N","Kaukauna Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",803,5,"0.6226650000                  ",20,"2.4906600200                  ",1,"0.1245330000                  ",777,"96.7621419600                 "
"2003","53581","06","2758","","03","High      ","N","Kaukauna Area","","High School Type/ PreK-12","All Races","Both Genders",1359,4,"0.2943340600                  ",30,"2.2075055100                  ",1,"0.0735835100                  ",1324,"97.4245768900                 "
"2003","53581","06","2758","","03","El/Sec    ","N","Kaukauna Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53581","06","2758","","03","Summary   ","N","Kaukauna Area","","Grades PreK-12","All Races","Both Genders",3740,22,"0.5882352900                  ",82,"2.1925133600                  ",5,"0.1336898300                  ",3631,"97.0855614900                 "
"2003","51935","06","2758","0040","04","High      ","N","Kaukauna Area","Kaukauna Hi","Grades PreK-12","All Races","Both Genders",1359,4,"0.2943340600                  ",30,"2.2075055100                  ",1,"0.0735835100                  ",1324,"97.4245768900                 "
"2003","51936","06","2758","0050","04","Elem      ","N","Kaukauna Area","Dr H B Tanner El","Grades PreK-12","All Races","Both Genders",391,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",391,"100.0000000000                "
"2003","54572","06","2758","0060","04","Elem      ","N","Kaukauna Area","Nicolet El","Grades PreK-12","All Races","Both Genders",142,4,"2.8169014000                  ",11,"7.7464788700                  ",3,"2.1126760500                  ",124,"87.3239436600                 "
"2003","51937","06","2758","0080","04","Elem      ","N","Kaukauna Area","Park El","Grades PreK-12","All Races","Both Genders",179,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",179,"100.0000000000                "
"2003","51938","06","2758","0100","04","Elem      ","N","Kaukauna Area","Quinney El","Grades PreK-12","All Races","Both Genders",481,9,"1.8711018700                  ",21,"4.3659043600                  ",0,"0.0000000000                  ",451,"93.7629937600                 "
"2003","51939","06","2758","0120","04","Elem      ","N","Kaukauna Area","Haen El","Grades PreK-12","All Races","Both Genders",385,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",385,"100.0000000000                "
"2003","54208","06","2758","0200","04","Mid/Jr Hi ","N","Kaukauna Area","River View Mid","Grades PreK-12","All Races","Both Genders",803,5,"0.6226650000                  ",20,"2.4906600200                  ",1,"0.1245330000                  ",777,"96.7621419600                 "
"2003","53478","06","2800","","03","Elem      ","N","Kewaskum","","Elementary School Type/ Prek-12","All Races","Both Genders",811,2,"0.2466091200                  ",0,"0.0000000000                  ",3,"0.3699136800                  ",806,"99.3834771800                 "
"2003","53478","06","2800","","03","Mid/Jr Hi ","N","Kewaskum","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",415,1,"0.2409638500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",414,"99.7590361400                 "
"2003","53478","06","2800","","03","High      ","N","Kewaskum","","High School Type/ PreK-12","All Races","Both Genders",694,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",694,"100.0000000000                "
"2003","53478","06","2800","","03","El/Sec    ","N","Kewaskum","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53478","06","2800","","03","Summary   ","N","Kewaskum","","Grades PreK-12","All Races","Both Genders",1920,3,"0.1562500000                  ",0,"0.0000000000                  ",3,"0.1562500000                  ",1914,"99.6875000000                 "
"2003","52197","06","2800","0040","04","Elem      ","N","Kewaskum","Farmington El","Grades PreK-12","All Races","Both Genders",255,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.3921568600                  ",254,"99.6078431300                 "
"2003","52194","06","2800","0060","04","Elem      ","N","Kewaskum","Kewaskum El","Grades PreK-12","All Races","Both Genders",427,2,"0.4683840700                  ",0,"0.0000000000                  ",2,"0.4683840700                  ",423,"99.0632318500                 "
"2003","52195","06","2800","0080","04","High      ","N","Kewaskum","Kewaskum Hi","Grades PreK-12","All Races","Both Genders",694,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",694,"100.0000000000                "
"2003","52196","06","2800","0090","04","Mid/Jr Hi ","N","Kewaskum","Kewaskum Mid","Grades PreK-12","All Races","Both Genders",415,1,"0.2409638500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",414,"99.7590361400                 "
"2003","51556","06","2800","0100","04","Elem      ","N","Kewaskum","Wayne El","Grades PreK-12","All Races","Both Genders",129,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",129,"100.0000000000                "
"2003","53584","06","2835","","03","Elem      ","N","Kimberly Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1784,6,"0.3363228600                  ",14,"0.7847533600                  ",3,"0.1681614300                  ",1761,"98.7107623300                 "
"2003","53584","06","2835","","03","Mid/Jr Hi ","N","Kimberly Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",768,1,"0.1302083300                  ",11,"1.4322916600                  ",1,"0.1302083300                  ",755,"98.3072916600                 "
"2003","53584","06","2835","","03","High      ","N","Kimberly Area","","High School Type/ PreK-12","All Races","Both Genders",1020,2,"0.1960784300                  ",8,"0.7843137200                  ",1,"0.0980392100                  ",1009,"98.9215686200                 "
"2003","53584","06","2835","","03","El/Sec    ","N","Kimberly Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53584","06","2835","","03","Summary   ","N","Kimberly Area","","Grades PreK-12","All Races","Both Genders",3572,9,"0.2519596800                  ",33,"0.9238521800                  ",5,"0.1399776000                  ",3525,"98.6842105200                 "
"2003","52651","06","2835","0020","04","Elem      ","N","Kimberly Area","Janssen El","Grades PreK-12","All Races","Both Genders",399,1,"0.2506265600                  ",8,"2.0050125300                  ",0,"0.0000000000                  ",390,"97.7443609000                 "
"2003","52667","06","2835","0040","04","Mid/Jr Hi ","N","Kimberly Area","Gerritts Mid","Grades PreK-12","All Races","Both Genders",768,1,"0.1302083300                  ",11,"1.4322916600                  ",1,"0.1302083300                  ",755,"98.3072916600                 "
"2003","53201","06","2835","0060","04","Elem      ","N","Kimberly Area","Sunrise El","Grades PreK-12","All Races","Both Genders",623,2,"0.3210272800                  ",0,"0.0000000000                  ",3,"0.4815409300                  ",618,"99.1974317800                 "
"2003","52668","06","2835","0080","04","High      ","N","Kimberly Area","Kimberly Hi","Grades PreK-12","All Races","Both Genders",1020,2,"0.1960784300                  ",8,"0.7843137200                  ",1,"0.0980392100                  ",1009,"98.9215686200                 "
"2003","52669","06","2835","0110","04","Elem      ","N","Kimberly Area","Westside El","Grades PreK-12","All Races","Both Genders",431,3,"0.6960556800                  ",5,"1.1600928000                  ",0,"0.0000000000                  ",423,"98.1438515000                 "
"2003","54737","06","2835","0120","04","Elem      ","N","Kimberly Area","Mapleview El","Grades PreK-12","All Races","Both Genders",331,0,"0.0000000000                  ",1,"0.3021148000                  ",0,"0.0000000000                  ",330,"99.6978851900                 "
"2003","53588","06","3129","","03","Elem      ","N","Little Chute Area","","Elementary School Type/ Prek-12","All Races","Both Genders",649,24,"3.6979969100                  ",17,"2.6194144800                  ",0,"0.0000000000                  ",608,"93.6825885900                 "
"2003","53588","06","3129","","03","Mid/Jr Hi ","N","Little Chute Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",294,5,"1.7006802700                  ",10,"3.4013605400                  ",0,"0.0000000000                  ",279,"94.8979591800                 "
"2003","53588","06","3129","","03","High      ","N","Little Chute Area","","High School Type/ PreK-12","All Races","Both Genders",611,7,"1.1456628400                  ",5,"0.8183306000                  ",0,"0.0000000000                  ",599,"98.0360065400                 "
"2003","53588","06","3129","","03","El/Sec    ","N","Little Chute Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53588","06","3129","","03","Summary   ","N","Little Chute Area","","Grades PreK-12","All Races","Both Genders",1554,36,"2.3166023100                  ",32,"2.0592020500                  ",0,"0.0000000000                  ",1486,"95.6241956200                 "
"2003","52675","06","3129","0020","04","Elem      ","N","Little Chute Area","Little Chute El","Grades PreK-12","All Races","Both Genders",649,24,"3.6979969100                  ",17,"2.6194144800                  ",0,"0.0000000000                  ",608,"93.6825885900                 "
"2003","52677","06","3129","0040","04","High      ","N","Little Chute Area","Little Chute Hi","Grades PreK-12","All Races","Both Genders",611,7,"1.1456628400                  ",5,"0.8183306000                  ",0,"0.0000000000                  ",599,"98.0360065400                 "
"2003","52678","06","3129","0060","04","Mid/Jr Hi ","N","Little Chute Area","Little Chute Mid","Grades PreK-12","All Races","Both Genders",294,5,"1.7006802700                  ",10,"3.4013605400                  ",0,"0.0000000000                  ",279,"94.8979591800                 "
"2003","53296","06","3171","","03","Elem      ","N","Lomira","","Elementary School Type/ Prek-12","All Races","Both Genders",505,8,"1.5841584100                  ",2,"0.3960396000                  ",0,"0.0000000000                  ",495,"98.0198019800                 "
"2003","53296","06","3171","","03","Mid/Jr Hi ","N","Lomira","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",171,2,"1.1695906400                  ",0,"0.0000000000                  ",1,"0.5847953200                  ",168,"98.2456140300                 "
"2003","53296","06","3171","","03","High      ","N","Lomira","","High School Type/ PreK-12","All Races","Both Genders",420,5,"1.1904761900                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",415,"98.8095238000                 "
"2003","53296","06","3171","","03","El/Sec    ","N","Lomira","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53296","06","3171","","03","Summary   ","N","Lomira","","Grades PreK-12","All Races","Both Genders",1096,15,"1.3686131300                  ",2,"0.1824817500                  ",1,"0.0912408700                  ",1078,"98.3576642300                 "
"2003","51525","06","3171","0040","04","Elem      ","N","Lomira","Lomira El","Grades PreK-12","All Races","Both Genders",298,8,"2.6845637500                  ",2,"0.6711409300                  ",0,"0.0000000000                  ",288,"96.6442953000                 "
"2003","51526","06","3171","0060","04","High      ","N","Lomira","Lomira Hi","Grades PreK-12","All Races","Both Genders",420,5,"1.1904761900                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",415,"98.8095238000                 "
"2003","51527","06","3171","0070","04","Mid/Jr Hi ","N","Lomira","Lomira Jr","Grades PreK-12","All Races","Both Genders",171,2,"1.1695906400                  ",0,"0.0000000000                  ",1,"0.5847953200                  ",168,"98.2456140300                 "
"2003","51376","06","3171","0080","04","Elem      ","N","Lomira","Theresa El","Grades PreK-12","All Races","Both Genders",207,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",207,"100.0000000000                "
"2003","53457","06","3276","","03","Elem      ","N","Manawa","","Elementary School Type/ Prek-12","All Races","Both Genders",293,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",293,"100.0000000000                "
"2003","53457","06","3276","","03","Mid/Jr Hi ","N","Manawa","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",293,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",293,"100.0000000000                "
"2003","53457","06","3276","","03","High      ","N","Manawa","","High School Type/ PreK-12","All Races","Both Genders",315,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",315,"100.0000000000                "
"2003","53457","06","3276","","03","El/Sec    ","N","Manawa","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53457","06","3276","","03","Summary   ","N","Manawa","","Grades PreK-12","All Races","Both Genders",901,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",901,"100.0000000000                "
"2003","50232","06","3276","0040","04","High      ","N","Manawa","Little Wolf Hi","Grades PreK-12","All Races","Both Genders",315,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",315,"100.0000000000                "
"2003","50233","06","3276","0060","04","Elem      ","N","Manawa","Manawa El","Grades PreK-12","All Races","Both Genders",293,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",293,"100.0000000000                "
"2003","50234","06","3276","0080","04","Mid/Jr Hi ","N","Manawa","Manawa Mid","Grades PreK-12","All Races","Both Genders",293,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",293,"100.0000000000                "
"2003","54697","06","3276","9408","4C","High      ","Y","Manawa","Waupaca County Charter","Grades PreK-12","All Races","Both Genders",2,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",2,"100.0000000000                "
"2003","53359","06","3325","","03","Elem      ","N","Markesan","","Elementary School Type/ Prek-12","All Races","Both Genders",319,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",319,"100.0000000000                "
"2003","53359","06","3325","","03","Mid/Jr Hi ","N","Markesan","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",219,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",219,"100.0000000000                "
"2003","53359","06","3325","","03","High      ","N","Markesan","","High School Type/ PreK-12","All Races","Both Genders",320,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",320,"100.0000000000                "
"2003","53359","06","3325","","03","El/Sec    ","N","Markesan","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53359","06","3325","","03","Summary   ","N","Markesan","","Grades PreK-12","All Races","Both Genders",858,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",858,"100.0000000000                "
"2003","52606","06","3325","0025","04","Mid/Jr Hi ","N","Markesan","Markesan Mid","Grades PreK-12","All Races","Both Genders",219,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",219,"100.0000000000                "
"2003","52607","06","3325","0100","04","Elem      ","N","Markesan","Markesan El","Grades PreK-12","All Races","Both Genders",319,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",319,"100.0000000000                "
"2003","52608","06","3325","0120","04","High      ","N","Markesan","Markesan Hi","Grades PreK-12","All Races","Both Genders",320,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",320,"100.0000000000                "
"2003","53480","06","3367","","03","Elem      ","N","Mayville","","Elementary School Type/ Prek-12","All Races","Both Genders",202,2,"0.9900990000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",200,"99.0099009900                 "
"2003","53480","06","3367","","03","Mid/Jr Hi ","N","Mayville","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",487,10,"2.0533880900                  ",0,"0.0000000000                  ",2,"0.4106776100                  ",475,"97.5359342900                 "
"2003","53480","06","3367","","03","High      ","N","Mayville","","High School Type/ PreK-12","All Races","Both Genders",507,1,"0.1972386500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",506,"99.8027613400                 "
"2003","53480","06","3367","","03","El/Sec    ","N","Mayville","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53480","06","3367","","03","Summary   ","N","Mayville","","Grades PreK-12","All Races","Both Genders",1196,13,"1.0869565200                  ",0,"0.0000000000                  ",2,"0.1672240800                  ",1181,"98.7458193900                 "
"2003","51529","06","3367","0060","04","Mid/Jr Hi ","N","Mayville","Mayville Mid","Grades PreK-12","All Races","Both Genders",487,10,"2.0533880900                  ",0,"0.0000000000                  ",2,"0.4106776100                  ",475,"97.5359342900                 "
"2003","51530","06","3367","0080","04","High      ","N","Mayville","Mayville Hi","Grades PreK-12","All Races","Both Genders",507,1,"0.1972386500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",506,"99.8027613400                 "
"2003","51531","06","3367","0090","04","Elem      ","N","Mayville","Parkview El","Grades PreK-12","All Races","Both Genders",202,2,"0.9900990000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",200,"99.0099009900                 "
"2003","53459","06","3430","","03","Elem      ","N","Menasha","","Elementary School Type/ Prek-12","All Races","Both Genders",1677,177,"10.5545617100                 ",50,"2.9815146000                  ",13,"0.7751937900                  ",1437,"85.6887298700                 "
"2003","53459","06","3430","","03","Mid/Jr Hi ","N","Menasha","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",841,60,"7.1343638500                  ",28,"3.3293697900                  ",3,"0.3567181900                  ",750,"89.1795481500                 "
"2003","53459","06","3430","","03","High      ","N","Menasha","","High School Type/ PreK-12","All Races","Both Genders",1136,43,"3.7852112600                  ",4,"0.3521126700                  ",1,"0.0880281600                  ",1088,"95.7746478800                 "
"2003","53459","06","3430","","03","El/Sec    ","N","Menasha","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53459","06","3430","","03","Summary   ","N","Menasha","","Grades PreK-12","All Races","Both Genders",3654,280,"7.6628352400                  ",82,"2.2441160300                  ",17,"0.4652435600                  ",3275,"89.6278051400                 "
"2003","50235","06","3430","0020","04","Mid/Jr Hi ","N","Menasha","Maplewood Mid","Grades PreK-12","All Races","Both Genders",799,60,"7.5093867300                  ",28,"3.5043804700                  ",3,"0.3754693300                  ",708,"88.6107634500                 "
"2003","50236","06","3430","0040","04","Elem      ","N","Menasha","Butte des Morts El","Grades PreK-12","All Races","Both Genders",441,23,"5.2154195000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",418,"94.7845804900                 "
"2003","50237","06","3430","0060","04","Elem      ","N","Menasha","Clovis Grove El","Grades PreK-12","All Races","Both Genders",322,14,"4.3478260800                  ",11,"3.4161490600                  ",1,"0.3105590000                  ",296,"91.9254658300                 "
"2003","50238","06","3430","0080","04","Elem      ","N","Menasha","Jefferson El","Grades PreK-12","All Races","Both Genders",235,35,"14.8936170200                 ",6,"2.5531914800                  ",0,"0.0000000000                  ",194,"82.5531914800                 "
"2003","50239","06","3430","0100","04","High      ","N","Menasha","Menasha Hi","Grades PreK-12","All Races","Both Genders",1136,43,"3.7852112600                  ",4,"0.3521126700                  ",1,"0.0880281600                  ",1088,"95.7746478800                 "
"2003","50240","06","3430","0120","04","Elem      ","N","Menasha","Gegan El","Grades PreK-12","All Races","Both Genders",422,80,"18.9573459700                 ",29,"6.8720379100                  ",6,"1.4218009400                  ",307,"72.7488151600                 "
