"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_lep_spanish","percent_lep_spanish","number_lep_hmong","percent_lep_hmong","number_lep_other","percent_lep_other","number_english_proficient","percent_english_proficient"
"1999","23633","09","0140","0280","04","Elem      ","N","Antigo","West El","Grades PreK-12","All Races","Both Genders",186,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",186,"100.0000000000                "
"1999","24787","09","0140","0300","04","Elem      ","N","Antigo","Antigo Kindergarten Ctr","Grades PreK-12","All Races","Both Genders",102,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",102,"100.0000000000                "
"1999","23646","09","0196","","03","Elem      ","N","Athens","","Elementary School Type/ Prek-12","All Races","Both Genders",241,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",241,"100.0000000000                "
"1999","23646","09","0196","","03","Mid/Jr Hi ","N","Athens","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",107,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",107,"100.0000000000                "
"1999","23646","09","0196","","03","High      ","N","Athens","","High School Type/ PreK-12","All Races","Both Genders",228,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",228,"100.0000000000                "
"1999","23646","09","0196","","03","El/Sec    ","N","Athens","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","23646","09","0196","","03","Summary   ","N","Athens","","Grades PreK-12","All Races","Both Genders",576,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",576,"100.0000000000                "
"1999","23640","09","0196","0020","04","Elem      ","N","Athens","Athens El","Grades PreK-12","All Races","Both Genders",241,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",241,"100.0000000000                "
"1999","23641","09","0196","0040","04","High      ","N","Athens","Athens Hi","Grades PreK-12","All Races","Both Genders",228,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",228,"100.0000000000                "
"1999","23642","09","0196","0060","04","Mid/Jr Hi ","N","Athens","Athens Jr","Grades PreK-12","All Races","Both Genders",107,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",107,"100.0000000000                "
"1999","23923","09","0616","","03","Elem      ","N","Boulder Junction J1","","Elementary School Type/ Prek-12","All Races","Both Genders",257,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",257,"100.0000000000                "
"1999","23923","09","0616","","03","Mid/Jr Hi ","N","Boulder Junction J1","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","23923","09","0616","","03","High      ","N","Boulder Junction J1","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","23923","09","0616","","03","El/Sec    ","N","Boulder Junction J1","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","23923","09","0616","","03","Summary   ","N","Boulder Junction J1","","Grades PreK-12","All Races","Both Genders",257,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",257,"100.0000000000                "
"1999","23922","09","0616","0050","04","Elem      ","N","Boulder Junction J1","North Lakeland El","Grades PreK-12","All Races","Both Genders",257,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",257,"100.0000000000                "
"1999","23900","09","1526","","03","Elem      ","N","Northland Pines","","Elementary School Type/ Prek-12","All Races","Both Genders",688,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",688,"100.0000000000                "
"1999","23900","09","1526","","03","Mid/Jr Hi ","N","Northland Pines","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",430,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",430,"100.0000000000                "
"1999","23900","09","1526","","03","High      ","N","Northland Pines","","High School Type/ PreK-12","All Races","Both Genders",538,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",538,"100.0000000000                "
"1999","23900","09","1526","","03","El/Sec    ","N","Northland Pines","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","23900","09","1526","","03","Summary   ","N","Northland Pines","","Grades PreK-12","All Races","Both Genders",1656,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1656,"100.0000000000                "
"1999","23895","09","1526","0040","04","Elem      ","N","Northland Pines","Northland Pines El-Eagle River","Grades PreK-12","All Races","Both Genders",390,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",390,"100.0000000000                "
"1999","23918","09","1526","0080","04","Elem      ","N","Northland Pines","Northland Pines-Land O Lakes","Grades PreK-12","All Races","Both Genders",121,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",121,"100.0000000000                "
"1999","23896","09","1526","0090","04","High      ","N","Northland Pines","Northland Pines Hi","Grades PreK-12","All Races","Both Genders",538,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",538,"100.0000000000                "
"1999","23897","09","1526","0095","04","Mid/Jr Hi ","N","Northland Pines","Northland Pines Mid","Grades PreK-12","All Races","Both Genders",430,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",430,"100.0000000000                "
"1999","23952","09","1526","0100","04","Elem      ","N","Northland Pines","Northland Pines El-St Germain","Grades PreK-12","All Races","Both Genders",177,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",177,"100.0000000000                "
"1999","23669","09","1561","","03","Elem      ","N","Edgar","","Elementary School Type/ Prek-12","All Races","Both Genders",303,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",303,"100.0000000000                "
"1999","23669","09","1561","","03","Mid/Jr Hi ","N","Edgar","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",136,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",136,"100.0000000000                "
"1999","23669","09","1561","","03","High      ","N","Edgar","","High School Type/ PreK-12","All Races","Both Genders",242,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",242,"100.0000000000                "
"1999","23669","09","1561","","03","El/Sec    ","N","Edgar","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","23669","09","1561","","03","Summary   ","N","Edgar","","Grades PreK-12","All Races","Both Genders",681,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",681,"100.0000000000                "
"1999","23665","09","1561","0020","04","Elem      ","N","Edgar","Edgar El","Grades PreK-12","All Races","Both Genders",303,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",303,"100.0000000000                "
"1999","23666","09","1561","0023","04","Mid/Jr Hi ","N","Edgar","Edgar Mid","Grades PreK-12","All Races","Both Genders",136,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",136,"100.0000000000                "
"1999","23667","09","1561","0040","04","High      ","N","Edgar","Edgar Hi","Grades PreK-12","All Races","Both Genders",242,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",242,"100.0000000000                "
"1999","23673","09","1582","","03","Elem      ","N","Elcho","","Elementary School Type/ Prek-12","All Races","Both Genders",299,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",299,"100.0000000000                "
"1999","23673","09","1582","","03","Mid/Jr Hi ","N","Elcho","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","23673","09","1582","","03","High      ","N","Elcho","","High School Type/ PreK-12","All Races","Both Genders",146,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",146,"100.0000000000                "
"1999","23673","09","1582","","03","El/Sec    ","N","Elcho","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","23673","09","1582","","03","Summary   ","N","Elcho","","Grades PreK-12","All Races","Both Genders",445,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",445,"100.0000000000                "
"1999","23671","09","1582","0020","04","Elem      ","N","Elcho","Elcho El","Grades PreK-12","All Races","Both Genders",299,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",299,"100.0000000000                "
"1999","23672","09","1582","0040","04","High      ","N","Elcho","Elcho Hi","Grades PreK-12","All Races","Both Genders",146,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",146,"100.0000000000                "
"1999","23917","09","1848","","03","Elem      ","N","Lac du Flambeau #1","","Elementary School Type/ Prek-12","All Races","Both Genders",474,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",474,"100.0000000000                "
"1999","23917","09","1848","","03","Mid/Jr Hi ","N","Lac du Flambeau #1","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","23917","09","1848","","03","High      ","N","Lac du Flambeau #1","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","23917","09","1848","","03","El/Sec    ","N","Lac du Flambeau #1","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","23917","09","1848","","03","Summary   ","N","Lac du Flambeau #1","","Grades PreK-12","All Races","Both Genders",474,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",474,"100.0000000000                "
"1999","23916","09","1848","0020","04","Elem      ","N","Lac du Flambeau #1","Lac du Flambeau El","Grades PreK-12","All Races","Both Genders",474,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",474,"100.0000000000                "
"1999","23702","09","3304","","03","Elem      ","N","Marathon City","","Elementary School Type/ Prek-12","All Races","Both Genders",386,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",386,"100.0000000000                "
"1999","23702","09","3304","","03","Mid/Jr Hi ","N","Marathon City","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","23702","09","3304","","03","High      ","N","Marathon City","","High School Type/ PreK-12","All Races","Both Genders",332,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",332,"100.0000000000                "
"1999","23702","09","3304","","03","El/Sec    ","N","Marathon City","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","23702","09","3304","","03","Summary   ","N","Marathon City","","Grades PreK-12","All Races","Both Genders",718,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",718,"100.0000000000                "
"1999","23704","09","3304","0020","04","Elem      ","N","Marathon City","Marathon El","Grades PreK-12","All Races","Both Genders",386,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",386,"100.0000000000                "
"1999","23701","09","3304","0040","04","High      ","N","Marathon City","Marathon Hi","Grades PreK-12","All Races","Both Genders",332,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",332,"100.0000000000                "
"1999","23744","09","3500","","03","Elem      ","N","Merrill Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1460,4,"0.2739726000                  ",11,"0.7534246500                  ",0,"0.0000000000                  ",1445,"98.9726027300                 "
"1999","23744","09","3500","","03","Mid/Jr Hi ","N","Merrill Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",803,1,"0.1245330000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",802,"99.8754669900                 "
"1999","23744","09","3500","","03","High      ","N","Merrill Area","","High School Type/ PreK-12","All Races","Both Genders",1245,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1245,"100.0000000000                "
"1999","23744","09","3500","","03","El/Sec    ","N","Merrill Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","23744","09","3500","","03","Summary   ","N","Merrill Area","","Grades PreK-12","All Races","Both Genders",3508,5,"0.1425313500                  ",11,"0.3135689800                  ",0,"0.0000000000                  ",3492,"99.5438996500                 "
"1999","23733","09","3500","0060","04","Elem      ","N","Merrill Area","Jefferson El","Grades PreK-12","All Races","Both Genders",190,0,"0.0000000000                  ",1,"0.5263157800                  ",0,"0.0000000000                  ",189,"99.4736842100                 "
"1999","23690","09","3500","0100","04","Elem      ","N","Merrill Area","Maple Grove El","Grades PreK-12","All Races","Both Genders",102,0,"0.0000000000                  ",8,"7.8431372500                  ",0,"0.0000000000                  ",94,"92.1568627400                 "
"1999","23736","09","3500","0140","04","High      ","N","Merrill Area","Merrill Hi","Grades PreK-12","All Races","Both Genders",1245,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1245,"100.0000000000                "
"1999","23679","09","3500","0160","04","Elem      ","N","Merrill Area","Midway El","Grades PreK-12","All Races","Both Genders",101,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",101,"100.0000000000                "
"1999","23737","09","3500","0180","04","Elem      ","N","Merrill Area","Pine River El","Grades PreK-12","All Races","Both Genders",122,0,"0.0000000000                  ",2,"1.6393442600                  ",0,"0.0000000000                  ",120,"98.3606557300                 "
"1999","26040","09","3500","0190","04","Elem      ","N","Merrill Area","Kate Goodrich El","Grades PreK-12","All Races","Both Genders",433,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",433,"100.0000000000                "
"1999","23738","09","3500","0200","04","Elem      ","N","Merrill Area","Scott El","Grades PreK-12","All Races","Both Genders",94,3,"3.1914893600                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",91,"96.8085106300                 "
"1999","23739","09","3500","0220","04","Elem      ","N","Merrill Area","Washington El","Grades PreK-12","All Races","Both Genders",332,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",332,"100.0000000000                "
"1999","24936","09","3500","0240","04","Elem      ","N","Merrill Area","Headstart and Early Childhood","Grades PreK-12","All Races","Both Genders",86,1,"1.1627906900                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",85,"98.8372093000                 "
"1999","26038","09","3500","0260","04","Mid/Jr Hi ","N","Merrill Area","Prairie River Mid Sch","Grades PreK-12","All Races","Both Genders",803,1,"0.1245330000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",802,"99.8754669900                 "
"1999","23933","09","3640","","03","Elem      ","N","Minocqua J1","","Elementary School Type/ Prek-12","All Races","Both Genders",668,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",668,"100.0000000000                "
"1999","23933","09","3640","","03","Mid/Jr Hi ","N","Minocqua J1","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","23933","09","3640","","03","High      ","N","Minocqua J1","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","23933","09","3640","","03","El/Sec    ","N","Minocqua J1","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","23933","09","3640","","03","Summary   ","N","Minocqua J1","","Grades PreK-12","All Races","Both Genders",668,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",668,"100.0000000000                "
"1999","23930","09","3640","0020","04","Elem      ","N","Minocqua J1","Minocqua El","Grades PreK-12","All Races","Both Genders",668,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",668,"100.0000000000                "
"1999","23934","09","3647","","03","Elem      ","N","Lakeland UHS","","Elementary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","23934","09","3647","","03","Mid/Jr Hi ","N","Lakeland UHS","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","23934","09","3647","","03","High      ","N","Lakeland UHS","","High School Type/ PreK-12","All Races","Both Genders",906,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",906,"100.0000000000                "
"1999","23934","09","3647","","03","El/Sec    ","N","Lakeland UHS","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","23934","09","3647","","03","Summary   ","N","Lakeland UHS","","Grades PreK-12","All Races","Both Genders",906,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",906,"100.0000000000                "
"1999","23931","09","3647","0020","04","High      ","N","Lakeland UHS","Lakeland Hi","Grades PreK-12","All Races","Both Genders",906,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",906,"100.0000000000                "
"1999","23751","09","3787","","03","Elem      ","N","Mosinee","","Elementary School Type/ Prek-12","All Races","Both Genders",570,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",570,"100.0000000000                "
"1999","23751","09","3787","","03","Mid/Jr Hi ","N","Mosinee","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",771,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",771,"100.0000000000                "
"1999","23751","09","3787","","03","High      ","N","Mosinee","","High School Type/ PreK-12","All Races","Both Genders",661,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",661,"100.0000000000                "
"1999","23751","09","3787","","03","El/Sec    ","N","Mosinee","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","23751","09","3787","","03","Summary   ","N","Mosinee","","Grades PreK-12","All Races","Both Genders",2002,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",2002,"100.0000000000                "
"1999","23746","09","3787","0080","04","Elem      ","N","Mosinee","Mosinee El","Grades PreK-12","All Races","Both Genders",570,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",570,"100.0000000000                "
"1999","23747","09","3787","0100","04","High      ","N","Mosinee","Mosinee Hi","Grades PreK-12","All Races","Both Genders",661,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",661,"100.0000000000                "
"1999","23748","09","3787","0120","04","Mid/Jr Hi ","N","Mosinee","Mosinee Mid","Grades PreK-12","All Races","Both Genders",771,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",771,"100.0000000000                "
"1999","23942","09","4330","","03","Elem      ","N","Phelps","","Elementary School Type/ Prek-12","All Races","Both Genders",116,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",116,"100.0000000000                "
"1999","23942","09","4330","","03","Mid/Jr Hi ","N","Phelps","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","23942","09","4330","","03","High      ","N","Phelps","","High School Type/ PreK-12","All Races","Both Genders",88,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",88,"100.0000000000                "
"1999","23942","09","4330","","03","El/Sec    ","N","Phelps","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","23942","09","4330","","03","Summary   ","N","Phelps","","Grades PreK-12","All Races","Both Genders",204,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",204,"100.0000000000                "
"1999","23940","09","4330","0010","04","Elem      ","N","Phelps","Phelps El","Grades PreK-12","All Races","Both Genders",116,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",116,"100.0000000000                "
"1999","23941","09","4330","0020","04","High      ","N","Phelps","Phelps Hi","Grades PreK-12","All Races","Both Genders",88,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",88,"100.0000000000                "
"1999","23951","09","4571","","03","Elem      ","N","Prentice","","Elementary School Type/ Prek-12","All Races","Both Genders",403,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",403,"100.0000000000                "
"1999","23951","09","4571","","03","Mid/Jr Hi ","N","Prentice","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","23951","09","4571","","03","High      ","N","Prentice","","High School Type/ PreK-12","All Races","Both Genders",188,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",188,"100.0000000000                "
"1999","23951","09","4571","","03","El/Sec    ","N","Prentice","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","23951","09","4571","","03","Summary   ","N","Prentice","","Grades PreK-12","All Races","Both Genders",591,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",591,"100.0000000000                "
"1999","23764","09","4571","0020","04","Elem      ","N","Prentice","Ogema El","Grades PreK-12","All Races","Both Genders",119,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",119,"100.0000000000                "
"1999","23949","09","4571","0040","04","Elem      ","N","Prentice","Prentice El","Grades PreK-12","All Races","Both Genders",190,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",190,"100.0000000000                "
"1999","23950","09","4571","0060","04","High      ","N","Prentice","Prentice Hi","Grades PreK-12","All Races","Both Genders",188,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",188,"100.0000000000                "
"1999","23960","09","4571","0100","04","Elem      ","N","Prentice","Tripoli El","Grades PreK-12","All Races","Both Genders",94,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",94,"100.0000000000                "
"1999","23883","09","4781","","03","Elem      ","N","Rhinelander","","Elementary School Type/ Prek-12","All Races","Both Genders",1446,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1446,"100.0000000000                "
"1999","23883","09","4781","","03","Mid/Jr Hi ","N","Rhinelander","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",840,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",840,"100.0000000000                "
"1999","23883","09","4781","","03","High      ","N","Rhinelander","","High School Type/ PreK-12","All Races","Both Genders",1151,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1151,"100.0000000000                "
"1999","23883","09","4781","","03","El/Sec    ","N","Rhinelander","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","23883","09","4781","","03","Summary   ","N","Rhinelander","","Grades PreK-12","All Races","Both Genders",3437,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",3437,"100.0000000000                "
"1999","23908","09","4781","0020","04","Elem      ","N","Rhinelander","Cassian-Woodboro El","Grades PreK-12","All Races","Both Genders",96,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",96,"100.0000000000                "
"1999","23870","09","4781","0040","04","Elem      ","N","Rhinelander","Central El","Grades PreK-12","All Races","Both Genders",221,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",221,"100.0000000000                "
