"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"2003","52780","09","0140","0180","04","Elem      ","N","Antigo","North El","Grades PreK-12","144",68,"47.222200                     ",76,"52.777700                     ",5,"3.472200                      ",1,"0.694400                      ",2,"1.388800                      ",1,"0.694400                      ",135,"93.750000                     "
"2003","52781","09","0140","0200","04","Elem      ","N","Antigo","Pleasant View El","Grades PreK-12","128",57,"44.531200                     ",71,"55.468700                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.781200                      ",0,"0.000000                      ",127,"99.218700                     "
"2003","52010","09","0140","0240","04","Elem      ","N","Antigo","River Grove El","Grades PreK-12","96",45,"46.875000                     ",51,"53.125000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",96,"100.000000                    "
"2003","52783","09","0140","0260","04","Elem      ","N","Antigo","Spring Valley El","Grades PreK-12","163",77,"47.239200                     ",86,"52.760700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",163,"100.000000                    "
"2003","52784","09","0140","0280","04","Elem      ","N","Antigo","West El","Grades PreK-12","170",74,"43.529400                     ",96,"56.470500                     ",3,"1.764700                      ",0,"0.000000                      ",3,"1.764700                      ",0,"0.000000                      ",164,"96.470500                     "
"2003","50171","09","0140","0300","04","Elem      ","N","Antigo","Antigo Kindergarten Center","Grades PreK-12","88",39,"44.318100                     ",49,"55.681800                     ",1,"1.136300                      ",0,"0.000000                      ",4,"4.545400                      ",3,"3.409000                      ",80,"90.909000                     "
"2003","53396","09","0196","","03","Elem      ","N","Athens","","Elementary School Type/ Prek-12","232",117,"50.431000                     ",115,"49.568900                     ",0,"0.000000                      ",0,"0.000000                      ",3,"1.293100                      ",7,"3.017200                      ",222,"95.689600                     "
"2003","53396","09","0196","","03","Mid/Jr Hi ","N","Athens","","Middle/Junior High School Type/ Prek-12","107",47,"43.925200                     ",60,"56.074700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.934500                      ",106,"99.065400                     "
"2003","53396","09","0196","","03","High      ","N","Athens","","High School Type/ PreK-12","229",123,"53.711700                     ",106,"46.288200                     ",0,"0.000000                      ",1,"0.436600                      ",0,"0.000000                      ",6,"2.620000                      ",222,"96.943200                     "
"2003","53396","09","0196","","03","El/Sec    ","N","Athens","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53396","09","0196","","03","Summary   ","N","Athens","","Grades PreK-12","568",287,"50.528100                     ",281,"49.471800                     ",0,"0.000000                      ",1,"0.176000                      ",3,"0.528100                      ",14,"2.464700                      ",550,"96.830900                     "
"2003","52785","09","0196","0020","04","Elem      ","N","Athens","Athens El","Grades PreK-12","232",117,"50.431000                     ",115,"49.568900                     ",0,"0.000000                      ",0,"0.000000                      ",3,"1.293100                      ",7,"3.017200                      ",222,"95.689600                     "
"2003","54602","09","0196","0040","04","High      ","N","Athens","Athens Hi","Grades PreK-12","229",123,"53.711700                     ",106,"46.288200                     ",0,"0.000000                      ",1,"0.436600                      ",0,"0.000000                      ",6,"2.620000                      ",222,"96.943200                     "
"2003","52786","09","0196","0060","04","Mid/Jr Hi ","N","Athens","Athens Jr","Grades PreK-12","107",47,"43.925200                     ",60,"56.074700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.934500                      ",106,"99.065400                     "
"2003","53630","09","0616","","03","Elem      ","N","Boulder Junction J1","","Elementary School Type/ Prek-12","202",98,"48.514800                     ",104,"51.485100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",202,"100.000000                    "
"2003","53630","09","0616","","03","Mid/Jr Hi ","N","Boulder Junction J1","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53630","09","0616","","03","High      ","N","Boulder Junction J1","","High School Type/ PreK-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53630","09","0616","","03","El/Sec    ","N","Boulder Junction J1","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53630","09","0616","","03","Summary   ","N","Boulder Junction J1","","Grades PreK-12","202",98,"48.514800                     ",104,"51.485100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",202,"100.000000                    "
"2003","52883","09","0616","0050","04","Elem      ","N","Boulder Junction J1","North Lakeland El","Grades PreK-12","202",98,"48.514800                     ",104,"51.485100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",202,"100.000000                    "
"2003","53412","09","1526","","03","Elem      ","N","Northland Pines","","Elementary School Type/ Prek-12","604",271,"44.867500                     ",333,"55.132400                     ",4,"0.662200                      ",1,"0.165500                      ",3,"0.496600                      ",10,"1.655600                      ",586,"97.019800                     "
"2003","53412","09","1526","","03","Mid/Jr Hi ","N","Northland Pines","","Middle/Junior High School Type/ Prek-12","412",199,"48.300900                     ",213,"51.699000                     ",6,"1.456300                      ",2,"0.485400                      ",1,"0.242700                      ",3,"0.728100                      ",400,"97.087300                     "
"2003","53412","09","1526","","03","High      ","N","Northland Pines","","High School Type/ PreK-12","563",273,"48.490200                     ",290,"51.509700                     ",0,"0.000000                      ",4,"0.710400                      ",3,"0.532800                      ",10,"1.776100                      ",546,"96.980400                     "
"2003","53412","09","1526","","03","El/Sec    ","N","Northland Pines","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53412","09","1526","","03","Summary   ","N","Northland Pines","","Grades PreK-12","1579",743,"47.055000                     ",836,"52.944900                     ",10,"0.633300                      ",7,"0.443300                      ",7,"0.443300                      ",23,"1.456600                      ",1532,"97.023400                     "
"2003","52059","09","1526","0040","04","Elem      ","N","Northland Pines","Northland Pines El-Eagle River","Grades PreK-12","351",153,"43.589700                     ",198,"56.410200                     ",4,"1.139600                      ",1,"0.284900                      ",2,"0.569800                      ",5,"1.424500                      ",339,"96.581100                     "
"2003","52880","09","1526","0080","04","Elem      ","N","Northland Pines","Northland Pines-Land O Lakes","Grades PreK-12","104",41,"39.423000                     ",63,"60.576900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.961500                      ",103,"99.038400                     "
"2003","52060","09","1526","0090","04","High      ","N","Northland Pines","Northland Pines Hi","Grades PreK-12","563",273,"48.490200                     ",290,"51.509700                     ",0,"0.000000                      ",4,"0.710400                      ",3,"0.532800                      ",10,"1.776100                      ",546,"96.980400                     "
"2003","52061","09","1526","0095","04","Mid/Jr Hi ","N","Northland Pines","Northland Pines Mid","Grades PreK-12","412",199,"48.300900                     ",213,"51.699000                     ",6,"1.456300                      ",2,"0.485400                      ",1,"0.242700                      ",3,"0.728100                      ",400,"97.087300                     "
"2003","52899","09","1526","0100","04","Elem      ","N","Northland Pines","Northland Pines El-St Germain","Grades PreK-12","149",77,"51.677800                     ",72,"48.322100                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.671100                      ",4,"2.684500                      ",144,"96.644200                     "
"2003","53400","09","1561","","03","Elem      ","N","Edgar","","Elementary School Type/ Prek-12","281",135,"48.042700                     ",146,"51.957200                     ",0,"0.000000                      ",0,"0.000000                      ",2,"0.711700                      ",0,"0.000000                      ",279,"99.288200                     "
"2003","53400","09","1561","","03","Mid/Jr Hi ","N","Edgar","","Middle/Junior High School Type/ Prek-12","138",65,"47.101400                     ",73,"52.898500                     ",0,"0.000000                      ",1,"0.724600                      ",0,"0.000000                      ",0,"0.000000                      ",137,"99.275300                     "
"2003","53400","09","1561","","03","High      ","N","Edgar","","High School Type/ PreK-12","234",118,"50.427300                     ",116,"49.572600                     ",0,"0.000000                      ",1,"0.427300                      ",0,"0.000000                      ",1,"0.427300                      ",232,"99.145200                     "
"2003","53400","09","1561","","03","El/Sec    ","N","Edgar","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53400","09","1561","","03","Summary   ","N","Edgar","","Grades PreK-12","653",318,"48.698300                     ",335,"51.301600                     ",0,"0.000000                      ",2,"0.306200                      ",2,"0.306200                      ",1,"0.153100                      ",648,"99.234300                     "
"2003","52012","09","1561","0020","04","Elem      ","N","Edgar","Edgar El","Grades PreK-12","281",135,"48.042700                     ",146,"51.957200                     ",0,"0.000000                      ",0,"0.000000                      ",2,"0.711700                      ",0,"0.000000                      ",279,"99.288200                     "
"2003","52013","09","1561","0023","04","Mid/Jr Hi ","N","Edgar","Edgar Mid","Grades PreK-12","138",65,"47.101400                     ",73,"52.898500                     ",0,"0.000000                      ",1,"0.724600                      ",0,"0.000000                      ",0,"0.000000                      ",137,"99.275300                     "
"2003","52014","09","1561","0040","04","High      ","N","Edgar","Edgar Hi","Grades PreK-12","234",118,"50.427300                     ",116,"49.572600                     ",0,"0.000000                      ",1,"0.427300                      ",0,"0.000000                      ",1,"0.427300                      ",232,"99.145200                     "
"2003","53401","09","1582","","03","Elem      ","N","Elcho","","Elementary School Type/ Prek-12","268",137,"51.119400                     ",131,"48.880500                     ",5,"1.865600                      ",1,"0.373100                      ",2,"0.746200                      ",1,"0.373100                      ",259,"96.641700                     "
"2003","53401","09","1582","","03","Mid/Jr Hi ","N","Elcho","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53401","09","1582","","03","High      ","N","Elcho","","High School Type/ PreK-12","145",77,"53.103400                     ",68,"46.896500                     ",0,"0.000000                      ",2,"1.379300                      ",0,"0.000000                      ",1,"0.689600                      ",142,"97.931000                     "
"2003","53401","09","1582","","03","El/Sec    ","N","Elcho","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53401","09","1582","","03","Summary   ","N","Elcho","","Grades PreK-12","413",214,"51.815900                     ",199,"48.184000                     ",5,"1.210600                      ",3,"0.726300                      ",2,"0.484200                      ",2,"0.484200                      ",401,"97.094400                     "
"2003","52016","09","1582","0020","04","Elem      ","N","Elcho","Elcho El","Grades PreK-12","268",137,"51.119400                     ",131,"48.880500                     ",5,"1.865600                      ",1,"0.373100                      ",2,"0.746200                      ",1,"0.373100                      ",259,"96.641700                     "
"2003","52017","09","1582","0040","04","High      ","N","Elcho","Elcho Hi","Grades PreK-12","145",77,"53.103400                     ",68,"46.896500                     ",0,"0.000000                      ",2,"1.379300                      ",0,"0.000000                      ",1,"0.689600                      ",142,"97.931000                     "
"2003","53628","09","1848","","03","Elem      ","N","Lac du Flambeau #1","","Elementary School Type/ Prek-12","513",246,"47.953200                     ",267,"52.046700                     ",478,"93.177300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",35,"6.822600                      "
"2003","53628","09","1848","","03","Mid/Jr Hi ","N","Lac du Flambeau #1","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53628","09","1848","","03","High      ","N","Lac du Flambeau #1","","High School Type/ PreK-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53628","09","1848","","03","El/Sec    ","N","Lac du Flambeau #1","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53628","09","1848","","03","Summary   ","N","Lac du Flambeau #1","","Grades PreK-12","513",246,"47.953200                     ",267,"52.046700                     ",478,"93.177300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",35,"6.822600                      "
"2003","52879","09","1848","0020","04","Elem      ","N","Lac du Flambeau #1","Lac du Flambeau El","Grades PreK-12","513",246,"47.953200                     ",267,"52.046700                     ",478,"93.177300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",35,"6.822600                      "
"2003","53614","09","3304","","03","Elem      ","N","Marathon City","","Elementary School Type/ Prek-12","408",184,"45.098000                     ",224,"54.901900                     ",0,"0.000000                      ",4,"0.980300                      ",1,"0.245000                      ",6,"1.470500                      ",397,"97.303900                     "
"2003","53614","09","3304","","03","Mid/Jr Hi ","N","Marathon City","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53614","09","3304","","03","High      ","N","Marathon City","","High School Type/ PreK-12","331",169,"51.057400                     ",162,"48.942500                     ",0,"0.000000                      ",3,"0.906300                      ",0,"0.000000                      ",2,"0.604200                      ",326,"98.489400                     "
"2003","53614","09","3304","","03","El/Sec    ","N","Marathon City","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53614","09","3304","","03","Summary   ","N","Marathon City","","Grades PreK-12","739",353,"47.767200                     ",386,"52.232700                     ",0,"0.000000                      ",7,"0.947200                      ",1,"0.135300                      ",8,"1.082500                      ",723,"97.834900                     "
"2003","52802","09","3304","0020","04","Elem      ","N","Marathon City","Marathon El","Grades PreK-12","408",184,"45.098000                     ",224,"54.901900                     ",0,"0.000000                      ",4,"0.980300                      ",1,"0.245000                      ",6,"1.470500                      ",397,"97.303900                     "
"2003","52801","09","3304","0040","04","High      ","N","Marathon City","Marathon Hi","Grades PreK-12","331",169,"51.057400                     ",162,"48.942500                     ",0,"0.000000                      ",3,"0.906300                      ",0,"0.000000                      ",2,"0.604200                      ",326,"98.489400                     "
"2003","53615","09","3500","","03","Elem      ","N","Merrill Area","","Elementary School Type/ Prek-12","1413",648,"45.859800                     ",765,"54.140100                     ",3,"0.212300                      ",16,"1.132300                      ",7,"0.495300                      ",17,"1.203100                      ",1370,"96.956800                     "
"2003","53615","09","3500","","03","Mid/Jr Hi ","N","Merrill Area","","Middle/Junior High School Type/ Prek-12","755",365,"48.344300                     ",390,"51.655600                     ",3,"0.397300                      ",11,"1.456900                      ",0,"0.000000                      ",8,"1.059600                      ",733,"97.086000                     "
"2003","53615","09","3500","","03","High      ","N","Merrill Area","","High School Type/ PreK-12","1184",588,"49.662100                     ",596,"50.337800                     ",2,"0.168900                      ",15,"1.266800                      ",1,"0.084400                      ",8,"0.675600                      ",1158,"97.804000                     "
"2003","53615","09","3500","","03","El/Sec    ","N","Merrill Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53615","09","3500","","03","Summary   ","N","Merrill Area","","Grades PreK-12","3352",1601,"47.762500                     ",1751,"52.237400                     ",8,"0.238600                      ",42,"1.252900                      ",8,"0.238600                      ",33,"0.984400                      ",3261,"97.285200                     "
"2003","52026","09","3500","0060","04","Elem      ","N","Merrill Area","Jefferson El","Grades PreK-12","187",88,"47.058800                     ",99,"52.941100                     ",0,"0.000000                      ",2,"1.069500                      ",1,"0.534700                      ",0,"0.000000                      ",184,"98.395700                     "
"2003","52794","09","3500","0100","04","Elem      ","N","Merrill Area","Maple Grove El","Grades PreK-12","112",50,"44.642800                     ",62,"55.357100                     ",0,"0.000000                      ",1,"0.892800                      ",0,"0.000000                      ",1,"0.892800                      ",110,"98.214200                     "
"2003","52027","09","3500","0140","04","High      ","N","Merrill Area","Merrill Hi","Grades PreK-12","1184",588,"49.662100                     ",596,"50.337800                     ",2,"0.168900                      ",15,"1.266800                      ",1,"0.084400                      ",8,"0.675600                      ",1158,"97.804000                     "
"2003","52787","09","3500","0160","04","Elem      ","N","Merrill Area","Midway El","Grades PreK-12","104",50,"48.076900                     ",54,"51.923000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",104,"100.000000                    "
"2003","52028","09","3500","0180","04","Elem      ","N","Merrill Area","Pine River El","Grades PreK-12","125",60,"48.000000                     ",65,"52.000000                     ",0,"0.000000                      ",4,"3.200000                      ",0,"0.000000                      ",0,"0.000000                      ",121,"96.800000                     "
"2003","53239","09","3500","0190","04","Elem      ","N","Merrill Area","Kate Goodrich El","Grades PreK-12","419",198,"47.255300                     ",221,"52.744600                     ",2,"0.477300                      ",3,"0.715900                      ",3,"0.715900                      ",4,"0.954600                      ",407,"97.136000                     "
"2003","52029","09","3500","0200","04","Elem      ","N","Merrill Area","Scott El","Grades PreK-12","93",37,"39.784900                     ",56,"60.215000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",3,"3.225800                      ",90,"96.774100                     "
"2003","52030","09","3500","0220","04","Elem      ","N","Merrill Area","Washington El","Grades PreK-12","292",136,"46.575300                     ",156,"53.424600                     ",0,"0.000000                      ",4,"1.369800                      ",1,"0.342400                      ",3,"1.027300                      ",284,"97.260200                     "
"2003","50199","09","3500","0240","04","Elem      ","N","Merrill Area","Headstart and Early Childhood","Grades PreK-12","81",29,"35.802400                     ",52,"64.197500                     ",1,"1.234500                      ",2,"2.469100                      ",2,"2.469100                      ",6,"7.407400                      ",70,"86.419700                     "
"2003","53237","09","3500","0260","04","Mid/Jr Hi ","N","Merrill Area","Prairie River Mid","Grades PreK-12","755",365,"48.344300                     ",390,"51.655600                     ",3,"0.397300                      ",11,"1.456900                      ",0,"0.000000                      ",8,"1.059600                      ",733,"97.086000                     "
"2003","53635","09","3640","","03","Elem      ","N","Minocqua J1","","Elementary School Type/ Prek-12","639",319,"49.921700                     ",320,"50.078200                     ",17,"2.660400                      ",7,"1.095400                      ",1,"0.156400                      ",17,"2.660400                      ",597,"93.427200                     "
"2003","53635","09","3640","","03","Mid/Jr Hi ","N","Minocqua J1","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53635","09","3640","","03","High      ","N","Minocqua J1","","High School Type/ PreK-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53635","09","3640","","03","El/Sec    ","N","Minocqua J1","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53635","09","3640","","03","Summary   ","N","Minocqua J1","","Grades PreK-12","639",319,"49.921700                     ",320,"50.078200                     ",17,"2.660400                      ",7,"1.095400                      ",1,"0.156400                      ",17,"2.660400                      ",597,"93.427200                     "
"2003","52887","09","3640","0020","04","Elem      ","N","Minocqua J1","Minocqua El","Grades PreK-12","639",319,"49.921700                     ",320,"50.078200                     ",17,"2.660400                      ",7,"1.095400                      ",1,"0.156400                      ",17,"2.660400                      ",597,"93.427200                     "
"2003","53636","09","3647","","03","Elem      ","N","Lakeland UHS","","Elementary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53636","09","3647","","03","Mid/Jr Hi ","N","Lakeland UHS","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53636","09","3647","","03","High      ","N","Lakeland UHS","","High School Type/ PreK-12","967",457,"47.259500                     ",510,"52.740400                     ",185,"19.131300                     ",2,"0.206800                      ",1,"0.103400                      ",6,"0.620400                      ",773,"79.937900                     "
"2003","53636","09","3647","","03","El/Sec    ","N","Lakeland UHS","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53636","09","3647","","03","Summary   ","N","Lakeland UHS","","Grades PreK-12","967",457,"47.259500                     ",510,"52.740400                     ",185,"19.131300                     ",2,"0.206800                      ",1,"0.103400                      ",6,"0.620400                      ",773,"79.937900                     "
"2003","52888","09","3647","0020","04","High      ","N","Lakeland UHS","Lakeland Hi","Grades PreK-12","967",457,"47.259500                     ",510,"52.740400                     ",185,"19.131300                     ",2,"0.206800                      ",1,"0.103400                      ",6,"0.620400                      ",773,"79.937900                     "
"2003","53616","09","3787","","03","Elem      ","N","Mosinee","","Elementary School Type/ Prek-12","569",258,"45.342700                     ",311,"54.657200                     ",1,"0.175700                      ",3,"0.527200                      ",7,"1.230200                      ",6,"1.054400                      ",552,"97.012300                     "
"2003","53616","09","3787","","03","Mid/Jr Hi ","N","Mosinee","","Middle/Junior High School Type/ Prek-12","773",383,"49.547200                     ",390,"50.452700                     ",0,"0.000000                      ",3,"0.388000                      ",8,"1.034900                      ",10,"1.293600                      ",752,"97.283300                     "
"2003","53616","09","3787","","03","High      ","N","Mosinee","","High School Type/ PreK-12","682",308,"45.161200                     ",374,"54.838700                     ",1,"0.146600                      ",8,"1.173000                      ",5,"0.733100                      ",8,"1.173000                      ",660,"96.774100                     "
"2003","53616","09","3787","","03","El/Sec    ","N","Mosinee","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53616","09","3787","","03","Summary   ","N","Mosinee","","Grades PreK-12","2024",949,"46.887300                     ",1075,"53.112600                     ",2,"0.098800                      ",14,"0.691600                      ",20,"0.988100                      ",24,"1.185700                      ",1964,"97.035500                     "
"2003","52811","09","3787","0080","04","Elem      ","N","Mosinee","Mosinee El","Grades PreK-12","569",258,"45.342700                     ",311,"54.657200                     ",1,"0.175700                      ",3,"0.527200                      ",7,"1.230200                      ",6,"1.054400                      ",552,"97.012300                     "
"2003","52812","09","3787","0100","04","High      ","N","Mosinee","Mosinee Hi","Grades PreK-12","682",308,"45.161200                     ",374,"54.838700                     ",1,"0.146600                      ",8,"1.173000                      ",5,"0.733100                      ",8,"1.173000                      ",660,"96.774100                     "
"2003","52813","09","3787","0120","04","Mid/Jr Hi ","N","Mosinee","Mosinee Mid","Grades PreK-12","773",383,"49.547200                     ",390,"50.452700                     ",0,"0.000000                      ",3,"0.388000                      ",8,"1.034900                      ",10,"1.293600                      ",752,"97.283300                     "
"2003","53638","09","4330","","03","Elem      ","N","Phelps","","Elementary School Type/ Prek-12","111",51,"45.945900                     ",60,"54.054000                     ",0,"0.000000                      ",3,"2.702700                      ",0,"0.000000                      ",1,"0.900900                      ",107,"96.396300                     "
"2003","53638","09","4330","","03","Mid/Jr Hi ","N","Phelps","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53638","09","4330","","03","High      ","N","Phelps","","High School Type/ PreK-12","66",35,"53.030300                     ",31,"46.969600                     ",0,"0.000000                      ",2,"3.030300                      ",1,"1.515100                      ",0,"0.000000                      ",63,"95.454500                     "
"2003","53638","09","4330","","03","El/Sec    ","N","Phelps","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53638","09","4330","","03","Summary   ","N","Phelps","","Grades PreK-12","177",86,"48.587500                     ",91,"51.412400                     ",0,"0.000000                      ",5,"2.824800                      ",1,"0.564900                      ",1,"0.564900                      ",170,"96.045100                     "
"2003","52892","09","4330","0010","04","Elem      ","N","Phelps","Phelps El","Grades PreK-12","111",51,"45.945900                     ",60,"54.054000                     ",0,"0.000000                      ",3,"2.702700                      ",0,"0.000000                      ",1,"0.900900                      ",107,"96.396300                     "
"2003","52893","09","4330","0020","04","High      ","N","Phelps","Phelps Hi","Grades PreK-12","66",35,"53.030300                     ",31,"46.969600                     ",0,"0.000000                      ",2,"3.030300                      ",1,"1.515100                      ",0,"0.000000                      ",63,"95.454500                     "
