"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2001","43221","05","0280","","03","Elem      ","N","Baraboo","","Elementary School Type/ Prek-12","All Races","Both Genders",1313,315,"23.9908606200                 ",998,"76.0091393700                 "
"2001","43221","05","0280","","03","Mid/Jr Hi ","N","Baraboo","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",747,128,"17.1352074900                 ",619,"82.8647925000                 "
"2001","43221","05","0280","","03","High      ","N","Baraboo","","High School Type/ PreK-12","All Races","Both Genders",1027,95,"9.2502434200                  ",932,"90.7497565700                 "
"2001","43221","05","0280","","03","El/Sec    ","N","Baraboo","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43221","05","0280","","03","Summary   ","N","Baraboo","","Grades PreK-12","All Races","Both Genders",3087,538,"17.4279235500                 ",2549,"82.5720764400                 "
"2001","41453","05","0280","0020","04","Mid/Jr Hi ","N","Baraboo","Baraboo Mid","Grades PreK-12","All Races","Both Genders",747,128,"17.1352074900                 ",619,"82.8647925000                 "
"2001","42193","05","0280","0040","04","High      ","N","Baraboo","Baraboo Hi","Grades PreK-12","All Races","Both Genders",1027,95,"9.2502434200                  ",932,"90.7497565700                 "
"2001","42194","05","0280","0060","04","Elem      ","N","Baraboo","East El","Grades PreK-12","All Races","Both Genders",354,80,"22.5988700500                 ",274,"77.4011299400                 "
"2001","42195","05","0280","0080","04","Elem      ","N","Baraboo","Fairfield Center El","Grades PreK-12","All Races","Both Genders",115,20,"17.3913043400                 ",95,"82.6086956500                 "
"2001","42196","05","0280","0110","04","Elem      ","N","Baraboo","Willson El","Grades PreK-12","All Races","Both Genders",309,59,"19.0938511300                 ",250,"80.9061488600                 "
"2001","41463","05","0280","0140","04","Elem      ","N","Baraboo","North Freedom El","Grades PreK-12","All Races","Both Genders",183,32,"17.4863387900                 ",151,"82.5136612000                 "
"2001","42197","05","0280","0180","04","Elem      ","N","Baraboo","South El","Grades PreK-12","All Races","Both Genders",243,93,"38.2716049300                 ",150,"61.7283950600                 "
"2001","42198","05","0280","0220","04","Elem      ","N","Baraboo","West El","Grades PreK-12","All Races","Both Genders",109,31,"28.4403669700                 ",78,"71.5596330200                 "
"2001","43223","05","0882","","03","Elem      ","N","Cambria-Friesland","","Elementary School Type/ Prek-12","All Races","Both Genders",234,57,"24.3589743500                 ",177,"75.6410256400                 "
"2001","43223","05","0882","","03","Mid/Jr Hi ","N","Cambria-Friesland","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",110,,"",,""
"2001","43223","05","0882","","03","High      ","N","Cambria-Friesland","","High School Type/ PreK-12","All Races","Both Genders",161,,"",,""
"2001","43223","05","0882","","03","El/Sec    ","N","Cambria-Friesland","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43223","05","0882","","03","Summary   ","N","Cambria-Friesland","","Grades PreK-12","All Races","Both Genders",505,57,"11.2871287100                 ",448,"88.7128712800                 "
"2001","42212","05","0882","0040","04","High      ","N","Cambria-Friesland","Cambria Friesland Hi","Grades PreK-12","All Races","Both Genders",161,,"",,""
"2001","42213","05","0882","0045","04","Mid/Jr Hi ","N","Cambria-Friesland","Cambria Friesland Mid","Grades PreK-12","All Races","Both Genders",110,,"",,""
"2001","42214","05","0882","0060","04","Elem      ","N","Cambria-Friesland","Cambria Friesland El","Grades PreK-12","All Races","Both Genders",234,57,"24.3589743500                 ",177,"75.6410256400                 "
"2001","43225","05","1183","","03","Elem      ","N","Columbus","","Elementary School Type/ Prek-12","All Races","Both Genders",300,48,"16.0000000000                 ",252,"84.0000000000                 "
"2001","43225","05","1183","","03","Mid/Jr Hi ","N","Columbus","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",465,88,"18.9247311800                 ",377,"81.0752688100                 "
"2001","43225","05","1183","","03","High      ","N","Columbus","","High School Type/ PreK-12","All Races","Both Genders",479,34,"7.0981210800                  ",445,"92.9018789100                 "
"2001","43225","05","1183","","03","El/Sec    ","N","Columbus","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43225","05","1183","","03","Summary   ","N","Columbus","","Grades PreK-12","All Races","Both Genders",1244,170,"13.6655948500                 ",1074,"86.3344051400                 "
"2001","42218","05","1183","0020","04","Mid/Jr Hi ","N","Columbus","Columbus Mid","Grades PreK-12","All Races","Both Genders",465,88,"18.9247311800                 ",377,"81.0752688100                 "
"2001","42219","05","1183","0040","04","High      ","N","Columbus","Columbus Hi","Grades PreK-12","All Races","Both Genders",479,34,"7.0981210800                  ",445,"92.9018789100                 "
"2001","42220","05","1183","0080","04","Elem      ","N","Columbus","Columbus El","Grades PreK-12","All Races","Both Genders",300,48,"16.0000000000                 ",252,"84.0000000000                 "
"2001","43227","05","1736","","03","Elem      ","N","Fall River","","Elementary School Type/ Prek-12","All Races","Both Genders",203,17,"8.3743842300                  ",186,"91.6256157600                 "
"2001","43227","05","1736","","03","Mid/Jr Hi ","N","Fall River","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43227","05","1736","","03","High      ","N","Fall River","","High School Type/ PreK-12","All Races","Both Genders",236,19,"8.0508474500                  ",217,"91.9491525400                 "
"2001","43227","05","1736","","03","El/Sec    ","N","Fall River","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43227","05","1736","","03","Summary   ","N","Fall River","","Grades PreK-12","All Races","Both Genders",439,36,"8.2004555800                  ",403,"91.7995444100                 "
"2001","42224","05","1736","0020","04","Elem      ","N","Fall River","Fall River El","Grades PreK-12","All Races","Both Genders",203,17,"8.3743842300                  ",186,"91.6256157600                 "
"2001","42225","05","1736","0040","04","High      ","N","Fall River","Fall River Hi","Grades PreK-12","All Races","Both Genders",236,19,"8.0508474500                  ",217,"91.9491525400                 "
"2001","43122","05","2639","","03","Elem      ","N","Iola-Scandinavia","","Elementary School Type/ Prek-12","All Races","Both Genders",452,76,"16.8141592900                 ",376,"83.1858407000                 "
"2001","43122","05","2639","","03","Mid/Jr Hi ","N","Iola-Scandinavia","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43122","05","2639","","03","High      ","N","Iola-Scandinavia","","High School Type/ PreK-12","All Races","Both Genders",373,47,"12.6005361900                 ",326,"87.3994638000                 "
"2001","43122","05","2639","","03","El/Sec    ","N","Iola-Scandinavia","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43122","05","2639","","03","Summary   ","N","Iola-Scandinavia","","Grades PreK-12","All Races","Both Genders",825,123,"14.9090909000                 ",702,"85.0909090900                 "
"2001","39713","05","2639","0020","04","Elem      ","N","Iola-Scandinavia","Iola-Scandinavia El","Grades PreK-12","All Races","Both Genders",452,76,"16.8141592900                 ",376,"83.1858407000                 "
"2001","39714","05","2639","0040","04","High      ","N","Iola-Scandinavia","Iola-Scandinavia Hi","Grades PreK-12","All Races","Both Genders",373,47,"12.6005361900                 ",326,"87.3994638000                 "
"2001","43002","05","3150","","03","Elem      ","N","Lodi","","Elementary School Type/ Prek-12","All Races","Both Genders",742,74,"9.9730458200                  ",668,"90.0269541700                 "
"2001","43002","05","3150","","03","Mid/Jr Hi ","N","Lodi","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",366,40,"10.9289617400                 ",326,"89.0710382500                 "
"2001","43002","05","3150","","03","High      ","N","Lodi","","High School Type/ PreK-12","All Races","Both Genders",477,27,"5.6603773500                  ",450,"94.3396226400                 "
"2001","43002","05","3150","","03","El/Sec    ","N","Lodi","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43002","05","3150","","03","Summary   ","N","Lodi","","Grades PreK-12","All Races","Both Genders",1585,141,"8.8958990500                  ",1444,"91.1041009400                 "
"2001","42077","05","3150","0020","04","Elem      ","N","Lodi","Lodi Primary","Grades PreK-12","All Races","Both Genders",362,29,"8.0110497200                  ",333,"91.9889502700                 "
"2001","42116","05","3150","0040","04","Elem      ","N","Lodi","Lodi El","Grades PreK-12","All Races","Both Genders",380,45,"11.8421052600                 ",335,"88.1578947300                 "
"2001","41349","05","3150","0080","04","High      ","N","Lodi","Lodi Hi","Grades PreK-12","All Races","Both Genders",456,27,"5.9210526300                  ",429,"94.0789473600                 "
"2001","41350","05","3150","0100","04","Mid/Jr Hi ","N","Lodi","Lodi Mid","Grades PreK-12","All Races","Both Genders",366,40,"10.9289617400                 ",326,"89.0710382500                 "
"2001","44657","05","3150","0400","04","High      ","Y","Lodi","Lodi Charter Sch","Grades PreK-12","All Races","Both Genders",21,,"",,""
"2001","43068","05","3339","","03","Elem      ","N","Marshfield","","Elementary School Type/ Prek-12","All Races","Both Genders",1946,315,"16.1870503500                 ",1631,"83.8129496400                 "
"2001","43068","05","3339","","03","Mid/Jr Hi ","N","Marshfield","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",644,71,"11.0248447200                 ",573,"88.9751552700                 "
"2001","43068","05","3339","","03","High      ","N","Marshfield","","High School Type/ PreK-12","All Races","Both Genders",1496,71,"4.7459893000                  ",1425,"95.2540106900                 "
"2001","43068","05","3339","","03","El/Sec    ","N","Marshfield","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43068","05","3339","","03","Summary   ","N","Marshfield","","Grades PreK-12","All Races","Both Genders",4086,457,"11.1845325500                 ",3629,"88.8154674400                 "
"2001","41605","05","3339","0020","04","Elem      ","N","Marshfield","East Fremont El","Grades PreK-12","All Races","Both Genders",60,17,"28.3333333300                 ",43,"71.6666666600                 "
"2001","42442","05","3339","0040","04","Elem      ","N","Marshfield","Grant El","Grades PreK-12","All Races","Both Genders",682,92,"13.4897360700                 ",590,"86.5102639200                 "
"2001","42443","05","3339","0060","04","Elem      ","N","Marshfield","Jefferson El","Grades PreK-12","All Races","Both Genders",150,49,"32.6666666600                 ",101,"67.3333333300                 "
"2001","42444","05","3339","0080","04","Elem      ","N","Marshfield","Lincoln El","Grades PreK-12","All Races","Both Genders",311,44,"14.1479099600                 ",267,"85.8520900300                 "
"2001","42445","05","3339","0100","04","Elem      ","N","Marshfield","Madison El","Grades PreK-12","All Races","Both Genders",342,62,"18.1286549700                 ",280,"81.8713450200                 "
"2001","42446","05","3339","0110","04","Mid/Jr Hi ","N","Marshfield","Marshfield Jr","Grades PreK-12","All Races","Both Genders",644,71,"11.0248447200                 ",573,"88.9751552700                 "
"2001","42447","05","3339","0120","04","High      ","N","Marshfield","Marshfield Hi","Grades PreK-12","All Races","Both Genders",1496,71,"4.7459893000                  ",1425,"95.2540106900                 "
"2001","42448","05","3339","0140","04","Elem      ","N","Marshfield","Nasonville El","Grades PreK-12","All Races","Both Genders",88,19,"21.5909090900                 ",69,"78.4090909000                 "
"2001","41619","05","3339","0180","04","Elem      ","N","Marshfield","Washington El","Grades PreK-12","All Races","Both Genders",313,32,"10.2236421700                 ",281,"89.7763578200                 "
"2001","43026","05","3360","","03","Elem      ","N","Mauston","","Elementary School Type/ Prek-12","All Races","Both Genders",558,247,"44.2652329700                 ",311,"55.7347670200                 "
"2001","43026","05","3360","","03","Mid/Jr Hi ","N","Mauston","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",469,198,"42.2174840000                 ",271,"57.7825159900                 "
"2001","43026","05","3360","","03","High      ","N","Mauston","","High School Type/ PreK-12","All Races","Both Genders",609,155,"25.4515599300                 ",454,"74.5484400600                 "
"2001","43026","05","3360","","03","El/Sec    ","N","Mauston","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43026","05","3360","","03","Summary   ","N","Mauston","","Grades PreK-12","All Races","Both Genders",1636,600,"36.6748166200                 ",1036,"63.3251833700                 "
"2001","41454","05","3360","0020","04","Mid/Jr Hi ","N","Mauston","Olson Mid","Grades PreK-12","All Races","Both Genders",461,189,"40.9978308000                 ",272,"59.0021691900                 "
"2001","42232","05","3360","0040","04","Elem      ","N","Mauston","Lyndon Station El","Grades PreK-12","All Races","Both Genders",93,38,"40.8602150500                 ",55,"59.1397849400                 "
"2001","41455","05","3360","0060","04","High      ","N","Mauston","Mauston Hi","Grades PreK-12","All Races","Both Genders",609,155,"25.4515599300                 ",454,"74.5484400600                 "
"2001","41456","05","3360","0080","04","Elem      ","N","Mauston","West Side El","Grades PreK-12","All Races","Both Genders",465,209,"44.9462365500                 ",256,"55.0537634400                 "
"2001","43871","05","3360","0200","04","Mid/Jr Hi ","Y","Mauston","Mauston Alternative Resource","Grades PreK-12","All Races","Both Genders",8,9,"112.5000000000                ",-1,"-12.5000000000                "
"2001","43027","05","3689","","03","Elem      ","N","Montello","","Elementary School Type/ Prek-12","All Races","Both Genders",374,116,"31.0160427800                 ",258,"68.9839572100                 "
"2001","43027","05","3689","","03","Mid/Jr Hi ","N","Montello","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43027","05","3689","","03","High      ","N","Montello","","High School Type/ PreK-12","All Races","Both Genders",467,83,"17.7730192700                 ",384,"82.2269807200                 "
"2001","43027","05","3689","","03","El/Sec    ","N","Montello","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43027","05","3689","","03","Summary   ","N","Montello","","Grades PreK-12","All Races","Both Genders",841,199,"23.6623067700                 ",642,"76.3376932200                 "
"2001","41457","05","3689","0010","04","Elem      ","N","Montello","Forest Lane El","Grades PreK-12","All Races","Both Genders",374,116,"31.0160427800                 ",258,"68.9839572100                 "
"2001","41458","05","3689","0040","04","High      ","N","Montello","Montello Jr/Sr Hi","Grades PreK-12","All Races","Both Genders",467,83,"17.7730192700                 ",384,"82.2269807200                 "
"2001","43318","05","3871","","03","Elem      ","N","Necedah Area","","Elementary School Type/ Prek-12","All Races","Both Genders",385,202,"52.4675324600                 ",183,"47.5324675300                 "
"2001","43318","05","3871","","03","Mid/Jr Hi ","N","Necedah Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43318","05","3871","","03","High      ","N","Necedah Area","","High School Type/ PreK-12","All Races","Both Genders",366,153,"41.8032786800                 ",213,"58.1967213100                 "
"2001","43318","05","3871","","03","El/Sec    ","N","Necedah Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43318","05","3871","","03","Summary   ","N","Necedah Area","","Grades PreK-12","All Races","Both Genders",751,355,"47.2703062500                 ",396,"52.7296937400                 "
"2001","42581","05","3871","0020","04","Elem      ","N","Necedah Area","Necedah El","Grades PreK-12","All Races","Both Genders",385,202,"52.4675324600                 ",183,"47.5324675300                 "
"2001","42582","05","3871","0040","04","High      ","N","Necedah Area","Necedah Hi","Grades PreK-12","All Races","Both Genders",366,153,"41.8032786800                 ",213,"58.1967213100                 "
"2001","43285","05","3906","","03","Elem      ","N","Nekoosa","","Elementary School Type/ Prek-12","All Races","Both Genders",424,149,"35.1415094300                 ",275,"64.8584905600                 "
"2001","43285","05","3906","","03","Mid/Jr Hi ","N","Nekoosa","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",611,147,"24.0589198000                 ",464,"75.9410801900                 "
"2001","43285","05","3906","","03","High      ","N","Nekoosa","","High School Type/ PreK-12","All Races","Both Genders",498,79,"15.8634538100                 ",419,"84.1365461800                 "
"2001","43285","05","3906","","03","El/Sec    ","N","Nekoosa","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43285","05","3906","","03","Summary   ","N","Nekoosa","","Grades PreK-12","All Races","Both Genders",1533,375,"24.4618395300                 ",1158,"75.5381604600                 "
"2001","42456","05","3906","0020","04","Mid/Jr Hi ","N","Nekoosa","Alexander Mid","Grades PreK-12","All Races","Both Genders",611,147,"24.0589198000                 ",464,"75.9410801900                 "
"2001","42457","05","3906","0040","04","Elem      ","N","Nekoosa","Humke El","Grades PreK-12","All Races","Both Genders",424,149,"35.1415094300                 ",275,"64.8584905600                 "
"2001","42458","05","3906","0060","04","High      ","N","Nekoosa","Nekoosa Hi","Grades PreK-12","All Races","Both Genders",498,79,"15.8634538100                 ",419,"84.1365461800                 "
"2001","43028","05","3948","","03","Elem      ","N","New Lisbon","","Elementary School Type/ Prek-12","All Races","Both Genders",365,161,"44.1095890400                 ",204,"55.8904109500                 "
"2001","43028","05","3948","","03","Mid/Jr Hi ","N","New Lisbon","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",116,31,"26.7241379300                 ",85,"73.2758620600                 "
"2001","43028","05","3948","","03","High      ","N","New Lisbon","","High School Type/ PreK-12","All Races","Both Genders",233,51,"21.8884120100                 ",182,"78.1115879800                 "
"2001","43028","05","3948","","03","El/Sec    ","N","New Lisbon","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43028","05","3948","","03","Summary   ","N","New Lisbon","","Grades PreK-12","All Races","Both Genders",714,243,"34.0336134400                 ",471,"65.9663865500                 "
"2001","41459","05","3948","0040","04","Elem      ","N","New Lisbon","New Lisbon El","Grades PreK-12","All Races","Both Genders",365,161,"44.1095890400                 ",204,"55.8904109500                 "
"2001","41462","05","3948","0060","04","High      ","N","New Lisbon","New Lisbon Hi","Grades PreK-12","All Races","Both Genders",233,51,"21.8884120100                 ",182,"78.1115879800                 "
"2001","42902","05","3948","0300","04","Mid/Jr Hi ","N","New Lisbon","New Lisbon Jr","Grades PreK-12","All Races","Both Genders",116,31,"26.7241379300                 ",85,"73.2758620600                 "
"2001","43029","05","4228","","03","Elem      ","N","Pardeeville Area","","Elementary School Type/ Prek-12","All Races","Both Genders",539,109,"20.2226345000                 ",430,"79.7773654900                 "
"2001","43029","05","4228","","03","Mid/Jr Hi ","N","Pardeeville Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",145,30,"20.6896551700                 ",115,"79.3103448200                 "
"2001","43029","05","4228","","03","High      ","N","Pardeeville Area","","High School Type/ PreK-12","All Races","Both Genders",298,36,"12.0805369100                 ",262,"87.9194630800                 "
"2001","43029","05","4228","","03","El/Sec    ","N","Pardeeville Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43029","05","4228","","03","Summary   ","N","Pardeeville Area","","Grades PreK-12","All Races","Both Genders",982,175,"17.8207739300                 ",807,"82.1792260600                 "
"2001","42921","05","4228","0020","04","Elem      ","N","Pardeeville Area","Balliet Early Childhood","Grades PreK-12","All Races","Both Genders",9,,"",,""
"2001","41465","05","4228","0040","04","Elem      ","N","Pardeeville Area","Marcellon El","Grades PreK-12","All Races","Both Genders",55,14,"25.4545454500                 ",41,"74.5454545400                 "
"2001","41466","05","4228","0060","04","Elem      ","N","Pardeeville Area","Pardeeville El","Grades PreK-12","All Races","Both Genders",475,95,"20.0000000000                 ",380,"80.0000000000                 "
"2001","41467","05","4228","0080","04","High      ","N","Pardeeville Area","Pardeeville Hi","Grades PreK-12","All Races","Both Genders",298,36,"12.0805369100                 ",262,"87.9194630800                 "
"2001","41468","05","4228","0100","04","Mid/Jr Hi ","N","Pardeeville Area","Pardeeville Jr","Grades PreK-12","All Races","Both Genders",145,30,"20.6896551700                 ",115,"79.3103448200                 "
"2001","43287","05","4368","","03","Elem      ","N","Pittsville","","Elementary School Type/ Prek-12","All Races","Both Genders",572,166,"29.0209790200                 ",406,"70.9790209700                 "
"2001","43287","05","4368","","03","Mid/Jr Hi ","N","Pittsville","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43287","05","4368","","03","High      ","N","Pittsville","","High School Type/ PreK-12","All Races","Both Genders",257,48,"18.6770428000                 ",209,"81.3229571900                 "
"2001","43287","05","4368","","03","El/Sec    ","N","Pittsville","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43287","05","4368","","03","Summary   ","N","Pittsville","","Grades PreK-12","All Races","Both Genders",829,214,"25.8142340100                 ",615,"74.1857659800                 "
"2001","42465","05","4368","0020","04","Elem      ","N","Pittsville","Pittsville El","Grades PreK-12","All Races","Both Genders",572,166,"29.0209790200                 ",406,"70.9790209700                 "
"2001","42466","05","4368","0040","04","High      ","N","Pittsville","Pittsville Hi","Grades PreK-12","All Races","Both Genders",257,48,"18.6770428000                 ",209,"81.3229571900                 "
"2001","43371","05","4375","","03","Elem      ","N","Tri-County Area","","Elementary School Type/ Prek-12","All Races","Both Genders",317,142,"44.7949526800                 ",175,"55.2050473100                 "
"2001","43371","05","4375","","03","Mid/Jr Hi ","N","Tri-County Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",296,122,"41.2162162100                 ",174,"58.7837837800                 "
