"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"2001","43106","11","0238","","03","Mid/Jr Hi ","N","Unity","","Middle/Junior High School Type/ Prek-12","284",147,"51.760500                     ",137,"48.239400                     ",27,"9.507000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",257,"90.492900                     "
"2001","43106","11","0238","","03","High      ","N","Unity","","High School Type/ PreK-12","388",191,"49.226800                     ",197,"50.773100                     ",25,"6.443200                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.257700                      ",362,"93.298900                     "
"2001","43106","11","0238","","03","El/Sec    ","N","Unity","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43106","11","0238","","03","Summary   ","N","Unity","","Grades PreK-12","1239",625,"50.443900                     ",614,"49.556000                     ",82,"6.618200                      ",0,"0.000000                      ",2,"0.161400                      ",2,"0.161400                      ",1153,"93.058900                     "
"2001","41765","11","0238","0060","04","Elem      ","N","Unity","Unity El","Grades PreK-12","567",287,"50.617200                     ",280,"49.382700                     ",30,"5.291000                      ",0,"0.000000                      ",2,"0.352700                      ",1,"0.176300                      ",534,"94.179800                     "
"2001","41766","11","0238","0100","04","High      ","N","Unity","Unity Hi","Grades PreK-12","388",191,"49.226800                     ",197,"50.773100                     ",25,"6.443200                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.257700                      ",362,"93.298900                     "
"2001","41767","11","0238","0120","04","Mid/Jr Hi ","N","Unity","Unity Mid","Grades PreK-12","284",147,"51.760500                     ",137,"48.239400                     ",27,"9.507000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",257,"90.492900                     "
"2001","43107","11","0308","","03","Elem      ","N","Barron Area","","Elementary School Type/ Prek-12","665",310,"46.616500                     ",355,"53.383400                     ",5,"0.751800                      ",6,"0.902200                      ",7,"1.052600                      ",16,"2.406000                      ",631,"94.887200                     "
"2001","43107","11","0308","","03","Mid/Jr Hi ","N","Barron Area","","Middle/Junior High School Type/ Prek-12","350",157,"44.857100                     ",193,"55.142800                     ",1,"0.285700                      ",1,"0.285700                      ",5,"1.428500                      ",12,"3.428500                      ",331,"94.571400                     "
"2001","43107","11","0308","","03","High      ","N","Barron Area","","High School Type/ PreK-12","531",265,"49.905800                     ",266,"50.094100                     ",7,"1.318200                      ",5,"0.941600                      ",2,"0.376600                      ",12,"2.259800                      ",505,"95.103500                     "
"2001","43107","11","0308","","03","El/Sec    ","N","Barron Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43107","11","0308","","03","Summary   ","N","Barron Area","","Grades PreK-12","1546",732,"47.347900                     ",814,"52.652000                     ",13,"0.840800                      ",12,"0.776100                      ",14,"0.905500                      ",40,"2.587300                      ",1467,"94.890000                     "
"2001","42690","11","0308","0020","04","Elem      ","N","Barron Area","Almena El","Grades PreK-12","100",43,"43.000000                     ",57,"57.000000                     ",1,"1.000000                      ",0,"0.000000                      ",1,"1.000000                      ",4,"4.000000                      ",94,"94.000000                     "
"2001","41768","11","0308","0030","04","High      ","N","Barron Area","Barron Hi","Grades PreK-12","531",265,"49.905800                     ",266,"50.094100                     ",7,"1.318200                      ",5,"0.941600                      ",2,"0.376600                      ",12,"2.259800                      ",505,"95.103500                     "
"2001","42640","11","0308","0080","04","Elem      ","N","Barron Area","Dallas Early Learning Center","Grades PreK-12","15",6,"40.000000                     ",9,"60.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",15,"100.000000                    "
"2001","42671","11","0308","0120","04","Elem      ","N","Barron Area","Ridgeland El","Grades PreK-12","97",50,"51.546300                     ",47,"48.453600                     ",2,"2.061800                      ",1,"1.030900                      ",0,"0.000000                      ",0,"0.000000                      ",94,"96.907200                     "
"2001","41769","11","0308","0140","04","Mid/Jr Hi ","N","Barron Area","Riverview Mid","Grades PreK-12","350",157,"44.857100                     ",193,"55.142800                     ",1,"0.285700                      ",1,"0.285700                      ",5,"1.428500                      ",12,"3.428500                      ",331,"94.571400                     "
"2001","41770","11","0308","0160","04","Elem      ","N","Barron Area","Woodland El","Grades PreK-12","453",211,"46.578300                     ",242,"53.421600                     ",2,"0.441500                      ",5,"1.103700                      ",6,"1.324500                      ",12,"2.649000                      ",428,"94.481200                     "
"2001","43109","11","0441","","03","Elem      ","N","Birchwood","","Elementary School Type/ Prek-12","210",105,"50.000000                     ",105,"50.000000                     ",4,"1.904700                      ",0,"0.000000                      ",1,"0.476100                      ",3,"1.428500                      ",202,"96.190400                     "
"2001","43109","11","0441","","03","Mid/Jr Hi ","N","Birchwood","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43109","11","0441","","03","High      ","N","Birchwood","","High School Type/ PreK-12","121",48,"39.669400                     ",73,"60.330500                     ",2,"1.652800                      ",2,"1.652800                      ",0,"0.000000                      ",2,"1.652800                      ",115,"95.041300                     "
"2001","43109","11","0441","","03","El/Sec    ","N","Birchwood","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43109","11","0441","","03","Summary   ","N","Birchwood","","Grades PreK-12","331",153,"46.223500                     ",178,"53.776400                     ",6,"1.812600                      ",2,"0.604200                      ",1,"0.302100                      ",5,"1.510500                      ",317,"95.770300                     "
"2001","41774","11","0441","0020","04","Elem      ","N","Birchwood","Birchwood El","Grades PreK-12","210",105,"50.000000                     ",105,"50.000000                     ",4,"1.904700                      ",0,"0.000000                      ",1,"0.476100                      ",3,"1.428500                      ",202,"96.190400                     "
"2001","41775","11","0441","0040","04","High      ","N","Birchwood","Birchwood Hi","Grades PreK-12","121",48,"39.669400                     ",73,"60.330500                     ",2,"1.652800                      ",2,"1.652800                      ",0,"0.000000                      ",2,"1.652800                      ",115,"95.041300                     "
"2001","43096","11","0637","","03","Elem      ","N","Boyceville Community","","Elementary School Type/ Prek-12","483",249,"51.552700                     ",234,"48.447200                     ",1,"0.207000                      ",0,"0.000000                      ",4,"0.828100                      ",2,"0.414000                      ",476,"98.550700                     "
"2001","43096","11","0637","","03","Mid/Jr Hi ","N","Boyceville Community","","Middle/Junior High School Type/ Prek-12","153",82,"53.594700                     ",71,"46.405200                     ",1,"0.653500                      ",2,"1.307100                      ",0,"0.000000                      ",1,"0.653500                      ",149,"97.385600                     "
"2001","43096","11","0637","","03","High      ","N","Boyceville Community","","High School Type/ PreK-12","315",159,"50.476100                     ",156,"49.523800                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.317400                      ",3,"0.952300                      ",311,"98.730100                     "
"2001","43096","11","0637","","03","El/Sec    ","N","Boyceville Community","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43096","11","0637","","03","Summary   ","N","Boyceville Community","","Grades PreK-12","951",490,"51.524700                     ",461,"48.475200                     ",2,"0.210300                      ",2,"0.210300                      ",5,"0.525700                      ",6,"0.630900                      ",936,"98.422700                     "
"2001","41729","11","0637","0020","04","Elem      ","N","Boyceville Community","Tiffany Creek El","Grades PreK-12","483",249,"51.552700                     ",234,"48.447200                     ",1,"0.207000                      ",0,"0.000000                      ",4,"0.828100                      ",2,"0.414000                      ",476,"98.550700                     "
"2001","41730","11","0637","0040","04","High      ","N","Boyceville Community","Boyceville Hi","Grades PreK-12","315",159,"50.476100                     ",156,"49.523800                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.317400                      ",3,"0.952300                      ",311,"98.730100                     "
"2001","44694","11","0637","0200","04","Mid/Jr Hi ","N","Boyceville Community","Boyceville Middle Sch","Grades PreK-12","153",82,"53.594700                     ",71,"46.405200                     ",1,"0.653500                      ",2,"1.307100                      ",0,"0.000000                      ",1,"0.653500                      ",149,"97.385600                     "
"2001","43111","11","0903","","03","Elem      ","N","Cameron","","Elementary School Type/ Prek-12","318",165,"51.886700                     ",153,"48.113200                     ",0,"0.000000                      ",2,"0.628900                      ",0,"0.000000                      ",0,"0.000000                      ",316,"99.371000                     "
"2001","43111","11","0903","","03","Mid/Jr Hi ","N","Cameron","","Middle/Junior High School Type/ Prek-12","254",111,"43.700700                     ",143,"56.299200                     ",2,"0.787400                      ",1,"0.393700                      ",1,"0.393700                      ",1,"0.393700                      ",249,"98.031400                     "
"2001","43111","11","0903","","03","High      ","N","Cameron","","High School Type/ PreK-12","288",139,"48.263800                     ",149,"51.736100                     ",2,"0.694400                      ",3,"1.041600                      ",0,"0.000000                      ",4,"1.388800                      ",279,"96.875000                     "
"2001","43111","11","0903","","03","El/Sec    ","N","Cameron","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43111","11","0903","","03","Summary   ","N","Cameron","","Grades PreK-12","860",415,"48.255800                     ",445,"51.744100                     ",4,"0.465100                      ",6,"0.697600                      ",1,"0.116200                      ",5,"0.581300                      ",844,"98.139500                     "
"2001","41778","11","0903","0020","04","Elem      ","N","Cameron","Cameron El","Grades PreK-12","318",165,"51.886700                     ",153,"48.113200                     ",0,"0.000000                      ",2,"0.628900                      ",0,"0.000000                      ",0,"0.000000                      ",316,"99.371000                     "
"2001","41779","11","0903","0040","04","High      ","N","Cameron","Cameron Hi","Grades PreK-12","288",139,"48.263800                     ",149,"51.736100                     ",2,"0.694400                      ",3,"1.041600                      ",0,"0.000000                      ",4,"1.388800                      ",279,"96.875000                     "
"2001","44678","11","0903","0200","04","Mid/Jr Hi ","N","Cameron","Cameron Mid","Grades PreK-12","254",111,"43.700700                     ",143,"56.299200                     ",2,"0.787400                      ",1,"0.393700                      ",1,"0.393700                      ",1,"0.393700                      ",249,"98.031400                     "
"2001","43098","11","1078","","03","Elem      ","N","Chetek","","Elementary School Type/ Prek-12","456",211,"46.271900                     ",245,"53.728000                     ",0,"0.000000                      ",11,"2.412200                      ",7,"1.535000                      ",5,"1.096400                      ",433,"94.956100                     "
"2001","43098","11","1078","","03","Mid/Jr Hi ","N","Chetek","","Middle/Junior High School Type/ Prek-12","264",133,"50.378700                     ",131,"49.621200                     ",0,"0.000000                      ",4,"1.515100                      ",0,"0.000000                      ",1,"0.378700                      ",259,"98.106000                     "
"2001","43098","11","1078","","03","High      ","N","Chetek","","High School Type/ PreK-12","367",178,"48.501300                     ",189,"51.498600                     ",2,"0.544900                      ",0,"0.000000                      ",2,"0.544900                      ",0,"0.000000                      ",363,"98.910000                     "
"2001","43098","11","1078","","03","El/Sec    ","N","Chetek","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43098","11","1078","","03","Summary   ","N","Chetek","","Grades PreK-12","1087",522,"48.022000                     ",565,"51.977900                     ",2,"0.183900                      ",15,"1.379900                      ",9,"0.827900                      ",6,"0.551900                      ",1055,"97.056100                     "
"2001","41735","11","1078","0040","04","High      ","N","Chetek","Chetek Hi","Grades PreK-12","367",178,"48.501300                     ",189,"51.498600                     ",2,"0.544900                      ",0,"0.000000                      ",2,"0.544900                      ",0,"0.000000                      ",363,"98.910000                     "
"2001","41736","11","1078","0060","04","Mid/Jr Hi ","N","Chetek","Chetek Mid","Grades PreK-12","264",133,"50.378700                     ",131,"49.621200                     ",0,"0.000000                      ",4,"1.515100                      ",0,"0.000000                      ",1,"0.378700                      ",259,"98.106000                     "
"2001","41737","11","1078","0080","04","Elem      ","N","Chetek","Roselawn El","Grades PreK-12","456",211,"46.271900                     ",245,"53.728000                     ",0,"0.000000                      ",11,"2.412200                      ",7,"1.535000                      ",5,"1.096400                      ",433,"94.956100                     "
"2001","43037","11","1120","","03","Elem      ","N","Clayton","","Elementary School Type/ Prek-12","217",111,"51.152000                     ",106,"48.847900                     ",3,"1.382400                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",214,"98.617500                     "
"2001","43037","11","1120","","03","Mid/Jr Hi ","N","Clayton","","Middle/Junior High School Type/ Prek-12","74",39,"52.702700                     ",35,"47.297200                     ",2,"2.702700                      ",1,"1.351300                      ",1,"1.351300                      ",0,"0.000000                      ",70,"94.594500                     "
"2001","43037","11","1120","","03","High      ","N","Clayton","","High School Type/ PreK-12","107",51,"47.663500                     ",56,"52.336400                     ",1,"0.934500                      ",0,"0.000000                      ",1,"0.934500                      ",0,"0.000000                      ",105,"98.130800                     "
"2001","43037","11","1120","","03","El/Sec    ","N","Clayton","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43037","11","1120","","03","Summary   ","N","Clayton","","Grades PreK-12","398",201,"50.502500                     ",197,"49.497400                     ",6,"1.507500                      ",1,"0.251200                      ",2,"0.502500                      ",0,"0.000000                      ",389,"97.738600                     "
"2001","41486","11","1120","0020","04","Elem      ","N","Clayton","Clayton El","Grades PreK-12","217",111,"51.152000                     ",106,"48.847900                     ",3,"1.382400                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",214,"98.617500                     "
"2001","41487","11","1120","0040","04","High      ","N","Clayton","Clayton Hi","Grades PreK-12","107",51,"47.663500                     ",56,"52.336400                     ",1,"0.934500                      ",0,"0.000000                      ",1,"0.934500                      ",0,"0.000000                      ",105,"98.130800                     "
"2001","41488","11","1120","0060","04","Mid/Jr Hi ","N","Clayton","Clayton Mid","Grades PreK-12","74",39,"52.702700                     ",35,"47.297200                     ",2,"2.702700                      ",1,"1.351300                      ",1,"1.351300                      ",0,"0.000000                      ",70,"94.594500                     "
"2001","43038","11","1127","","03","Elem      ","N","Clear Lake","","Elementary School Type/ Prek-12","363",177,"48.760300                     ",186,"51.239600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",5,"1.377400                      ",358,"98.622500                     "
"2001","43038","11","1127","","03","Mid/Jr Hi ","N","Clear Lake","","Middle/Junior High School Type/ Prek-12","113",49,"43.362800                     ",64,"56.637100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.884900                      ",112,"99.115000                     "
"2001","43038","11","1127","","03","High      ","N","Clear Lake","","High School Type/ PreK-12","228",128,"56.140300                     ",100,"43.859600                     ",0,"0.000000                      ",0,"0.000000                      ",2,"0.877100                      ",0,"0.000000                      ",226,"99.122800                     "
"2001","43038","11","1127","","03","El/Sec    ","N","Clear Lake","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43038","11","1127","","03","Summary   ","N","Clear Lake","","Grades PreK-12","704",354,"50.284000                     ",350,"49.715900                     ",0,"0.000000                      ",0,"0.000000                      ",2,"0.284000                      ",6,"0.852200                      ",696,"98.863600                     "
"2001","41489","11","1127","0020","04","Elem      ","N","Clear Lake","Gaylord A Nelson Educ Center","Grades PreK-12","363",177,"48.760300                     ",186,"51.239600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",5,"1.377400                      ",358,"98.622500                     "
"2001","41490","11","1127","0040","04","High      ","N","Clear Lake","Clear Lake Hi","Grades PreK-12","228",128,"56.140300                     ",100,"43.859600                     ",0,"0.000000                      ",0,"0.000000                      ",2,"0.877100                      ",0,"0.000000                      ",226,"99.122800                     "
"2001","41491","11","1127","0060","04","Mid/Jr Hi ","N","Clear Lake","Clear Lake Jr","Grades PreK-12","113",49,"43.362800                     ",64,"56.637100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.884900                      ",112,"99.115000                     "
"2001","43329","11","1176","","03","Elem      ","N","Colfax","","Elementary School Type/ Prek-12","594",305,"51.346800                     ",289,"48.653100                     ",8,"1.346800                      ",5,"0.841700                      ",1,"0.168300                      ",6,"1.010100                      ",574,"96.632900                     "
"2001","43329","11","1176","","03","Mid/Jr Hi ","N","Colfax","","Middle/Junior High School Type/ Prek-12","8",4,"50.000000                     ",4,"50.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",8,"100.000000                    "
"2001","43329","11","1176","","03","High      ","N","Colfax","","High School Type/ PreK-12","293",143,"48.805400                     ",150,"51.194500                     ",1,"0.341200                      ",2,"0.682500                      ",1,"0.341200                      ",1,"0.341200                      ",288,"98.293500                     "
"2001","43329","11","1176","","03","El/Sec    ","N","Colfax","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43329","11","1176","","03","Summary   ","N","Colfax","","Grades PreK-12","895",452,"50.502700                     ",443,"49.497200                     ",9,"1.005500                      ",7,"0.782100                      ",2,"0.223400                      ",7,"0.782100                      ",870,"97.206700                     "
"2001","42635","11","1176","0020","04","Elem      ","N","Colfax","Colfax El","Grades PreK-12","594",305,"51.346800                     ",289,"48.653100                     ",8,"1.346800                      ",5,"0.841700                      ",1,"0.168300                      ",6,"1.010100                      ",574,"96.632900                     "
"2001","42637","11","1176","0040","04","High      ","N","Colfax","Colfax Hi","Grades PreK-12","261",128,"49.042100                     ",133,"50.957800                     ",1,"0.383100                      ",2,"0.766200                      ",1,"0.383100                      ",1,"0.383100                      ",256,"98.084200                     "
"2001","44638","11","1176","0300","04","Mid/Jr Hi ","Y","Colfax","Academic Center-Middle School","Grades PreK-12","8",4,"50.000000                     ",4,"50.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",8,"100.000000                    "
"2001","43867","11","1176","0400","04","High      ","Y","Colfax","Academic Center","Grades PreK-12","32",15,"46.875000                     ",17,"53.125000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",32,"100.000000                    "
"2001","43346","11","1260","","03","Elem      ","N","Cumberland","","Elementary School Type/ Prek-12","441",203,"46.031700                     ",238,"53.968200                     ",28,"6.349200                      ",0,"0.000000                      ",5,"1.133700                      ",12,"2.721000                      ",396,"89.795900                     "
"2001","43346","11","1260","","03","Mid/Jr Hi ","N","Cumberland","","Middle/Junior High School Type/ Prek-12","363",156,"42.975200                     ",207,"57.024700                     ",18,"4.958600                      ",1,"0.275400                      ",3,"0.826400                      ",6,"1.652800                      ",335,"92.286500                     "
"2001","43346","11","1260","","03","High      ","N","Cumberland","","High School Type/ PreK-12","435",194,"44.597700                     ",241,"55.402200                     ",14,"3.218300                      ",3,"0.689600                      ",1,"0.229800                      ",10,"2.298800                      ",407,"93.563200                     "
"2001","43346","11","1260","","03","El/Sec    ","N","Cumberland","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43346","11","1260","","03","Summary   ","N","Cumberland","","Grades PreK-12","1239",553,"44.632700                     ",686,"55.367200                     ",60,"4.842600                      ",4,"0.322800                      ",9,"0.726300                      ",28,"2.259800                      ",1138,"91.848200                     "
"2001","41780","11","1260","0040","04","Elem      ","N","Cumberland","Cumberland El","Grades PreK-12","441",203,"46.031700                     ",238,"53.968200                     ",28,"6.349200                      ",0,"0.000000                      ",5,"1.133700                      ",12,"2.721000                      ",396,"89.795900                     "
"2001","41781","11","1260","0050","04","Mid/Jr Hi ","N","Cumberland","Cumberland Mid","Grades PreK-12","363",156,"42.975200                     ",207,"57.024700                     ",18,"4.958600                      ",1,"0.275400                      ",3,"0.826400                      ",6,"1.652800                      ",335,"92.286500                     "
"2001","42697","11","1260","0060","04","High      ","N","Cumberland","Cumberland Hi","Grades PreK-12","435",194,"44.597700                     ",241,"55.402200                     ",14,"3.218300                      ",3,"0.689600                      ",1,"0.229800                      ",10,"2.298800                      ",407,"93.563200                     "
"2001","43331","11","1499","","03","Elem      ","N","Durand","","Elementary School Type/ Prek-12","376",167,"44.414800                     ",209,"55.585100                     ",1,"0.265900                      ",1,"0.265900                      ",2,"0.531900                      ",0,"0.000000                      ",372,"98.936100                     "
"2001","43331","11","1499","","03","Mid/Jr Hi ","N","Durand","","Middle/Junior High School Type/ Prek-12","303",157,"51.815100                     ",146,"48.184800                     ",0,"0.000000                      ",1,"0.330000                      ",0,"0.000000                      ",0,"0.000000                      ",302,"99.669900                     "
"2001","43331","11","1499","","03","High      ","N","Durand","","High School Type/ PreK-12","515",269,"52.233000                     ",246,"47.766900                     ",0,"0.000000                      ",5,"0.970800                      ",1,"0.194100                      ",1,"0.194100                      ",508,"98.640700                     "
"2001","43331","11","1499","","03","El/Sec    ","N","Durand","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43331","11","1499","","03","Summary   ","N","Durand","","Grades PreK-12","1194",593,"49.664900                     ",601,"50.335000                     ",1,"0.083700                      ",7,"0.586200                      ",3,"0.251200                      ",1,"0.083700                      ",1182,"98.994900                     "
"2001","42642","11","1499","0020","04","Elem      ","N","Durand","Caddie Woodlawn El","Grades PreK-12","376",167,"44.414800                     ",209,"55.585100                     ",1,"0.265900                      ",1,"0.265900                      ",2,"0.531900                      ",0,"0.000000                      ",372,"98.936100                     "
"2001","42643","11","1499","0040","04","High      ","N","Durand","Durand Hi","Grades PreK-12","515",269,"52.233000                     ",246,"47.766900                     ",0,"0.000000                      ",5,"0.970800                      ",1,"0.194100                      ",1,"0.194100                      ",508,"98.640700                     "
"2001","42629","11","1499","0060","04","Mid/Jr Hi ","N","Durand","Arkansaw Mid","Grades PreK-12","303",157,"51.815100                     ",146,"48.184800                     ",0,"0.000000                      ",1,"0.330000                      ",0,"0.000000                      ",0,"0.000000                      ",302,"99.669900                     "
"2001","43332","11","1645","","03","Elem      ","N","Elk Mound Area","","Elementary School Type/ Prek-12","403",196,"48.635200                     ",207,"51.364700                     ",9,"2.233200                      ",21,"5.210900                      ",3,"0.744400                      ",2,"0.496200                      ",368,"91.315100                     "
"2001","43332","11","1645","","03","Mid/Jr Hi ","N","Elk Mound Area","","Middle/Junior High School Type/ Prek-12","195",94,"48.205100                     ",101,"51.794800                     ",1,"0.512800                      ",7,"3.589700                      ",0,"0.000000                      ",4,"2.051200                      ",183,"93.846100                     "
