"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"1997","06534","07","0658","0040","04","High      ","N","Brillion","Brillion Hi","Grades PreK-12","339",172,"50.737400                     ",167,"49.262500                     ",0,"0.000000                      ",1,"0.294900                      ",0,"0.000000                      ",5,"1.474900                      ",333,"98.230000                     "
"1997","05004","07","1029","","03","Elem      ","N","Cedar Grove-Belgium Area","","Elementary School Type/ Prek-12","465",211,"45.376300                     ",254,"54.623600                     ",1,"0.215000                      ",0,"0.000000                      ",3,"0.645100                      ",19,"4.086000                      ",442,"95.053700                     "
"1997","05004","07","1029","","03","Mid/Jr Hi ","N","Cedar Grove-Belgium Area","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05004","07","1029","","03","High      ","N","Cedar Grove-Belgium Area","","High School Type/ PreK-12","436",214,"49.082500                     ",222,"50.917400                     ",3,"0.688000                      ",1,"0.229300                      ",1,"0.229300                      ",32,"7.339400                      ",399,"91.513700                     "
"1997","05004","07","1029","","03","El/Sec    ","N","Cedar Grove-Belgium Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05004","07","1029","","03","Summary   ","N","Cedar Grove-Belgium Area","","Grades PreK-12","901",425,"47.169800                     ",476,"52.830100                     ",4,"0.443900                      ",1,"0.110900                      ",4,"0.443900                      ",51,"5.660300                      ",841,"93.340700                     "
"1997","05443","07","1029","0020","04","Elem      ","N","Cedar Grove-Belgium Area","Cedar Grove El","Grades PreK-12","465",211,"45.376300                     ",254,"54.623600                     ",1,"0.215000                      ",0,"0.000000                      ",3,"0.645100                      ",19,"4.086000                      ",442,"95.053700                     "
"1997","05444","07","1029","0040","04","High      ","N","Cedar Grove-Belgium Area","Cedar Grove Hi","Grades PreK-12","436",214,"49.082500                     ",222,"50.917400                     ",3,"0.688000                      ",1,"0.229300                      ",1,"0.229300                      ",32,"7.339400                      ",399,"91.513700                     "
"1997","05005","07","1085","","03","Elem      ","N","Chilton","","Elementary School Type/ Prek-12","435",184,"42.298800                     ",251,"57.701100                     ",0,"0.000000                      ",3,"0.689600                      ",2,"0.459700                      ",2,"0.459700                      ",428,"98.390800                     "
"1997","05005","07","1085","","03","Mid/Jr Hi ","N","Chilton","","Middle/Junior High School Type/ Prek-12","440",221,"50.227200                     ",219,"49.772700                     ",1,"0.227200                      ",5,"1.136300                      ",0,"0.000000                      ",2,"0.454500                      ",432,"98.181800                     "
"1997","05005","07","1085","","03","High      ","N","Chilton","","High School Type/ PreK-12","476",246,"51.680600                     ",230,"48.319300                     ",1,"0.210000                      ",2,"0.420100                      ",0,"0.000000                      ",0,"0.000000                      ",473,"99.369700                     "
"1997","05005","07","1085","","03","El/Sec    ","N","Chilton","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05005","07","1085","","03","Summary   ","N","Chilton","","Grades PreK-12","1351",651,"48.186500                     ",700,"51.813400                     ",2,"0.148000                      ",10,"0.740100                      ",2,"0.148000                      ",4,"0.296000                      ",1333,"98.667600                     "
"1997","05445","07","1085","0020","04","Elem      ","N","Chilton","Chilton El","Grades PreK-12","435",184,"42.298800                     ",251,"57.701100                     ",0,"0.000000                      ",3,"0.689600                      ",2,"0.459700                      ",2,"0.459700                      ",428,"98.390800                     "
"1997","05446","07","1085","0030","04","Mid/Jr Hi ","N","Chilton","Chilton Mid","Grades PreK-12","440",221,"50.227200                     ",219,"49.772700                     ",1,"0.227200                      ",5,"1.136300                      ",0,"0.000000                      ",2,"0.454500                      ",432,"98.181800                     "
"1997","05447","07","1085","0040","04","High      ","N","Chilton","Chilton Hi","Grades PreK-12","476",246,"51.680600                     ",230,"48.319300                     ",1,"0.210000                      ",2,"0.420100                      ",0,"0.000000                      ",0,"0.000000                      ",473,"99.369700                     "
"1997","05242","07","1407","","03","Elem      ","N","Denmark","","Elementary School Type/ Prek-12","756",359,"47.486700                     ",397,"52.513200                     ",1,"0.132200                      ",7,"0.925900                      ",0,"0.000000                      ",7,"0.925900                      ",741,"98.015800                     "
"1997","05242","07","1407","","03","Mid/Jr Hi ","N","Denmark","","Middle/Junior High School Type/ Prek-12","387",191,"49.354000                     ",196,"50.645900                     ",1,"0.258300                      ",3,"0.775100                      ",0,"0.000000                      ",1,"0.258300                      ",382,"98.708000                     "
"1997","05242","07","1407","","03","High      ","N","Denmark","","High School Type/ PreK-12","538",275,"51.115200                     ",263,"48.884700                     ",4,"0.743400                      ",4,"0.743400                      ",1,"0.185800                      ",5,"0.929300                      ",524,"97.397700                     "
"1997","05242","07","1407","","03","El/Sec    ","N","Denmark","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05242","07","1407","","03","Summary   ","N","Denmark","","Grades PreK-12","1681",825,"49.077900                     ",856,"50.922000                     ",6,"0.356900                      ",14,"0.832800                      ",1,"0.059400                      ",13,"0.773300                      ",1647,"97.977300                     "
"1997","06634","07","1407","0040","04","Elem      ","N","Denmark","Denmark Early Childhood Ctr","Grades PreK-12","205",90,"43.902400                     ",115,"56.097500                     ",0,"0.000000                      ",2,"0.975600                      ",0,"0.000000                      ",4,"1.951200                      ",199,"97.073100                     "
"1997","06635","07","1407","0060","04","Elem      ","N","Denmark","Denmark El","Grades PreK-12","551",269,"48.820300                     ",282,"51.179600                     ",1,"0.181400                      ",5,"0.907400                      ",0,"0.000000                      ",3,"0.544400                      ",542,"98.366600                     "
"1997","06636","07","1407","0080","04","High      ","N","Denmark","Denmark Hi","Grades PreK-12","538",275,"51.115200                     ",263,"48.884700                     ",4,"0.743400                      ",4,"0.743400                      ",1,"0.185800                      ",5,"0.929300                      ",524,"97.397700                     "
"1997","06637","07","1407","0100","04","Mid/Jr Hi ","N","Denmark","Denmark Mid","Grades PreK-12","387",191,"49.354000                     ",196,"50.645900                     ",1,"0.258300                      ",3,"0.775100                      ",0,"0.000000                      ",1,"0.258300                      ",382,"98.708000                     "
"1997","05216","07","1414","","03","Elem      ","N","De Pere","","Elementary School Type/ Prek-12","886",433,"48.871300                     ",453,"51.128600                     ",10,"1.128600                      ",8,"0.902900                      ",2,"0.225700                      ",7,"0.790000                      ",859,"96.952500                     "
"1997","05216","07","1414","","03","Mid/Jr Hi ","N","De Pere","","Middle/Junior High School Type/ Prek-12","672",337,"50.148800                     ",335,"49.851100                     ",6,"0.892800                      ",7,"1.041600                      ",0,"0.000000                      ",6,"0.892800                      ",653,"97.172600                     "
"1997","05216","07","1414","","03","High      ","N","De Pere","","High School Type/ PreK-12","810",410,"50.617200                     ",400,"49.382700                     ",7,"0.864100                      ",5,"0.617200                      ",0,"0.000000                      ",4,"0.493800                      ",794,"98.024600                     "
"1997","05216","07","1414","","03","El/Sec    ","N","De Pere","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05216","07","1414","","03","Summary   ","N","De Pere","","Grades PreK-12","2368",1180,"49.831000                     ",1188,"50.168900                     ",23,"0.971200                      ",20,"0.844500                      ",2,"0.084400                      ",17,"0.717900                      ",2306,"97.381700                     "
"1997","06542","07","1414","0020","04","High      ","N","De Pere","De Pere Hi","Grades PreK-12","810",410,"50.617200                     ",400,"49.382700                     ",7,"0.864100                      ",5,"0.617200                      ",0,"0.000000                      ",4,"0.493800                      ",794,"98.024600                     "
"1997","06543","07","1414","0030","04","Mid/Jr Hi ","N","De Pere","De Pere Mid","Grades PreK-12","672",337,"50.148800                     ",335,"49.851100                     ",6,"0.892800                      ",7,"1.041600                      ",0,"0.000000                      ",6,"0.892800                      ",653,"97.172600                     "
"1997","06544","07","1414","0040","04","Elem      ","N","De Pere","Dickinson El","Grades PreK-12","886",433,"48.871300                     ",453,"51.128600                     ",10,"1.128600                      ",8,"0.902900                      ",2,"0.225700                      ",7,"0.790000                      ",859,"96.952500                     "
"1997","05006","07","1631","","03","Elem      ","N","Elkhart Lake-Glenbeulah","","Elementary School Type/ Prek-12","502",264,"52.589600                     ",238,"47.410300                     ",2,"0.398400                      ",0,"0.000000                      ",0,"0.000000                      ",5,"0.996000                      ",495,"98.605500                     "
"1997","05006","07","1631","","03","Mid/Jr Hi ","N","Elkhart Lake-Glenbeulah","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05006","07","1631","","03","High      ","N","Elkhart Lake-Glenbeulah","","High School Type/ PreK-12","230",131,"56.956500                     ",99,"43.043400                     ",3,"1.304300                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.434700                      ",226,"98.260800                     "
"1997","05006","07","1631","","03","El/Sec    ","N","Elkhart Lake-Glenbeulah","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05006","07","1631","","03","Summary   ","N","Elkhart Lake-Glenbeulah","","Grades PreK-12","732",395,"53.961700                     ",337,"46.038200                     ",5,"0.683000                      ",0,"0.000000                      ",0,"0.000000                      ",6,"0.819600                      ",721,"98.497200                     "
"1997","05454","07","1631","0020","04","Elem      ","N","Elkhart Lake-Glenbeulah","Elkhart Lake El/Mid","Grades PreK-12","502",264,"52.589600                     ",238,"47.410300                     ",2,"0.398400                      ",0,"0.000000                      ",0,"0.000000                      ",5,"0.996000                      ",495,"98.605500                     "
"1997","05455","07","1631","0040","04","High      ","N","Elkhart Lake-Glenbeulah","Elkhart Lake Hi","Grades PreK-12","230",131,"56.956500                     ",99,"43.043400                     ",3,"1.304300                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.434700                      ",226,"98.260800                     "
"1997","05412","07","2114","","03","Elem      ","N","Gibraltar Area","","Elementary School Type/ Prek-12","485",246,"50.721600                     ",239,"49.278300                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.206100                      ",8,"1.649400                      ",476,"98.144300                     "
"1997","05412","07","2114","","03","Mid/Jr Hi ","N","Gibraltar Area","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05412","07","2114","","03","High      ","N","Gibraltar Area","","High School Type/ PreK-12","269",132,"49.070600                     ",137,"50.929300                     ",1,"0.371700                      ",1,"0.371700                      ",1,"0.371700                      ",5,"1.858700                      ",261,"97.026000                     "
"1997","05412","07","2114","","03","El/Sec    ","N","Gibraltar Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05412","07","2114","","03","Summary   ","N","Gibraltar Area","","Grades PreK-12","754",378,"50.132600                     ",376,"49.867300                     ",1,"0.132600                      ",1,"0.132600                      ",2,"0.265200                      ",13,"1.724100                      ",737,"97.745300                     "
"1997","06638","07","2114","0100","04","Elem      ","N","Gibraltar Area","Gibraltar El","Grades PreK-12","485",246,"50.721600                     ",239,"49.278300                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.206100                      ",8,"1.649400                      ",476,"98.144300                     "
"1997","06639","07","2114","0120","04","High      ","N","Gibraltar Area","Gibraltar Hi","Grades PreK-12","269",132,"49.070600                     ",137,"50.929300                     ",1,"0.371700                      ",1,"0.371700                      ",1,"0.371700                      ",5,"1.858700                      ",261,"97.026000                     "
"1997","05253","07","2289","","03","Elem      ","N","Green Bay Area","","Elementary School Type/ Prek-12","9666",4649,"48.096400                     ",5017,"51.903500                     ",413,"4.272700                      ",1006,"10.407600                     ",245,"2.534600                      ",398,"4.117500                      ",7604,"78.667400                     "
"1997","05253","07","2289","","03","Mid/Jr Hi ","N","Green Bay Area","","Middle/Junior High School Type/ Prek-12","4250",2093,"49.247000                     ",2157,"50.752900                     ",189,"4.447000                      ",387,"9.105800                      ",64,"1.505800                      ",146,"3.435200                      ",3464,"81.505800                     "
"1997","05253","07","2289","","03","High      ","N","Green Bay Area","","High School Type/ PreK-12","5730",2813,"49.092400                     ",2917,"50.907500                     ",193,"3.368200                      ",407,"7.102900                      ",67,"1.169200                      ",142,"2.478100                      ",4921,"85.881300                     "
"1997","05253","07","2289","","03","El/Sec    ","N","Green Bay Area","","Combined Elementary/Secondary School Type/ Prek-12","76",13,"17.105200                     ",63,"82.894700                     ",13,"17.105200                     ",4,"5.263100                      ",7,"9.210500                      ",9,"11.842100                     ",43,"56.578900                     "
"1997","05253","07","2289","","03","Summary   ","N","Green Bay Area","","Grades PreK-12","19722",9568,"48.514300                     ",10154,"51.485600                     ",808,"4.096900                      ",1804,"9.147100                      ",383,"1.941900                      ",695,"3.523900                      ",16032,"81.289900                     "
"1997","06679","07","2289","0020","04","Elem      ","N","Green Bay Area","Aldo Leopold Sch","Grades PreK-12","437",229,"52.402700                     ",208,"47.597200                     ",9,"2.059400                      ",18,"4.118900                      ",13,"2.974800                      ",2,"0.457600                      ",395,"90.389000                     "
"1997","06714","07","2289","0030","04","Elem      ","N","Green Bay Area","Baird El","Grades PreK-12","454",226,"49.779700                     ",228,"50.220200                     ",6,"1.321500                      ",16,"3.524200                      ",18,"3.964700                      ",6,"1.321500                      ",408,"89.867800                     "
"1997","09651","07","2289","0040","04","El/Sec    ","N","Green Bay Area","Bay View","Grades PreK-12","76",13,"17.105200                     ",63,"82.894700                     ",13,"17.105200                     ",4,"5.263100                      ",7,"9.210500                      ",9,"11.842100                     ",43,"56.578900                     "
"1997","06708","07","2289","0060","04","Elem      ","N","Green Bay Area","Beaumont El","Grades PreK-12","355",172,"48.450700                     ",183,"51.549200                     ",12,"3.380200                      ",12,"3.380200                      ",6,"1.690100                      ",7,"1.971800                      ",318,"89.577400                     "
"1997","06694","07","2289","0100","04","Elem      ","N","Green Bay Area","Chappell El","Grades PreK-12","312",145,"46.474300                     ",167,"53.525600                     ",18,"5.769200                      ",24,"7.692300                      ",19,"6.089700                      ",8,"2.564100                      ",243,"77.884600                     "
"1997","06686","07","2289","0140","04","Elem      ","N","Green Bay Area","Danz El","Grades PreK-12","429",189,"44.055900                     ",240,"55.944000                     ",2,"0.466200                      ",19,"4.428900                      ",10,"2.331000                      ",90,"20.979000                     ",308,"71.794800                     "
"1997","06680","07","2289","0175","04","Elem      ","N","Green Bay Area","Doty El","Grades PreK-12","414",207,"50.000000                     ",207,"50.000000                     ",10,"2.415400                      ",5,"1.207700                      ",1,"0.241500                      ",19,"4.589300                      ",379,"91.545800                     "
"1997","06681","07","2289","0180","04","High      ","N","Green Bay Area","East Hi","Grades PreK-12","1313",625,"47.600900                     ",688,"52.399000                     ",61,"4.645800                      ",147,"11.195700                     ",19,"1.447000                      ",84,"6.397500                      ",1002,"76.313700                     "
"1997","06687","07","2289","0190","04","Mid/Jr Hi ","N","Green Bay Area","Edison Mid","Grades PreK-12","1246",607,"48.715800                     ",639,"51.284100                     ",25,"2.006400                      ",29,"2.327400                      ",17,"1.364300                      ",16,"1.284100                      ",1159,"93.017600                     "
"1997","06688","07","2289","0200","04","Elem      ","N","Green Bay Area","Eisenhower El","Grades PreK-12","317",166,"52.365900                     ",151,"47.634000                     ",18,"5.678200                      ",49,"15.457400                     ",10,"3.154500                      ",49,"15.457400                     ",191,"60.252300                     "
"1997","06695","07","2289","0220","04","Elem      ","N","Green Bay Area","Elmore El","Grades PreK-12","271",126,"46.494400                     ",145,"53.505500                     ",4,"1.476000                      ",19,"7.011000                      ",13,"4.797000                      ",4,"1.476000                      ",231,"85.239800                     "
"1997","06696","07","2289","0280","04","Elem      ","N","Green Bay Area","Fort Howard El","Grades PreK-12","281",122,"43.416300                     ",159,"56.583600                     ",26,"9.252600                      ",80,"28.469700                     ",34,"12.099600                     ",12,"4.270400                      ",129,"45.907400                     "
"1997","06697","07","2289","0300","04","Mid/Jr Hi ","N","Green Bay Area","Franklin Mid","Grades PreK-12","889",433,"48.706400                     ",456,"51.293500                     ",39,"4.386900                      ",160,"17.997700                     ",24,"2.699600                      ",28,"3.149600                      ",638,"71.766000                     "
"1997","06682","07","2289","0320","04","Elem      ","N","Green Bay Area","Howe El","Grades PreK-12","498",237,"47.590300                     ",261,"52.409600                     ",35,"7.028100                      ",157,"31.526100                     ",21,"4.216800                      ",36,"7.228900                      ",249,"50.000000                     "
"1997","06709","07","2289","0340","04","Elem      ","N","Green Bay Area","Jackson El","Grades PreK-12","335",151,"45.074600                     ",184,"54.925300                     ",7,"2.089500                      ",16,"4.776100                      ",0,"0.000000                      ",10,"2.985000                      ",302,"90.149200                     "
"1997","06698","07","2289","0360","04","Elem      ","N","Green Bay Area","Jefferson El","Grades PreK-12","183",92,"50.273200                     ",91,"49.726700                     ",15,"8.196700                      ",73,"39.890700                     ",8,"4.371500                      ",10,"5.464400                      ",77,"42.076500                     "
"1997","06699","07","2289","0370","04","Elem      ","N","Green Bay Area","Keller El","Grades PreK-12","172",81,"47.093000                     ",91,"52.906900                     ",13,"7.558100                      ",17,"9.883700                      ",2,"1.162700                      ",0,"0.000000                      ",140,"81.395300                     "
"1997","06710","07","2289","0380","04","Elem      ","N","Green Bay Area","Kennedy El","Grades PreK-12","337",154,"45.697300                     ",183,"54.302600                     ",17,"5.044500                      ",13,"3.857500                      ",8,"2.373800                      ",7,"2.077100                      ",292,"86.646800                     "
"1997","06719","07","2289","0390","04","Elem      ","N","Green Bay Area","King El","Grades PreK-12","510",261,"51.176400                     ",249,"48.823500                     ",57,"11.176400                     ",7,"1.372500                      ",7,"1.372500                      ",7,"1.372500                      ",432,"84.705800                     "
"1997","06683","07","2289","0400","04","Elem      ","N","Green Bay Area","Langlade El","Grades PreK-12","326",149,"45.705500                     ",177,"54.294400                     ",3,"0.920200                      ",11,"3.374200                      ",4,"1.226900                      ",1,"0.306700                      ",307,"94.171700                     "
"1997","06700","07","2289","0420","04","Elem      ","N","Green Bay Area","Lincoln El","Grades PreK-12","285",126,"44.210500                     ",159,"55.789400                     ",24,"8.421000                      ",52,"18.245600                     ",4,"1.403500                      ",6,"2.105200                      ",199,"69.824500                     "
"1997","06720","07","2289","0425","04","Mid/Jr Hi ","N","Green Bay Area","Lombardi Mid","Grades PreK-12","1127",571,"50.665400                     ",556,"49.334500                     ",65,"5.767500                      ",49,"4.347800                      ",7,"0.621100                      ",18,"1.597100                      ",988,"87.666300                     "
"1997","06711","07","2289","0430","04","Elem      ","N","Green Bay Area","MacArthur El","Grades PreK-12","388",181,"46.649400                     ",207,"53.350500                     ",9,"2.319500                      ",6,"1.546300                      ",3,"0.773100                      ",6,"1.546300                      ",364,"93.814400                     "
"1997","06689","07","2289","0435","04","Elem      ","N","Green Bay Area","Martin El","Grades PreK-12","359",173,"48.189400                     ",186,"51.810500                     ",6,"1.671300                      ",7,"1.949800                      ",5,"1.392700                      ",8,"2.228400                      ",333,"92.757600                     "
"1997","06716","07","2289","0437","04","Elem      ","N","Green Bay Area","McAuliffe El","Grades PreK-12","525",262,"49.904700                     ",263,"50.095200                     ",5,"0.952300                      ",0,"0.000000                      ",8,"1.523800                      ",0,"0.000000                      ",512,"97.523800                     "
"1997","06690","07","2289","0440","04","Elem      ","N","Green Bay Area","Nicolet El","Grades PreK-12","482",225,"46.680400                     ",257,"53.319500                     ",37,"7.676300                      ",133,"27.593300                     ",20,"4.149300                      ",62,"12.863000                     ",230,"47.717800                     "
"1997","06691","07","2289","0540","04","High      ","N","Green Bay Area","Preble Hi","Grades PreK-12","1683",820,"48.722500                     ",863,"51.277400                     ",24,"1.426000                      ",43,"2.554900                      ",17,"1.010100                      ",18,"1.069500                      ",1581,"93.939300                     "
"1997","06692","07","2289","0590","04","Elem      ","N","Green Bay Area","Sullivan El","Grades PreK-12","559",271,"48.479400                     ",288,"51.520500                     ",35,"6.261100                      ",91,"16.279000                     ",6,"1.073300                      ",30,"5.366700                      ",397,"71.019600                     "
"1997","06712","07","2289","0600","04","High      ","N","Green Bay Area","Southwest Hi","Grades PreK-12","1551",764,"49.258500                     ",787,"50.741400                     ",55,"3.546000                      ",46,"2.965800                      ",11,"0.709200                      ",14,"0.902600                      ",1425,"91.876200                     "
"1997","06713","07","2289","0640","04","Elem      ","N","Green Bay Area","Tank El","Grades PreK-12","288",142,"49.305500                     ",146,"50.694400                     ",29,"10.069400                     ",146,"50.694400                     ",9,"3.125000                      ",7,"2.430500                      ",97,"33.680500                     "
"1997","06684","07","2289","0660","04","Mid/Jr Hi ","N","Green Bay Area","Washington Mid","Grades PreK-12","988",482,"48.785400                     ",506,"51.214500                     ",60,"6.072800                      ",149,"15.080900                     ",16,"1.619400                      ",84,"8.502000                      ",679,"68.724600                     "
"1997","06685","07","2289","0680","04","Elem      ","N","Green Bay Area","Webster El","Grades PreK-12","401",185,"46.134600                     ",216,"53.865300                     ",10,"2.493700                      ",5,"1.246800                      ",3,"0.748100                      ",7,"1.745600                      ",376,"93.765500                     "
