"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"1999","24406","12","1491","0040","04","High      ","N","Drummond Area","Drummond Hi","Grades PreK-12","All Races","Both Genders","195",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",48,"24.615300                     ",58,"29.743500                     ",44,"22.564100                     ",45,"23.076900                     "
"1999","24407","12","1491","0050","04","Mid/Jr Hi ","N","Drummond Area","Drummond Jr","Grades PreK-12","All Races","Both Genders","84",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",37,"44.047600                     ",47,"55.952300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23907","12","2205","","03","Summary   ","N","Glidden","","Grades PreK-12","All Races","Both Genders","307",15,"4.885900                      ",16,"5.211700                      ",22,"7.166100                      ",16,"5.211700                      ",17,"5.537400                      ",19,"6.188900                      ",24,"7.817500                      ",26,"8.469000                      ",26,"8.469000                      ",20,"6.514600                      ",34,"11.074900                     ",24,"7.817500                      ",25,"8.143300                      ",23,"7.491800                      "
"1999","23904","12","2205","0020","04","Elem      ","N","Glidden","Glidden El","Grades PreK-12","All Races","Both Genders","129",15,"11.627900                     ",16,"12.403100                     ",22,"17.054200                     ",16,"12.403100                     ",17,"13.178200                     ",19,"14.728600                     ",24,"18.604600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23905","12","2205","0030","04","Mid/Jr Hi ","N","Glidden","Glidden Mid","Grades PreK-12","All Races","Both Genders","72",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",26,"36.111100                     ",26,"36.111100                     ",20,"27.777700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23906","12","2205","0040","04","High      ","N","Glidden","Glidden Hi","Grades PreK-12","All Races","Both Genders","105",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",34,"32.380900                     ",23,"21.904700                     ",25,"23.809500                     ",23,"21.904700                     "
"1999","26088","12","2205","0310","04","El/Sec    ","Y","Glidden","Glidden Charter School","Grades PreK-12","All Races","Both Genders","1",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"100.000000                    ",0,"0.000000                      ",0,"0.000000                      "
"1999","24426","12","2478","","03","Summary   ","N","Hayward Community","","Grades PreK-12","All Races","Both Genders","1989",9,"0.452400                      ",111,"5.580600                      ",149,"7.491200                      ",135,"6.787300                      ",144,"7.239800                      ",153,"7.692300                      ",152,"7.642000                      ",187,"9.401700                      ",160,"8.044200                      ",162,"8.144700                      ",168,"8.446400                      ",154,"7.742500                      ",152,"7.642000                      ",153,"7.692300                      "
"1999","24420","12","2478","0020","04","Elem      ","N","Hayward Community","Hayward El","Grades PreK-12","All Races","Both Genders","654",9,"1.376100                      ",107,"16.360800                     ",140,"21.406700                     ",122,"18.654400                     ",137,"20.948000                     ",139,"21.253800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24421","12","2478","0040","04","High      ","N","Hayward Community","Hayward Hi","Grades PreK-12","All Races","Both Genders","595",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",167,"28.067200                     ",146,"24.537800                     ",142,"23.865500                     ",140,"23.529400                     "
"1999","24422","12","2478","0060","04","Mid/Jr Hi ","N","Hayward Community","Hayward Mid","Grades PreK-12","All Races","Both Genders","654",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",145,"22.171200                     ",187,"28.593200                     ",160,"24.464800                     ",162,"24.770600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24861","12","2478","0080","04","High      ","N","Hayward Community","Alternative Hi","Grades PreK-12","All Races","Both Genders","32",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"3.125000                      ",8,"25.000000                     ",10,"31.250000                     ",13,"40.625000                     "
"1999","24479","12","2478","0100","04","Elem      ","N","Hayward Community","Stone Lake El","Grades PreK-12","All Races","Both Genders","54",0,"0.000000                      ",4,"7.407400                      ",9,"16.666600                     ",13,"24.074000                     ",7,"12.962900                     ",14,"25.925900                     ",7,"12.962900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23913","12","2618","","03","Summary   ","N","Hurley","","Grades PreK-12","All Races","Both Genders","804",49,"6.094500                      ",53,"6.592000                      ",52,"6.467600                      ",40,"4.975100                      ",49,"6.094500                      ",53,"6.592000                      ",60,"7.462600                      ",58,"7.213900                      ",69,"8.582000                      ",63,"7.835800                      ",66,"8.208900                      ",67,"8.333300                      ",70,"8.706400                      ",55,"6.840700                      "
"1999","23910","12","2618","0060","04","High      ","N","Hurley","Hurley K-12 Sch","Grades PreK-12","All Races","Both Genders","390",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",69,"17.692300                     ",63,"16.153800                     ",66,"16.923000                     ",67,"17.179400                     ",70,"17.948700                     ",55,"14.102500                     "
"1999","23911","12","2618","0080","04","Elem      ","N","Hurley","Hurley K-12 Sch","Grades PreK-12","All Races","Both Genders","414",49,"11.835700                     ",53,"12.801900                     ",52,"12.560300                     ",40,"9.661800                      ",49,"11.835700                     ",53,"12.801900                     ",60,"14.492700                     ",58,"14.009600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24443","12","3297","","03","Summary   ","N","Maple","","Grades PreK-12","All Races","Both Genders","1343",8,"0.595600                      ",88,"6.552400                      ",104,"7.743800                      ",108,"8.041600                      ",108,"8.041600                      ",84,"6.254600                      ",108,"8.041600                      ",109,"8.116100                      ",107,"7.967200                      ",101,"7.520400                      ",125,"9.307500                      ",101,"7.520400                      ",99,"7.371500                      ",93,"6.924700                      "
"1999","24428","12","3297","0080","04","Elem      ","N","Maple","Iron River El","Grades PreK-12","All Races","Both Genders","113",0,"0.000000                      ",19,"16.814100                     ",20,"17.699100                     ",19,"16.814100                     ",21,"18.584000                     ",17,"15.044200                     ",17,"15.044200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","26039","12","3297","0130","04","Elem      ","N","Maple","Northwestern El","Grades PreK-12","All Races","Both Genders","495",8,"1.616100                      ",69,"13.939300                     ",84,"16.969600                     ",89,"17.979700                     ",87,"17.575700                     ",67,"13.535300                     ",91,"18.383800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24442","12","3297","0160","04","High      ","N","Maple","Northwestern Hi","Grades PreK-12","All Races","Both Genders","418",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",125,"29.904300                     ",101,"24.162600                     ",99,"23.684200                     ",93,"22.248800                     "
"1999","24448","12","3297","0170","04","Mid/Jr Hi ","N","Maple","Northwestern Mid","Grades PreK-12","All Races","Both Genders","317",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",109,"34.384800                     ",107,"33.753900                     ",101,"31.861100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23926","12","3427","","03","Summary   ","N","Mellen","","Grades PreK-12","All Races","Both Genders","352",20,"5.681800                      ",23,"6.534000                      ",16,"4.545400                      ",30,"8.522700                      ",17,"4.829500                      ",27,"7.670400                      ",18,"5.113600                      ",25,"7.102200                      ",25,"7.102200                      ",29,"8.238600                      ",27,"7.670400                      ",33,"9.375000                      ",25,"7.102200                      ",37,"10.511300                     "
"1999","23924","12","3427","0040","04","Elem      ","N","Mellen","Mellen El","Grades PreK-12","All Races","Both Genders","230",20,"8.695600                      ",23,"10.000000                     ",16,"6.956500                      ",30,"13.043400                     ",17,"7.391300                      ",27,"11.739100                     ",18,"7.826000                      ",25,"10.869500                     ",25,"10.869500                     ",29,"12.608600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23925","12","3427","0060","04","High      ","N","Mellen","Mellen Hi","Grades PreK-12","All Races","Both Genders","122",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",27,"22.131100                     ",33,"27.049100                     ",25,"20.491800                     ",37,"30.327800                     "
"1999","23929","12","3484","","03","Summary   ","N","Mercer","","Grades PreK-12","All Races","Both Genders","247",2,"0.809700                      ",12,"4.858200                      ",12,"4.858200                      ",14,"5.668000                      ",27,"10.931100                     ",14,"5.668000                      ",26,"10.526300                     ",19,"7.692300                      ",19,"7.692300                      ",21,"8.502000                      ",23,"9.311700                      ",15,"6.072800                      ",28,"11.336000                     ",15,"6.072800                      "
"1999","23927","12","3484","0020","04","Elem      ","N","Mercer","Mercer El","Grades PreK-12","All Races","Both Genders","166",2,"1.204800                      ",12,"7.228900                      ",12,"7.228900                      ",14,"8.433700                      ",27,"16.265000                     ",14,"8.433700                      ",26,"15.662600                     ",19,"11.445700                     ",19,"11.445700                     ",21,"12.650600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23928","12","3484","0040","04","High      ","N","Mercer","Mercer Hi","Grades PreK-12","All Races","Both Genders","81",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",23,"28.395000                     ",15,"18.518500                     ",28,"34.567900                     ",15,"18.518500                     "
"1999","24447","12","3654","","03","Summary   ","N","Northwood","","Grades PreK-12","All Races","Both Genders","406",4,"0.985200                      ",34,"8.374300                      ",31,"7.635400                      ",33,"8.128000                      ",38,"9.359600                      ",18,"4.433400                      ",26,"6.403900                      ",28,"6.896500                      ",41,"10.098500                     ",28,"6.896500                      ",32,"7.881700                      ",38,"9.359600                      ",27,"6.650200                      ",28,"6.896500                      "
"1999","24446","12","3654","0060","04","El/Sec    ","N","Northwood","Northwood Sch","Grades PreK-12","All Races","Both Genders","406",4,"0.985200                      ",34,"8.374300                      ",31,"7.635400                      ",33,"8.128000                      ",38,"9.359600                      ",18,"4.433400                      ",26,"6.403900                      ",28,"6.896500                      ",41,"10.098500                     ",28,"6.896500                      ",32,"7.881700                      ",38,"9.359600                      ",27,"6.650200                      ",28,"6.896500                      "
"1999","23939","12","4242","","03","Summary   ","N","Park Falls","","Grades PreK-12","All Races","Both Genders","992",6,"0.604800                      ",54,"5.443500                      ",65,"6.552400                      ",61,"6.149100                      ",70,"7.056400                      ",56,"5.645100                      ",74,"7.459600                      ",63,"6.350800                      ",81,"8.165300                      ",71,"7.157200                      ",104,"10.483800                     ",85,"8.568500                      ",105,"10.584600                     ",97,"9.778200                      "
"1999","23935","12","4242","0020","04","Mid/Jr Hi ","N","Park Falls","Lincoln Jr","Grades PreK-12","All Races","Both Genders","152",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",81,"53.289400                     ",71,"46.710500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23936","12","4242","0050","04","Elem      ","N","Park Falls","Park Falls El","Grades PreK-12","All Races","Both Genders","449",6,"1.336300                      ",54,"12.026700                     ",65,"14.476600                     ",61,"13.585700                     ",70,"15.590200                     ",56,"12.472100                     ",74,"16.481000                     ",63,"14.031100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23937","12","4242","0060","04","High      ","N","Park Falls","Park Falls Hi","Grades PreK-12","All Races","Both Genders","391",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",104,"26.598400                     ",85,"21.739100                     ",105,"26.854200                     ",97,"24.808100                     "
"1999","23947","12","4347","","03","Summary   ","N","Phillips","","Grades PreK-12","All Races","Both Genders","1222",6,"0.490900                      ",80,"6.546600                      ",79,"6.464800                      ",91,"7.446800                      ",78,"6.382900                      ",93,"7.610400                      ",98,"8.019600                      ",92,"7.528600                      ",99,"8.101400                      ",95,"7.774100                      ",105,"8.592400                      ",104,"8.510600                      ",106,"8.674300                      ",96,"7.855900                      "
"1999","23888","12","4347","0020","04","Mid/Jr Hi ","N","Phillips","Catawba Mid","Grades PreK-12","All Races","Both Genders","55",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",12,"21.818100                     ",14,"25.454500                     ",17,"30.909000                     ",12,"21.818100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23915","12","4347","0060","04","Elem      ","N","Phillips","Kennan El","Grades PreK-12","All Races","Both Genders","81",0,"0.000000                      ",16,"19.753000                     ",17,"20.987600                     ",16,"19.753000                     ",20,"24.691300                     ",12,"14.814800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23943","12","4347","0100","04","Elem      ","N","Phillips","Phillips El","Grades PreK-12","All Races","Both Genders","432",6,"1.388800                      ",64,"14.814800                     ",62,"14.351800                     ",75,"17.361100                     ",58,"13.425900                     ",81,"18.750000                     ",86,"19.907400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23944","12","4347","0120","04","High      ","N","Phillips","Phillips Hi","Grades PreK-12","All Races","Both Genders","411",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",105,"25.547400                     ",104,"25.304100                     ",106,"25.790700                     ",96,"23.357600                     "
"1999","23945","12","4347","0130","04","Mid/Jr Hi ","N","Phillips","Phillips Mid","Grades PreK-12","All Races","Both Genders","243",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",78,"32.098700                     ",82,"33.744800                     ",83,"34.156300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24451","12","4522","","03","Summary   ","N","South Shore","","Grades PreK-12","All Races","Both Genders","299",10,"3.344400                      ",19,"6.354500                      ",16,"5.351100                      ",11,"3.678900                      ",19,"6.354500                      ",28,"9.364500                      ",22,"7.357800                      ",14,"4.682200                      ",32,"10.702300                     ",20,"6.688900                      ",24,"8.026700                      ",25,"8.361200                      ",28,"9.364500                      ",31,"10.367800                     "
"1999","24452","12","4522","0040","04","Elem      ","N","South Shore","South Shore El","Grades PreK-12","All Races","Both Genders","70",0,"0.000000                      ",8,"11.428500                     ",6,"8.571400                      ",3,"4.285700                      ",9,"12.857100                     ",15,"21.428500                     ",15,"21.428500                     ",14,"20.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24429","12","4522","0060","04","Elem      ","N","South Shore","Oulu El","Grades PreK-12","All Races","Both Genders","69",10,"14.492700                     ",11,"15.942000                     ",10,"14.492700                     ",8,"11.594200                     ",10,"14.492700                     ",13,"18.840500                     ",7,"10.144900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24450","12","4522","0100","04","High      ","N","South Shore","South Shore Hi","Grades PreK-12","All Races","Both Genders","160",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",32,"20.000000                     ",20,"12.500000                     ",24,"15.000000                     ",25,"15.625000                     ",28,"17.500000                     ",31,"19.375000                     "
"1999","24477","12","5397","","03","Summary   ","N","Solon Springs","","Grades PreK-12","All Races","Both Genders","374",21,"5.614900                      ",27,"7.219200                      ",33,"8.823500                      ",22,"5.882300                      ",24,"6.417100                      ",22,"5.882300                      ",28,"7.486600                      ",31,"8.288700                      ",23,"6.149700                      ",33,"8.823500                      ",23,"6.149700                      ",37,"9.893000                      ",25,"6.684400                      ",25,"6.684400                      "
"1999","24475","12","5397","0020","04","Elem      ","N","Solon Springs","Saint Croix El","Grades PreK-12","All Races","Both Genders","208",21,"10.096100                     ",27,"12.980700                     ",33,"15.865300                     ",22,"10.576900                     ",24,"11.538400                     ",22,"10.576900                     ",28,"13.461500                     ",31,"14.903800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24476","12","5397","0040","04","High      ","N","Solon Springs","Saint Croix Hi","Grades PreK-12","All Races","Both Genders","166",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",23,"13.855400                     ",33,"19.879500                     ",23,"13.855400                     ",37,"22.289100                     ",25,"15.060200                     ",25,"15.060200                     "
"1999","24495","12","5663","","03","Summary   ","N","Superior","","Grades PreK-12","All Races","Both Genders","5397",40,"0.741100                      ",356,"6.596200                      ",384,"7.115000                      ",417,"7.726500                      ",370,"6.855600                      ",403,"7.467100                      ",356,"6.596200                      ",403,"7.467100                      ",426,"7.893200                      ",416,"7.707900                      ",434,"8.041500                      ",435,"8.060000                      ",483,"8.949400                      ",474,"8.782600                      "
