"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_lep_spanish","percent_lep_spanish","number_lep_hmong","percent_lep_hmong","number_lep_other","percent_lep_other","number_english_proficient","percent_english_proficient"
"2003","53657","10","0112","","03","El/Sec    ","N","Altoona","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53657","10","0112","","03","Summary   ","N","Altoona","","Grades PreK-12","All Races","Both Genders",1416,0,"0.0000000000                  ",14,"0.9887005600                  ",5,"0.3531073400                  ",1397,"98.6581920900                 "
"2003","52977","10","0112","0040","04","High      ","N","Altoona","Altoona Hi","Grades PreK-12","All Races","Both Genders",451,0,"0.0000000000                  ",3,"0.6651884700                  ",2,"0.4434589800                  ",446,"98.8913525400                 "
"2003","52978","10","0112","0060","04","Mid/Jr Hi ","N","Altoona","Altoona Mid","Grades PreK-12","All Races","Both Genders",436,0,"0.0000000000                  ",6,"1.3761467800                  ",1,"0.2293577900                  ",429,"98.3944954100                 "
"2003","52979","10","0112","0080","04","Elem      ","N","Altoona","Pedersen El","Grades PreK-12","All Races","Both Genders",529,0,"0.0000000000                  ",5,"0.9451795800                  ",2,"0.3780718300                  ",522,"98.6767485800                 "
"2003","53658","10","0217","","03","Elem      ","N","Augusta","","Elementary School Type/ Prek-12","All Races","Both Genders",281,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",281,"100.0000000000                "
"2003","53658","10","0217","","03","Mid/Jr Hi ","N","Augusta","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53658","10","0217","","03","High      ","N","Augusta","","High School Type/ PreK-12","All Races","Both Genders",352,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",352,"100.0000000000                "
"2003","53658","10","0217","","03","El/Sec    ","N","Augusta","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53658","10","0217","","03","Summary   ","N","Augusta","","Grades PreK-12","All Races","Both Genders",633,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",633,"100.0000000000                "
"2003","52981","10","0217","0020","04","Elem      ","N","Augusta","Augusta El","Grades PreK-12","All Races","Both Genders",281,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",281,"100.0000000000                "
"2003","52982","10","0217","0040","04","High      ","N","Augusta","Augusta Hi","Grades PreK-12","All Races","Both Genders",352,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",352,"100.0000000000                "
"2003","53429","10","0497","","03","Elem      ","N","Bloomer","","Elementary School Type/ Prek-12","All Races","Both Genders",403,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",403,"100.0000000000                "
"2003","53429","10","0497","","03","Mid/Jr Hi ","N","Bloomer","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",245,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",245,"100.0000000000                "
"2003","53429","10","0497","","03","High      ","N","Bloomer","","High School Type/ PreK-12","All Races","Both Genders",416,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",416,"100.0000000000                "
"2003","53429","10","0497","","03","El/Sec    ","N","Bloomer","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53429","10","0497","","03","Summary   ","N","Bloomer","","Grades PreK-12","All Races","Both Genders",1064,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1064,"100.0000000000                "
"2003","52983","10","0497","0020","04","Elem      ","N","Bloomer","Bloomer El","Grades PreK-12","All Races","Both Genders",403,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",403,"100.0000000000                "
"2003","52984","10","0497","0040","04","High      ","N","Bloomer","Bloomer Hi","Grades PreK-12","All Races","Both Genders",416,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",416,"100.0000000000                "
"2003","52985","10","0497","0060","04","Mid/Jr Hi ","N","Bloomer","Bloomer Middle School","Grades PreK-12","All Races","Both Genders",245,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",245,"100.0000000000                "
"2003","53444","10","0735","","03","Elem      ","N","Bruce","","Elementary School Type/ Prek-12","All Races","Both Genders",258,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",258,"100.0000000000                "
"2003","53444","10","0735","","03","Mid/Jr Hi ","N","Bruce","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",133,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",133,"100.0000000000                "
"2003","53444","10","0735","","03","High      ","N","Bruce","","High School Type/ PreK-12","All Races","Both Genders",229,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",229,"100.0000000000                "
"2003","53444","10","0735","","03","El/Sec    ","N","Bruce","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53444","10","0735","","03","Summary   ","N","Bruce","","Grades PreK-12","All Races","Both Genders",620,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",620,"100.0000000000                "
"2003","52170","10","0735","0020","04","Elem      ","N","Bruce","Bruce El","Grades PreK-12","All Races","Both Genders",258,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",258,"100.0000000000                "
"2003","54582","10","0735","0040","04","High      ","N","Bruce","Bruce Hi","Grades PreK-12","All Races","Both Genders",229,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",229,"100.0000000000                "
"2003","50116","10","0735","0210","04","Mid/Jr Hi ","N","Bruce","Bruce Mid","Grades PreK-12","All Races","Both Genders",133,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",133,"100.0000000000                "
"2003","53431","10","0870","","03","Elem      ","N","Cadott Community","","Elementary School Type/ Prek-12","All Races","Both Genders",423,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",423,"100.0000000000                "
"2003","53431","10","0870","","03","Mid/Jr Hi ","N","Cadott Community","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",157,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",157,"100.0000000000                "
"2003","53431","10","0870","","03","High      ","N","Cadott Community","","High School Type/ PreK-12","All Races","Both Genders",311,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",311,"100.0000000000                "
"2003","53431","10","0870","","03","El/Sec    ","N","Cadott Community","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53431","10","0870","","03","Summary   ","N","Cadott Community","","Grades PreK-12","All Races","Both Genders",891,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",891,"100.0000000000                "
"2003","52129","10","0870","0020","04","Elem      ","N","Cadott Community","Cadott El","Grades PreK-12","All Races","Both Genders",423,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",423,"100.0000000000                "
"2003","54579","10","0870","0040","04","High      ","N","Cadott Community","Cadott Hi","Grades PreK-12","All Races","Both Genders",311,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",311,"100.0000000000                "
"2003","52130","10","0870","0060","04","Mid/Jr Hi ","N","Cadott Community","Cadott Jr","Grades PreK-12","All Races","Both Genders",157,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",157,"100.0000000000                "
"2003","53433","10","1092","","03","Elem      ","N","Chippewa Falls Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1925,0,"0.0000000000                  ",21,"1.0909090900                  ",1,"0.0519480500                  ",1903,"98.8571428500                 "
"2003","53433","10","1092","","03","Mid/Jr Hi ","N","Chippewa Falls Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1023,0,"0.0000000000                  ",11,"1.0752688100                  ",2,"0.1955034200                  ",1010,"98.7292277600                 "
"2003","53433","10","1092","","03","High      ","N","Chippewa Falls Area","","High School Type/ PreK-12","All Races","Both Genders",1517,0,"0.0000000000                  ",3,"0.1977587300                  ",0,"0.0000000000                  ",1514,"99.8022412600                 "
"2003","53433","10","1092","","03","El/Sec    ","N","Chippewa Falls Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53433","10","1092","","03","Summary   ","N","Chippewa Falls Area","","Grades PreK-12","All Races","Both Genders",4465,0,"0.0000000000                  ",35,"0.7838745800                  ",3,"0.0671892400                  ",4427,"99.1489361700                 "
"2003","52134","10","1092","0020","04","High      ","N","Chippewa Falls Area","County Alternative Hi","Grades PreK-12","All Races","Both Genders",72,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",72,"100.0000000000                "
"2003","52136","10","1092","0040","04","Mid/Jr Hi ","N","Chippewa Falls Area","Chippewa Falls Mid","Grades PreK-12","All Races","Both Genders",1023,0,"0.0000000000                  ",11,"1.0752688100                  ",2,"0.1955034200                  ",1010,"98.7292277600                 "
"2003","52137","10","1092","0060","04","High      ","N","Chippewa Falls Area","Chippewa Falls Hi","Grades PreK-12","All Races","Both Genders",1445,0,"0.0000000000                  ",3,"0.2076124500                  ",0,"0.0000000000                  ",1442,"99.7923875400                 "
"2003","52138","10","1092","0110","04","Elem      ","N","Chippewa Falls Area","Halmstad El","Grades PreK-12","All Races","Both Genders",376,0,"0.0000000000                  ",21,"5.5851063800                  ",0,"0.0000000000                  ",355,"94.4148936100                 "
"2003","52139","10","1092","0120","04","Elem      ","N","Chippewa Falls Area","Hillcrest El","Grades PreK-12","All Races","Both Genders",369,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",369,"100.0000000000                "
"2003","52146","10","1092","0140","04","Elem      ","N","Chippewa Falls Area","Jim Falls El","Grades PreK-12","All Races","Both Genders",102,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",102,"100.0000000000                "
"2003","52140","10","1092","0160","04","Elem      ","N","Chippewa Falls Area","Southview El","Grades PreK-12","All Races","Both Genders",201,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",201,"100.0000000000                "
"2003","52141","10","1092","0200","04","Elem      ","N","Chippewa Falls Area","Stillson El","Grades PreK-12","All Races","Both Genders",345,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.2898550700                  ",344,"99.7101449200                 "
"2003","53187","10","1092","0220","04","Elem      ","N","Chippewa Falls Area","Parkview El","Grades PreK-12","All Races","Both Genders",532,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",532,"100.0000000000                "
"2003","53399","10","1162","","03","Elem      ","N","Colby","","Elementary School Type/ Prek-12","All Races","Both Genders",413,18,"4.3583535100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",395,"95.6416464800                 "
"2003","53399","10","1162","","03","Mid/Jr Hi ","N","Colby","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",244,5,"2.0491803200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",239,"97.9508196700                 "
"2003","53399","10","1162","","03","High      ","N","Colby","","High School Type/ PreK-12","All Races","Both Genders",408,3,"0.7352941100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",405,"99.2647058800                 "
"2003","53399","10","1162","","03","El/Sec    ","N","Colby","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53399","10","1162","","03","Summary   ","N","Colby","","Grades PreK-12","All Races","Both Genders",1065,26,"2.4413145500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1039,"97.5586854400                 "
"2003","52008","10","1162","0020","04","Elem      ","N","Colby","Colby El","Grades PreK-12","All Races","Both Genders",216,7,"3.2407407400                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",209,"96.7592592500                 "
"2003","52009","10","1162","0040","04","High      ","N","Colby","Colby Hi","Grades PreK-12","All Races","Both Genders",408,3,"0.7352941100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",405,"99.2647058800                 "
"2003","52011","10","1162","0100","04","Elem      ","N","Colby","Dorchester El","Grades PreK-12","All Races","Both Genders",123,7,"5.6910569100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",116,"94.3089430800                 "
"2003","52043","10","1162","0120","04","Elem      ","N","Colby","Unity Early Learning Center","Grades PreK-12","All Races","Both Genders",74,4,"5.4054054000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",70,"94.5945945900                 "
"2003","54615","10","1162","0210","04","Mid/Jr Hi ","N","Colby","Colby Mid","Grades PreK-12","All Races","Both Genders",244,5,"2.0491803200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",239,"97.9508196700                 "
"2003","53661","10","1204","","03","Elem      ","N","Cornell","","Elementary School Type/ Prek-12","All Races","Both Genders",318,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",318,"100.0000000000                "
"2003","53661","10","1204","","03","Mid/Jr Hi ","N","Cornell","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53661","10","1204","","03","High      ","N","Cornell","","High School Type/ PreK-12","All Races","Both Genders",258,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",258,"100.0000000000                "
"2003","53661","10","1204","","03","El/Sec    ","N","Cornell","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53661","10","1204","","03","Summary   ","N","Cornell","","Grades PreK-12","All Races","Both Genders",576,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",576,"100.0000000000                "
"2003","52988","10","1204","0020","04","Elem      ","N","Cornell","Cornell El","Grades PreK-12","All Races","Both Genders",318,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",318,"100.0000000000                "
"2003","52989","10","1204","0040","04","High      ","N","Cornell","Cornell Hi","Grades PreK-12","All Races","Both Genders",258,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",258,"100.0000000000                "
"2003","53656","10","1554","","03","Elem      ","N","Eau Claire Area","","Elementary School Type/ Prek-12","All Races","Both Genders",4733,3,"0.0633847400                  ",281,"5.9370378100                  ",1,"0.0211282400                  ",4448,"93.9784491800                 "
"2003","53656","10","1554","","03","Mid/Jr Hi ","N","Eau Claire Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",2511,0,"0.0000000000                  ",80,"3.1859816800                  ",0,"0.0000000000                  ",2431,"96.8140183100                 "
"2003","53656","10","1554","","03","High      ","N","Eau Claire Area","","High School Type/ PreK-12","All Races","Both Genders",3591,0,"0.0000000000                  ",52,"1.4480646000                  ",0,"0.0000000000                  ",3539,"98.5519353900                 "
"2003","53656","10","1554","","03","El/Sec    ","N","Eau Claire Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53656","10","1554","","03","Summary   ","N","Eau Claire Area","","Grades PreK-12","All Races","Both Genders",10835,3,"0.0276880400                  ",413,"3.8117212700                  ",1,"0.0092293400                  ",10418,"96.1513613200                 "
"2003","52959","10","1554","0100","04","Elem      ","N","Eau Claire Area","Flynn El","Grades PreK-12","All Races","Both Genders",278,0,"0.0000000000                  ",14,"5.0359712200                  ",0,"0.0000000000                  ",264,"94.9640287700                 "
"2003","55143","10","1554","0111","04","Elem      ","Y","Eau Claire Area","Montessori Charter School","Grades PreK-12","All Races","Both Genders",24,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",24,"100.0000000000                "
"2003","52994","10","1554","0160","04","Elem      ","N","Eau Claire Area","Cleghorn El","Grades PreK-12","All Races","Both Genders",139,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",139,"100.0000000000                "
"2003","54607","10","1554","0170","04","Mid/Jr Hi ","N","Eau Claire Area","Delong Mid","Grades PreK-12","All Races","Both Genders",956,0,"0.0000000000                  ",30,"3.1380753100                  ",0,"0.0000000000                  ",926,"96.8619246800                 "
"2003","52968","10","1554","0180","04","Elem      ","N","Eau Claire Area","Lincoln El","Grades PreK-12","All Races","Both Genders",167,0,"0.0000000000                  ",26,"15.5688622700                 ",0,"0.0000000000                  ",141,"84.4311377200                 "
"2003","52960","10","1554","0200","04","Elem      ","N","Eau Claire Area","Little Red El","Grades PreK-12","All Races","Both Genders",130,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",130,"100.0000000000                "
"2003","52969","10","1554","0220","04","Elem      ","N","Eau Claire Area","Locust Lane El","Grades PreK-12","All Races","Both Genders",365,0,"0.0000000000                  ",46,"12.6027397200                 ",0,"0.0000000000                  ",319,"87.3972602700                 "
"2003","52970","10","1554","0240","04","Elem      ","N","Eau Claire Area","Longfellow El","Grades PreK-12","All Races","Both Genders",319,0,"0.0000000000                  ",78,"24.4514106500                 ",0,"0.0000000000                  ",241,"75.5485893400                 "
"2003","52971","10","1554","0260","04","Elem      ","N","Eau Claire Area","Lowes Creek Early Learning Center","Grades PreK-12","All Races","Both Genders",132,0,"0.0000000000                  ",15,"11.3636363600                 ",0,"0.0000000000                  ",117,"88.6363636300                 "
"2003","52961","10","1554","0280","04","Elem      ","N","Eau Claire Area","Manz El","Grades PreK-12","All Races","Both Genders",390,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",390,"100.0000000000                "
"2003","52962","10","1554","0340","04","High      ","N","Eau Claire Area","Memorial Hi","Grades PreK-12","All Races","Both Genders",1789,0,"0.0000000000                  ",11,"0.6148686400                  ",0,"0.0000000000                  ",1778,"99.3851313500                 "
"2003","52963","10","1554","0350","04","Elem      ","N","Eau Claire Area","Meadowview El","Grades PreK-12","All Races","Both Genders",421,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",421,"100.0000000000                "
"2003","52972","10","1554","0400","04","High      ","N","Eau Claire Area","North Hi","Grades PreK-12","All Races","Both Genders",1522,0,"0.0000000000                  ",41,"2.6938239100                  ",0,"0.0000000000                  ",1481,"97.3061760800                 "
"2003","54511","10","1554","0410","04","High      ","Y","Eau Claire Area","Technology Charter Sch","Grades PreK-12","All Races","Both Genders",177,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",177,"100.0000000000                "
"2003","52964","10","1554","0420","04","Elem      ","N","Eau Claire Area","Putnam Heights El","Grades PreK-12","All Races","Both Genders",335,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",335,"100.0000000000                "
"2003","52973","10","1554","0422","04","Elem      ","N","Eau Claire Area","Northwoods El","Grades PreK-12","All Races","Both Genders",420,0,"0.0000000000                  ",10,"2.3809523800                  ",1,"0.2380952300                  ",409,"97.3809523800                 "
"2003","52966","10","1554","0460","04","Elem      ","N","Eau Claire Area","Robbins El","Grades PreK-12","All Races","Both Genders",407,0,"0.0000000000                  ",5,"1.2285012200                  ",0,"0.0000000000                  ",402,"98.7714987700                 "
"2003","52974","10","1554","0480","04","Elem      ","N","Eau Claire Area","Roosevelt El","Grades PreK-12","All Races","Both Genders",240,0,"0.0000000000                  ",9,"3.7500000000                  ",0,"0.0000000000                  ",231,"96.2500000000                 "
"2003","55144","10","1554","0490","04","High      ","Y","Eau Claire Area","Health Occupations Charter","Grades PreK-12","All Races","Both Genders",37,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",37,"100.0000000000                "
"2003","52975","10","1554","0500","04","Elem      ","N","Eau Claire Area","Davey El","Grades PreK-12","All Races","Both Genders",356,0,"0.0000000000                  ",18,"5.0561797700                  ",0,"0.0000000000                  ",338,"94.9438202200                 "
"2003","52976","10","1554","0520","04","Elem      ","N","Eau Claire Area","Sherman El","Grades PreK-12","All Races","Both Genders",323,3,"0.9287925600                  ",29,"8.9783281700                  ",0,"0.0000000000                  ",291,"90.0928792500                 "
"2003","52967","10","1554","0540","04","Mid/Jr Hi ","N","Eau Claire Area","South Mid","Grades PreK-12","All Races","Both Genders",924,0,"0.0000000000                  ",17,"1.8398268300                  ",0,"0.0000000000                  ",907,"98.1601731600                 "
"2003","53186","10","1554","0560","04","Mid/Jr Hi ","N","Eau Claire Area","Northstar Mid","Grades PreK-12","All Races","Both Genders",631,0,"0.0000000000                  ",33,"5.2297939700                  ",0,"0.0000000000                  ",598,"94.7702060200                 "
"2003","50180","10","1554","0580","04","High      ","Y","Eau Claire Area","McKinley Charter School","Grades PreK-12","All Races","Both Genders",66,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",66,"100.0000000000                "
"2003","53198","10","1554","0590","04","Elem      ","N","Eau Claire Area","Lakeshore El","Grades PreK-12","All Races","Both Genders",287,0,"0.0000000000                  ",31,"10.8013937200                 ",0,"0.0000000000                  ",256,"89.1986062700                 "
"2003","53673","10","1600","","03","Elem      ","N","Eleva-Strum","","Elementary School Type/ Prek-12","All Races","Both Genders",287,2,"0.6968641100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",285,"99.3031358800                 "
"2003","53673","10","1600","","03","Mid/Jr Hi ","N","Eleva-Strum","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53673","10","1600","","03","High      ","N","Eleva-Strum","","High School Type/ PreK-12","All Races","Both Genders",361,2,"0.5540166200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",359,"99.4459833700                 "
"2003","53673","10","1600","","03","El/Sec    ","N","Eleva-Strum","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53673","10","1600","","03","Summary   ","N","Eleva-Strum","","Grades PreK-12","All Races","Both Genders",648,4,"0.6172839500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",644,"99.3827160400                 "
"2003","52995","10","1600","0040","04","Elem      ","N","Eleva-Strum","Eleva El","Grades PreK-12","All Races","Both Genders",106,2,"1.8867924500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",104,"98.1132075400                 "
"2003","53030","10","1600","0060","04","High      ","N","Eleva-Strum","Eleva-Strum Hi","Grades PreK-12","All Races","Both Genders",361,2,"0.5540166200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",359,"99.4459833700                 "
"2003","53028","10","1600","0080","04","Elem      ","N","Eleva-Strum","Strum El","Grades PreK-12","All Races","Both Genders",181,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",181,"100.0000000000                "
"2003","53665","10","1729","","03","Elem      ","N","Fall Creek","","Elementary School Type/ Prek-12","All Races","Both Genders",327,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",327,"100.0000000000                "
"2003","53665","10","1729","","03","Mid/Jr Hi ","N","Fall Creek","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",288,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",288,"100.0000000000                "
"2003","53665","10","1729","","03","High      ","N","Fall Creek","","High School Type/ PreK-12","All Races","Both Genders",266,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",266,"100.0000000000                "
"2003","53665","10","1729","","03","El/Sec    ","N","Fall Creek","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53665","10","1729","","03","Summary   ","N","Fall Creek","","Grades PreK-12","All Races","Both Genders",881,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",881,"100.0000000000                "
"2003","53004","10","1729","0020","04","Elem      ","N","Fall Creek","Fall Creek El","Grades PreK-12","All Races","Both Genders",327,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",327,"100.0000000000                "
"2003","53005","10","1729","0040","04","High      ","N","Fall Creek","Fall Creek Hi","Grades PreK-12","All Races","Both Genders",266,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",266,"100.0000000000                "
"2003","53006","10","1729","0050","04","Mid/Jr Hi ","N","Fall Creek","Fall Creek Mid","Grades PreK-12","All Races","Both Genders",288,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",288,"100.0000000000                "
"2003","53610","10","2135","","03","Elem      ","N","Gilman","","Elementary School Type/ Prek-12","All Races","Both Genders",248,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",248,"100.0000000000                "
