"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"2000","31447","12","0840","0020","04","Elem      ","N","Butternut","Butternut El","Grades PreK-12","All Races","Both Genders","113",5,"4.424700                      ",13,"11.504400                     ",11,"9.734500                      ",18,"15.929200                     ",11,"9.734500                      ",20,"17.699100                     ",15,"13.274300                     ",20,"17.699100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31448","12","0840","0040","04","High      ","N","Butternut","Butternut Hi","Grades PreK-12","All Races","Both Genders","144",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",26,"18.055500                     ",16,"11.111100                     ",27,"18.750000                     ",24,"16.666600                     ",21,"14.583300                     ",30,"20.833300                     "
"2000","33228","12","1491","","03","Summary   ","N","Drummond Area","","Grades PreK-12","All Races","Both Genders","605",24,"3.966900                      ",24,"3.966900                      ",40,"6.611500                      ",43,"7.107400                      ",42,"6.942100                      ",56,"9.256100                      ",42,"6.942100                      ",51,"8.429700                      ",54,"8.925600                      ",40,"6.611500                      ",46,"7.603300                      ",48,"7.933800                      ",55,"9.090900                      ",40,"6.611500                      "
"2000","32622","12","1491","0020","04","Elem      ","N","Drummond Area","Drummond El","Grades PreK-12","All Races","Both Genders","322",24,"7.453400                      ",24,"7.453400                      ",40,"12.422300                     ",43,"13.354000                     ",42,"13.043400                     ",56,"17.391300                     ",42,"13.043400                     ",51,"15.838500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32623","12","1491","0040","04","High      ","N","Drummond Area","Drummond Hi","Grades PreK-12","All Races","Both Genders","189",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",46,"24.338600                     ",48,"25.396800                     ",55,"29.100500                     ",40,"21.164000                     "
"2000","32624","12","1491","0050","04","Mid/Jr Hi ","N","Drummond Area","Drummond Jr","Grades PreK-12","All Races","Both Genders","94",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",54,"57.446800                     ",40,"42.553100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32972","12","2205","","03","Summary   ","N","Glidden","","Grades PreK-12","All Races","Both Genders","315",15,"4.761900                      ",18,"5.714200                      ",14,"4.444400                      ",20,"6.349200                      ",15,"4.761900                      ",19,"6.031700                      ",29,"9.206300                      ",28,"8.888800                      ",29,"9.206300                      ",27,"8.571400                      ",22,"6.984100                      ",34,"10.793600                     ",23,"7.301500                      ",22,"6.984100                      "
"2000","31457","12","2205","0020","04","Elem      ","N","Glidden","Glidden El","Grades PreK-12","All Races","Both Genders","122",15,"12.295000                     ",18,"14.754000                     ",14,"11.475400                     ",20,"16.393400                     ",15,"12.295000                     ",19,"15.573700                     ",21,"17.213100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31458","12","2205","0030","04","Mid/Jr Hi ","N","Glidden","Glidden Mid","Grades PreK-12","All Races","Both Genders","78",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",22,"28.205100                     ",29,"37.179400                     ",27,"34.615300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31459","12","2205","0040","04","High      ","N","Glidden","Glidden Hi","Grades PreK-12","All Races","Both Genders","99",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",22,"22.222200                     ",32,"32.323200                     ",23,"23.232300                     ",22,"22.222200                     "
"2000","32822","12","2205","0310","04","El/Sec    ","Y","Glidden","Glidden Charter School","Grades PreK-12","All Races","Both Genders","16",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",8,"50.000000                     ",6,"37.500000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"12.500000                     ",0,"0.000000                      ",0,"0.000000                      "
"2000","33231","12","2478","","03","Summary   ","N","Hayward Community","","Grades PreK-12","All Races","Both Genders","1999",12,"0.600300                      ",110,"5.502700                      ",126,"6.303100                      ",153,"7.653800                      ",147,"7.353600                      ",150,"7.503700                      ",160,"8.004000                      ",166,"8.304100                      ",188,"9.404700                      ",158,"7.903900                      ",160,"8.004000                      ",173,"8.654300                      ",145,"7.253600                      ",151,"7.553700                      "
"2000","32633","12","2478","0020","04","Elem      ","N","Hayward Community","Hayward El","Grades PreK-12","All Races","Both Genders","641",12,"1.872000                      ",103,"16.068600                     ",116,"18.096700                     ",140,"21.840800                     ",129,"20.124800                     ",141,"21.996800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32634","12","2478","0040","04","High      ","N","Hayward Community","Hayward Hi","Grades PreK-12","All Races","Both Genders","593",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",154,"25.969600                     ",169,"28.499100                     ",140,"23.608700                     ",130,"21.922400                     "
"2000","32635","12","2478","0060","04","Mid/Jr Hi ","N","Hayward Community","Hayward Mid","Grades PreK-12","All Races","Both Genders","656",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",144,"21.951200                     ",166,"25.304800                     ",188,"28.658500                     ",158,"24.085300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32769","12","2478","0080","04","High      ","N","Hayward Community","Alternative Hi","Grades PreK-12","All Races","Both Genders","36",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",6,"16.666600                     ",4,"11.111100                     ",5,"13.888800                     ",21,"58.333300                     "
"2000","32645","12","2478","0100","04","Elem      ","N","Hayward Community","Stone Lake El","Grades PreK-12","All Races","Both Genders","73",0,"0.000000                      ",7,"9.589000                      ",10,"13.698600                     ",13,"17.808200                     ",18,"24.657500                     ",9,"12.328700                     ",16,"21.917800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","33179","12","2618","","03","Summary   ","N","Hurley","","Grades PreK-12","All Races","Both Genders","793",45,"5.674600                      ",58,"7.313900                      ",52,"6.557300                      ",50,"6.305100                      ",40,"5.044100                      ",49,"6.179000                      ",50,"6.305100                      ",62,"7.818400                      ",62,"7.818400                      ",71,"8.953300                      ",67,"8.448900                      ",53,"6.683400                      ",62,"7.818400                      ",72,"9.079400                      "
"2000","32449","12","2618","0060","04","High      ","N","Hurley","Hurley K-12 Sch","Grades PreK-12","All Races","Both Genders","449",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",62,"13.808400                     ",62,"13.808400                     ",71,"15.812900                     ",67,"14.922000                     ",53,"11.804000                     ",62,"13.808400                     ",72,"16.035600                     "
"2000","32450","12","2618","0080","04","Elem      ","N","Hurley","Hurley K-12 Sch","Grades PreK-12","All Races","Both Genders","344",45,"13.081300                     ",58,"16.860400                     ",52,"15.116200                     ",50,"14.534800                     ",40,"11.627900                     ",49,"14.244100                     ",50,"14.534800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","33005","12","3297","","03","Summary   ","N","Maple","","Grades PreK-12","All Races","Both Genders","1385",9,"0.649800                      ",99,"7.148000                      ",98,"7.075800                      ",108,"7.797800                      ",106,"7.653400                      ",112,"8.086600                      ",89,"6.425900                      ",109,"7.870000                      ",111,"8.014400                      ",109,"7.870000                      ",120,"8.664200                      ",116,"8.375400                      ",99,"7.148000                      ",100,"7.220200                      "
"2000","32636","12","3297","0080","04","Elem      ","N","Maple","Iron River El","Grades PreK-12","All Races","Both Genders","114",0,"0.000000                      ",17,"14.912200                     ",22,"19.298200                     ",22,"19.298200                     ",14,"12.280700                     ",21,"18.421000                     ",18,"15.789400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32808","12","3297","0130","04","Elem      ","N","Maple","Northwestern El","Grades PreK-12","All Races","Both Genders","507",9,"1.775100                      ",82,"16.173500                     ",76,"14.990100                     ",86,"16.962500                     ",92,"18.145900                     ",91,"17.948700                     ",71,"14.003900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31569","12","3297","0160","04","High      ","N","Maple","Northwestern Hi","Grades PreK-12","All Races","Both Genders","435",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",120,"27.586200                     ",116,"26.666600                     ",99,"22.758600                     ",100,"22.988500                     "
"2000","31571","12","3297","0170","04","Mid/Jr Hi ","N","Maple","Northwestern Mid","Grades PreK-12","All Races","Both Genders","329",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",109,"33.130600                     ",111,"33.738600                     ",109,"33.130600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","33183","12","3427","","03","Summary   ","N","Mellen","","Grades PreK-12","All Races","Both Genders","326",25,"7.668700                      ",15,"4.601200                      ",20,"6.134900                      ",15,"4.601200                      ",29,"8.895700                      ",16,"4.907900                      ",26,"7.975400                      ",18,"5.521400                      ",24,"7.361900                      ",27,"8.282200                      ",28,"8.588900                      ",26,"7.975400                      ",33,"10.122600                     ",24,"7.361900                      "
"2000","32457","12","3427","0040","04","Elem      ","N","Mellen","Mellen El","Grades PreK-12","All Races","Both Genders","215",25,"11.627900                     ",15,"6.976700                      ",20,"9.302300                      ",15,"6.976700                      ",29,"13.488300                     ",16,"7.441800                      ",26,"12.093000                     ",18,"8.372000                      ",24,"11.162700                     ",27,"12.558100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32458","12","3427","0060","04","High      ","N","Mellen","Mellen Hi","Grades PreK-12","All Races","Both Genders","111",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",28,"25.225200                     ",26,"23.423400                     ",33,"29.729700                     ",24,"21.621600                     "
"2000","33184","12","3484","","03","Summary   ","N","Mercer","","Grades PreK-12","All Races","Both Genders","256",3,"1.171800                      ",12,"4.687500                      ",15,"5.859300                      ",12,"4.687500                      ",13,"5.078100                      ",27,"10.546800                     ",17,"6.640600                      ",25,"9.765600                      ",22,"8.593700                      ",22,"8.593700                      ",19,"7.421800                      ",24,"9.375000                      ",18,"7.031200                      ",27,"10.546800                     "
"2000","32459","12","3484","0020","04","Elem      ","N","Mercer","Mercer El","Grades PreK-12","All Races","Both Genders","168",3,"1.785700                      ",12,"7.142800                      ",15,"8.928500                      ",12,"7.142800                      ",13,"7.738000                      ",27,"16.071400                     ",17,"10.119000                     ",25,"14.880900                     ",22,"13.095200                     ",22,"13.095200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32460","12","3484","0040","04","High      ","N","Mercer","Mercer Hi","Grades PreK-12","All Races","Both Genders","88",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",19,"21.590900                     ",24,"27.272700                     ",18,"20.454500                     ",27,"30.681800                     "
"2000","33006","12","3654","","03","Summary   ","N","Northwood","","Grades PreK-12","All Races","Both Genders","421",6,"1.425100                      ",33,"7.838400                      ",39,"9.263600                      ",32,"7.600900                      ",33,"7.838400                      ",38,"9.026100                      ",20,"4.750500                      ",28,"6.650800                      ",32,"7.600900                      ",37,"8.788500                      ",30,"7.125800                      ",37,"8.788500                      ",33,"7.838400                      ",23,"5.463100                      "
"2000","31570","12","3654","0060","04","El/Sec    ","N","Northwood","Northwood Sch","Grades PreK-12","All Races","Both Genders","421",6,"1.425100                      ",33,"7.838400                      ",39,"9.263600                      ",32,"7.600900                      ",33,"7.838400                      ",38,"9.026100                      ",20,"4.750500                      ",28,"6.650800                      ",32,"7.600900                      ",37,"8.788500                      ",30,"7.125800                      ",37,"8.788500                      ",33,"7.838400                      ",23,"5.463100                      "
"2000","33187","12","4242","","03","Summary   ","N","Park Falls","","Grades PreK-12","All Races","Both Genders","940",9,"0.957400                      ",40,"4.255300                      ",46,"4.893600                      ",62,"6.595700                      ",59,"6.276500                      ",68,"7.234000                      ",56,"5.957400                      ",72,"7.659500                      ",64,"6.808500                      ",85,"9.042500                      ",84,"8.936100                      ",104,"11.063800                     ",81,"8.617000                      ",110,"11.702100                     "
"2000","32463","12","4242","0020","04","Mid/Jr Hi ","N","Park Falls","Lincoln Jr","Grades PreK-12","All Races","Both Genders","149",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",64,"42.953000                     ",85,"57.046900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32464","12","4242","0050","04","Elem      ","N","Park Falls","Park Falls El","Grades PreK-12","All Races","Both Genders","412",9,"2.184400                      ",40,"9.708700                      ",46,"11.165000                     ",62,"15.048500                     ",59,"14.320300                     ",68,"16.504800                     ",56,"13.592200                     ",72,"17.475700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32465","12","4242","0060","04","High      ","N","Park Falls","Park Falls Hi","Grades PreK-12","All Races","Both Genders","379",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",84,"22.163500                     ",104,"27.440600                     ",81,"21.372000                     ",110,"29.023700                     "
"2000","33189","12","4347","","03","Summary   ","N","Phillips","","Grades PreK-12","All Races","Both Genders","1244",7,"0.562700                      ",75,"6.028900                      ",83,"6.672000                      ",85,"6.832700                      ",97,"7.797400                      ",81,"6.511200                      ",90,"7.234700                      ",105,"8.440500                      ",99,"7.958100                      ",102,"8.199300                      ",99,"7.958100                      ",113,"9.083600                      ",104,"8.360100                      ",104,"8.360100                      "
"2000","31449","12","4347","0020","04","Mid/Jr Hi ","N","Phillips","Catawba Mid","Grades PreK-12","All Races","Both Genders","57",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",13,"22.807000                     ",14,"24.561400                     ",16,"28.070100                     ",14,"24.561400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32451","12","4347","0060","04","Elem      ","N","Phillips","Kennan El","Grades PreK-12","All Races","Both Genders","85",0,"0.000000                      ",14,"16.470500                     ",16,"18.823500                     ",20,"23.529400                     ",15,"17.647000                     ",20,"23.529400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32468","12","4347","0100","04","Elem      ","N","Phillips","Phillips El","Grades PreK-12","All Races","Both Genders","420",7,"1.666600                      ",61,"14.523800                     ",67,"15.952300                     ",65,"15.476100                     ",82,"19.523800                     ",61,"14.523800                     ",77,"18.333300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32469","12","4347","0120","04","High      ","N","Phillips","Phillips Hi","Grades PreK-12","All Races","Both Genders","420",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",99,"23.571400                     ",113,"26.904700                     ",104,"24.761900                     ",104,"24.761900                     "
"2000","32470","12","4347","0130","04","Mid/Jr Hi ","N","Phillips","Phillips Mid","Grades PreK-12","All Races","Both Genders","262",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",91,"34.732800                     ",83,"31.679300                     ",88,"33.587700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","33007","12","4522","","03","Summary   ","N","South Shore","","Grades PreK-12","All Races","Both Genders","279",15,"5.376300                      ",9,"3.225800                      ",16,"5.734700                      ",11,"3.942600                      ",13,"4.659400                      ",18,"6.451600                      ",26,"9.318900                      ",24,"8.602100                      ",16,"5.734700                      ",31,"11.111100                     ",22,"7.885300                      ",26,"9.318900                      ",23,"8.243700                      ",29,"10.394200                     "
"2000","31573","12","4522","0040","04","Elem      ","N","South Shore","South Shore El","Grades PreK-12","All Races","Both Genders","108",15,"13.888800                     ",9,"8.333300                      ",16,"14.814800                     ",11,"10.185100                     ",13,"12.037000                     ",18,"16.666600                     ",26,"24.074000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31572","12","4522","0100","04","High      ","N","South Shore","South Shore Jr/Hi","Grades PreK-12","All Races","Both Genders","171",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",24,"14.035000                     ",16,"9.356700                      ",31,"18.128600                     ",22,"12.865400                     ",26,"15.204600                     ",23,"13.450200                     ",29,"16.959000                     "
"2000","33235","12","5397","","03","Summary   ","N","Solon Springs","","Grades PreK-12","All Races","Both Genders","389",24,"6.169600                      ",27,"6.940800                      ",26,"6.683800                      ",34,"8.740300                      ",23,"5.912500                      ",23,"5.912500                      ",24,"6.169600                      ",28,"7.197900                      ",31,"7.969100                      ",25,"6.426700                      ",32,"8.226200                      ",26,"6.683800                      ",39,"10.025700                     ",27,"6.940800                      "
"2000","33817","12","5397","0800","04","El/Sec    ","N","Solon Springs","Solon Springs School","Grades PreK-12","All Races","Both Genders","389",24,"6.169600                      ",27,"6.940800                      ",26,"6.683800                      ",34,"8.740300                      ",23,"5.912500                      ",23,"5.912500                      ",24,"6.169600                      ",28,"7.197900                      ",31,"7.969100                      ",25,"6.426700                      ",32,"8.226200                      ",26,"6.683800                      ",39,"10.025700                     ",27,"6.940800                      "
"2000","33236","12","5663","","03","Summary   ","N","Superior","","Grades PreK-12","All Races","Both Genders","5211",35,"0.671600                      ",364,"6.985200                      ",345,"6.620600                      ",385,"7.388200                      ",413,"7.925500                      ",364,"6.985200                      ",408,"7.829500                      ",349,"6.697300                      ",418,"8.021400                      ",413,"7.925500                      ",432,"8.290100                      ",421,"8.079000                      ",421,"8.079000                      ",443,"8.501200                      "
"2000","32646","12","5663","0020","04","Elem      ","N","Superior","Blaine El","Grades PreK-12","All Races","Both Genders","423",1,"0.236400                      ",70,"16.548400                     ",51,"12.056700                     ",62,"14.657200                     ",60,"14.184300                     ",68,"16.075600                     ",59,"13.947900                     ",52,"12.293100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32647","12","5663","0040","04","Elem      ","N","Superior","Bryant El","Grades PreK-12","All Races","Both Genders","494",7,"1.417000                      ",61,"12.348100                     ",67,"13.562700                     ",75,"15.182100                     ",84,"17.004000                     ",60,"12.145700                     ",83,"16.801600                     ",57,"11.538400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
