"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_with_disabilities","percent_with_disabilities","number_without_disabilities","percent_without_disabilities"
"2006","13664","12","0840","0020","04","Elem. Schools","N","Butternut","Butternut Elementary","PreK-12","88                            ","11                            ","12.500000                     ","77                            ","87.500000                     "
"2006","13665","12","0840","0040","04","High Schools","N","Butternut","Butternut High","PreK-12","98                            ","19                            ","19.387700                     ","79                            ","80.612200                     "
"2006","16571","12","1491","","03","Elem. Schools","N","Drummond Area","","PreK-12","251                           ","41                            ","16.334600                     ","210                           ","83.665300                     "
"2006","16571","12","1491","","03","Mid/Jr Hi Schools","N","Drummond Area","","PreK-12","89                            ","11                            ","12.359500                     ","78                            ","87.640400                     "
"2006","16571","12","1491","","03","High Schools","N","Drummond Area","","PreK-12","179                           ","21                            ","11.731800                     ","158                           ","88.268100                     "
"2006","16571","12","1491","","03","El/Sec Combined Schls","N","Drummond Area","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","16568","12","1491","0020","04","Elem. Schools","N","Drummond Area","Drummond Elementary","PreK-12","251                           ","41                            ","16.334600                     ","210                           ","83.665300                     "
"2006","16569","12","1491","0040","04","High Schools","N","Drummond Area","Drummond High","PreK-12","173                           ","20                            ","11.560600                     ","153                           ","88.439300                     "
"2006","16570","12","1491","0050","04","Mid/Jr Hi Schools","N","Drummond Area","Drummond Junior High","PreK-12","89                            ","11                            ","12.359500                     ","78                            ","87.640400                     "
"2006","71477","12","1491","9400","04","High Schools","Y","Drummond Area","Ascend Academy","PreK-12","6                             ","1                             ","16.666600                     ","5                             ","83.333300                     "
"2006","13756","12","2205","","03","High Schools","N","Glidden","","PreK-12","81                            ","18                            ","22.222200                     ","63                            ","77.777700                     "
"2006","13756","12","2205","","03","Mid/Jr Hi Schools","N","Glidden","","PreK-12","48                            ","4                             ","8.333300                      ","44                            ","91.666600                     "
"2006","13756","12","2205","","03","Elem. Schools","N","Glidden","","PreK-12","92                            ","16                            ","17.391300                     ","76                            ","82.608600                     "
"2006","13756","12","2205","","03","El/Sec Combined Schls","N","Glidden","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","13750","12","2205","0020","04","Elem. Schools","N","Glidden","Glidden Elementary","PreK-12","92                            ","16                            ","17.391300                     ","76                            ","82.608600                     "
"2006","13751","12","2205","0030","04","Mid/Jr Hi Schools","N","Glidden","Glidden Middle","PreK-12","48                            ","4                             ","8.333300                      ","44                            ","91.666600                     "
"2006","13752","12","2205","0040","04","High Schools","N","Glidden","Glidden High","PreK-12","81                            ","18                            ","22.222200                     ","63                            ","77.777700                     "
"2006","16663","12","2478","","03","Elem. Schools","N","Hayward Community","","PreK-12","795                           ","98                            ","12.327000                     ","697                           ","87.672900                     "
"2006","16663","12","2478","","03","Mid/Jr Hi Schools","N","Hayward Community","","PreK-12","466                           ","57                            ","12.231700                     ","409                           ","87.768200                     "
"2006","16663","12","2478","","03","High Schools","N","Hayward Community","","PreK-12","637                           ","123                           ","19.309200                     ","514                           ","80.690700                     "
"2006","16663","12","2478","","03","El/Sec Combined Schls","N","Hayward Community","","PreK-12","80                            ","1                             ","1.250000                      ","79                            ","98.750000                     "
"2006","16654","12","2478","0020","04","Elem. Schools","N","Hayward Community","Hayward Primary","PreK-12","342                           ","57                            ","16.666600                     ","285                           ","83.333300                     "
"2006","16655","12","2478","0040","04","High Schools","N","Hayward Community","Hayward High","PreK-12","637                           ","123                           ","19.309200                     ","514                           ","80.690700                     "
"2006","16656","12","2478","0060","04","Mid/Jr Hi Schools","N","Hayward Community","Hayward Middle","PreK-12","466                           ","57                            ","12.231700                     ","409                           ","87.768200                     "
"2006","30746","12","2478","0080","04","El/Sec Combined Schls","N","Hayward Community","Alternative School","PreK-12","46                            ","0                             ","0.000000                      ","46                            ","100.000000                    "
"2006","16955","12","2478","0100","04","Elem. Schools","N","Hayward Community","Stone Lake Elementary","PreK-12","61                            ","2                             ","3.278600                      ","59                            ","96.721300                     "
"2006","71191","12","2478","0110","04","Elem. Schools","N","Hayward Community","Hayward Intermediate","PreK-12","368                           ","39                            ","10.597800                     ","329                           ","89.402100                     "
"2006","71621","12","2478","0120","04","Elem. Schools","Y","Hayward Community","Waadookodaading","PreK-12","24                            ","0                             ","0.000000                      ","24                            ","100.000000                    "
"2006","72503","12","2478","0800","04","El/Sec Combined Schls","Y","Hayward Community","Hayward Ctr for Individualized Learning","PreK-12","34                            ","1                             ","2.941100                      ","33                            ","97.058800                     "
"2006","13787","12","2618","","03","High Schools","N","Hurley","","PreK-12","323                           ","42                            ","13.003000                     ","281                           ","86.996900                     "
"2006","13787","12","2618","","03","Mid/Jr Hi Schools","N","Hurley","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","13787","12","2618","","03","Elem. Schools","N","Hurley","","PreK-12","349                           ","51                            ","14.613100                     ","298                           ","85.386800                     "
"2006","13787","12","2618","","03","El/Sec Combined Schls","N","Hurley","","PreK-12","9                             ","0                             ","0.000000                      ","9                             ","100.000000                    "
"2006","13783","12","2618","0060","04","High Schools","N","Hurley","Hurley High","PreK-12","323                           ","42                            ","13.003000                     ","281                           ","86.996900                     "
"2006","13784","12","2618","0080","04","Elem. Schools","N","Hurley","Hurley Elementary","PreK-12","349                           ","51                            ","14.613100                     ","298                           ","85.386800                     "
"2006","71233","12","2618","0800","04","El/Sec Combined Schls","Y","Hurley","Dr Joseph Lalich Charter Sch","PreK-12","9                             ","0                             ","0.000000                      ","9                             ","100.000000                    "
"2006","16783","12","3297","","03","Elem. Schools","N","Maple","","PreK-12","648                           ","65                            ","10.030800                     ","583                           ","89.969100                     "
"2006","16783","12","3297","","03","Mid/Jr Hi Schools","N","Maple","","PreK-12","354                           ","40                            ","11.299400                     ","314                           ","88.700500                     "
"2006","16783","12","3297","","03","High Schools","N","Maple","","PreK-12","413                           ","54                            ","13.075000                     ","359                           ","86.924900                     "
"2006","16783","12","3297","","03","El/Sec Combined Schls","N","Maple","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","16702","12","3297","0080","04","Elem. Schools","N","Maple","Iron River Elementary","PreK-12","144                           ","5                             ","3.472200                      ","139                           ","96.527700                     "
"2006","48759","12","3297","0130","04","Elem. Schools","N","Maple","Northwestern Elementary","PreK-12","504                           ","60                            ","11.904700                     ","444                           ","88.095200                     "
"2006","16782","12","3297","0160","04","High Schools","N","Maple","Northwestern High","PreK-12","413                           ","54                            ","13.075000                     ","359                           ","86.924900                     "
"2006","16815","12","3297","0170","04","Mid/Jr Hi Schools","N","Maple","Northwestern Middle","PreK-12","354                           ","40                            ","11.299400                     ","314                           ","88.700500                     "
"2006","13861","12","3427","","03","High Schools","N","Mellen","","PreK-12","98                            ","20                            ","20.408100                     ","78                            ","79.591800                     "
"2006","13861","12","3427","","03","Mid/Jr Hi Schools","N","Mellen","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","13861","12","3427","","03","Elem. Schools","N","Mellen","","PreK-12","217                           ","29                            ","13.364000                     ","188                           ","86.635900                     "
"2006","13861","12","3427","","03","El/Sec Combined Schls","N","Mellen","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","13858","12","3427","0040","04","Elem. Schools","N","Mellen","Mellen Elementary","PreK-12","217                           ","29                            ","13.364000                     ","188                           ","86.635900                     "
"2006","13859","12","3427","0060","04","High Schools","N","Mellen","Mellen High","PreK-12","98                            ","20                            ","20.408100                     ","78                            ","79.591800                     "
"2006","13883","12","3484","","03","Elem. Schools","N","Mercer","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","13883","12","3484","","03","Mid/Jr Hi Schools","N","Mercer","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","13883","12","3484","","03","High Schools","N","Mercer","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","13883","12","3484","","03","El/Sec Combined Schls","N","Mercer","","PreK-12","187                           ","29                            ","15.508000                     ","158                           ","84.491900                     "
"2006","13879","12","3484","0040","04","El/Sec Combined Schls","N","Mercer","Mercer School","PreK-12","187                           ","29                            ","15.508000                     ","158                           ","84.491900                     "
"2006","16812","12","3654","","03","High Schools","N","Northwood","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","16812","12","3654","","03","Mid/Jr Hi Schools","N","Northwood","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","16812","12","3654","","03","Elem. Schools","N","Northwood","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","16812","12","3654","","03","El/Sec Combined Schls","N","Northwood","","PreK-12","445                           ","79                            ","17.752800                     ","366                           ","82.247100                     "
"2006","16811","12","3654","0060","04","El/Sec Combined Schls","N","Northwood","Northwood Sch","PreK-12","445                           ","79                            ","17.752800                     ","366                           ","82.247100                     "
"2006","13935","12","4242","","03","Elem. Schools","N","Park Falls","","PreK-12","246                           ","28                            ","11.382100                     ","218                           ","88.617800                     "
"2006","13935","12","4242","","03","Mid/Jr Hi Schools","N","Park Falls","","PreK-12","175                           ","22                            ","12.571400                     ","153                           ","87.428500                     "
"2006","13935","12","4242","","03","High Schools","N","Park Falls","","PreK-12","312                           ","41                            ","13.141000                     ","271                           ","86.858900                     "
"2006","13935","12","4242","","03","El/Sec Combined Schls","N","Park Falls","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","13928","12","4242","0020","04","Mid/Jr Hi Schools","N","Park Falls","Park Falls Middle","PreK-12","175                           ","22                            ","12.571400                     ","153                           ","87.428500                     "
"2006","13929","12","4242","0050","04","Elem. Schools","N","Park Falls","Park Falls Elementary","PreK-12","246                           ","28                            ","11.382100                     ","218                           ","88.617800                     "
"2006","13930","12","4242","0060","04","High Schools","N","Park Falls","Park Falls High","PreK-12","312                           ","41                            ","13.141000                     ","271                           ","86.858900                     "
"2006","13978","12","4347","","03","High Schools","N","Phillips","","PreK-12","352                           ","38                            ","10.795400                     ","314                           ","89.204500                     "
"2006","13978","12","4347","","03","Mid/Jr Hi Schools","N","Phillips","","PreK-12","193                           ","26                            ","13.471500                     ","167                           ","86.528400                     "
"2006","13978","12","4347","","03","Elem. Schools","N","Phillips","","PreK-12","447                           ","41                            ","9.172200                      ","406                           ","90.827700                     "
"2006","13978","12","4347","","03","El/Sec Combined Schls","N","Phillips","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","13680","12","4347","0020","04","Elem. Schools","N","Phillips","Catawba School","PreK-12","108                           ","6                             ","5.555500                      ","102                           ","94.444400                     "
"2006","13972","12","4347","0100","04","Elem. Schools","N","Phillips","Phillips Elementary","PreK-12","339                           ","35                            ","10.324400                     ","304                           ","89.675500                     "
"2006","13973","12","4347","0120","04","High Schools","N","Phillips","Phillips High","PreK-12","352                           ","38                            ","10.795400                     ","314                           ","89.204500                     "
"2006","13974","12","4347","0130","04","Mid/Jr Hi Schools","N","Phillips","Phillips Middle","PreK-12","193                           ","26                            ","13.471500                     ","167                           ","86.528400                     "
"2006","16827","12","4522","","03","High Schools","N","South Shore","","PreK-12","107                           ","20                            ","18.691500                     ","87                            ","81.308400                     "
"2006","16827","12","4522","","03","Mid/Jr Hi Schools","N","South Shore","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","16827","12","4522","","03","Elem. Schools","N","South Shore","","PreK-12","94                            ","16                            ","17.021200                     ","78                            ","82.978700                     "
"2006","16827","12","4522","","03","El/Sec Combined Schls","N","South Shore","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","16836","12","4522","0040","04","Elem. Schools","N","South Shore","South Shore Elementary","PreK-12","94                            ","16                            ","17.021200                     ","78                            ","82.978700                     "
"2006","16825","12","4522","0100","04","High Schools","N","South Shore","South Shore Jr/Sr High","PreK-12","107                           ","20                            ","18.691500                     ","87                            ","81.308400                     "
"2006","16946","12","5397","","03","Elem. Schools","N","Solon Springs","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","16946","12","5397","","03","Mid/Jr Hi Schools","N","Solon Springs","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","16946","12","5397","","03","High Schools","N","Solon Springs","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","16946","12","5397","","03","El/Sec Combined Schls","N","Solon Springs","","PreK-12","350                           ","81                            ","23.142800                     ","269                           ","76.857100                     "
"2006","16941","12","5397","0800","04","El/Sec Combined Schls","N","Solon Springs","Solon Springs School","PreK-12","350                           ","81                            ","23.142800                     ","269                           ","76.857100                     "
"2006","16979","12","5663","","03","Mid/Jr Hi Schools","N","Superior","","PreK-12","1070                          ","134                           ","12.523300                     ","936                           ","87.476600                     "
"2006","16979","12","5663","","03","High Schools","N","Superior","","PreK-12","1637                          ","219                           ","13.378100                     ","1418                          ","86.621800                     "
"2006","16979","12","5663","","03","El/Sec Combined Schls","N","Superior","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","16979","12","5663","","03","Elem. Schools","N","Superior","","PreK-12","2061                          ","243                           ","11.790300                     ","1818                          ","88.209600                     "
"2006","16963","12","5663","0040","04","Elem. Schools","N","Superior","Bryant Elementary","PreK-12","346                           ","37                            ","10.693600                     ","309                           ","89.306300                     "
"2006","16964","12","5663","0060","04","Mid/Jr Hi Schools","N","Superior","Superior Middle","PreK-12","1070                          ","134                           ","12.523300                     ","936                           ","87.476600                     "
"2006","16966","12","5663","0110","04","Elem. Schools","N","Superior","Four Corners Elementary","PreK-12","232                           ","22                            ","9.482700                      ","210                           ","90.517200                     "
"2006","71850","12","5663","0115","04","Elem. Schools","N","Superior","Northern Lights Elementary","PreK-12","625                           ","89                            ","14.240000                     ","536                           ","85.760000                     "
"2006","16967","12","5663","0120","04","Elem. Schools","N","Superior","Lake Superior Elementary","PreK-12","188                           ","28                            ","14.893600                     ","160                           ","85.106300                     "
"2006","16972","12","5663","0260","04","Elem. Schools","N","Superior","Cooper Elementary","PreK-12","309                           ","36                            ","11.650400                     ","273                           ","88.349500                     "
"2006","16973","12","5663","0280","04","High Schools","N","Superior","Superior High","PreK-12","1637                          ","219                           ","13.378100                     ","1418                          ","86.621800                     "
"2006","26956","12","5663","0300","04","Elem. Schools","N","Superior","Great Lakes Elementary","PreK-12","361                           ","31                            ","8.587200                      ","330                           ","91.412700                     "
"2006","17065","12","6027","","03","High Schools","N","Washburn","","PreK-12","277                           ","32                            ","11.552300                     ","245                           ","88.447600                     "
"2006","17065","12","6027","","03","Mid/Jr Hi Schools","N","Washburn","","PreK-12","121                           ","15                            ","12.396600                     ","106                           ","87.603300                     "
"2006","17065","12","6027","","03","Elem. Schools","N","Washburn","","PreK-12","275                           ","46                            ","16.727200                     ","229                           ","83.272700                     "
"2006","17065","12","6027","","03","El/Sec Combined Schls","N","Washburn","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","17058","12","6027","0010","04","Elem. Schools","N","Washburn","Washburn Elementary","PreK-12","275                           ","46                            ","16.727200                     ","229                           ","83.272700                     "
"2006","17059","12","6027","0020","04","Mid/Jr Hi Schools","N","Washburn","DuPont Middle","PreK-12","121                           ","15                            ","12.396600                     ","106                           ","87.603300                     "
"2006","17060","12","6027","0040","04","High Schools","N","Washburn","Washburn High","PreK-12","277                           ","32                            ","11.552300                     ","245                           ","88.447600                     "
"2006","17130","12","6615","","03","Mid/Jr Hi Schools","N","Winter","","PreK-12","106                           ","14                            ","13.207500                     ","92                            ","86.792400                     "
"2006","17130","12","6615","","03","High Schools","N","Winter","","PreK-12","123                           ","27                            ","21.951200                     ","96                            ","78.048700                     "
"2006","17130","12","6615","","03","El/Sec Combined Schls","N","Winter","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","17130","12","6615","","03","Elem. Schools","N","Winter","","PreK-12","151                           ","20                            ","13.245000                     ","131                           ","86.754900                     "
"2006","17125","12","6615","0060","04","Elem. Schools","N","Winter","Winter Elementary","PreK-12","151                           ","20                            ","13.245000                     ","131                           ","86.754900                     "
"2006","17126","12","6615","0080","04","High Schools","N","Winter","Winter High","PreK-12","123                           ","27                            ","21.951200                     ","96                            ","78.048700                     "
"2006","17127","12","6615","0100","04","Mid/Jr Hi Schools","N","Winter","Winter Middle","PreK-12","106                           ","14                            ","13.207500                     ","92                            ","86.792400                     "
