"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"2004","66213","10","0112","","03","El/Sec    ","N","Altoona","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66213","10","0112","","03","Summary   ","N","Altoona","","Grades PreK-12","1418",677,"47.743300                     ",741,"52.256600                     ",12,"0.846200                      ",46,"3.244000                      ",23,"1.622000                      ",13,"0.916700                      ",1324,"93.370900                     "
"2004","66209","10","0112","0040","04","High      ","N","Altoona","Altoona Hi","Grades PreK-12","429",189,"44.055900                     ",240,"55.944000                     ",4,"0.932400                      ",19,"4.428900                      ",3,"0.699300                      ",4,"0.932400                      ",399,"93.006900                     "
"2004","66210","10","0112","0060","04","Mid/Jr Hi ","N","Altoona","Altoona Mid","Grades PreK-12","435",227,"52.183900                     ",208,"47.816000                     ",6,"1.379300                      ",12,"2.758600                      ",6,"1.379300                      ",2,"0.459700                      ",409,"94.022900                     "
"2004","66211","10","0112","0080","04","Elem      ","N","Altoona","Pedersen El","Grades PreK-12","554",261,"47.111900                     ",293,"52.888000                     ",2,"0.361000                      ",15,"2.707500                      ",14,"2.527000                      ",7,"1.263500                      ",516,"93.140700                     "
"2004","66198","10","0217","","03","Elem      ","N","Augusta","","Elementary School Type/ Prek-12","264",114,"43.181800                     ",150,"56.818100                     ",6,"2.272700                      ",0,"0.000000                      ",1,"0.378700                      ",8,"3.030300                      ",249,"94.318100                     "
"2004","66198","10","0217","","03","Mid/Jr Hi ","N","Augusta","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66198","10","0217","","03","High      ","N","Augusta","","High School Type/ PreK-12","348",171,"49.137900                     ",177,"50.862000                     ",1,"0.287300                      ",2,"0.574700                      ",3,"0.862000                      ",4,"1.149400                      ",338,"97.126400                     "
"2004","66198","10","0217","","03","El/Sec    ","N","Augusta","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66198","10","0217","","03","Summary   ","N","Augusta","","Grades PreK-12","612",285,"46.568600                     ",327,"53.431300                     ",7,"1.143700                      ",2,"0.326700                      ",4,"0.653500                      ",12,"1.960700                      ",587,"95.915000                     "
"2004","66215","10","0217","0020","04","Elem      ","N","Augusta","Augusta El","Grades PreK-12","264",114,"43.181800                     ",150,"56.818100                     ",6,"2.272700                      ",0,"0.000000                      ",1,"0.378700                      ",8,"3.030300                      ",249,"94.318100                     "
"2004","66216","10","0217","0040","04","High      ","N","Augusta","Augusta Hi","Grades PreK-12","348",171,"49.137900                     ",177,"50.862000                     ",1,"0.287300                      ",2,"0.574700                      ",3,"0.862000                      ",4,"1.149400                      ",338,"97.126400                     "
"2004","66203","10","0497","","03","Elem      ","N","Bloomer","","Elementary School Type/ Prek-12","391",183,"46.803000                     ",208,"53.196900                     ",1,"0.255700                      ",2,"0.511500                      ",2,"0.511500                      ",2,"0.511500                      ",384,"98.209700                     "
"2004","66203","10","0497","","03","Mid/Jr Hi ","N","Bloomer","","Middle/Junior High School Type/ Prek-12","246",104,"42.276400                     ",142,"57.723500                     ",0,"0.000000                      ",0,"0.000000                      ",3,"1.219500                      ",0,"0.000000                      ",243,"98.780400                     "
"2004","66203","10","0497","","03","High      ","N","Bloomer","","High School Type/ PreK-12","408",194,"47.549000                     ",214,"52.450900                     ",0,"0.000000                      ",3,"0.735200                      ",4,"0.980300                      ",0,"0.000000                      ",401,"98.284300                     "
"2004","66203","10","0497","","03","El/Sec    ","N","Bloomer","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66203","10","0497","","03","Summary   ","N","Bloomer","","Grades PreK-12","1045",481,"46.028700                     ",564,"53.971200                     ",1,"0.095600                      ",5,"0.478400                      ",9,"0.861200                      ",2,"0.191300                      ",1028,"98.373200                     "
"2004","66199","10","0497","0020","04","Elem      ","N","Bloomer","Bloomer El","Grades PreK-12","391",183,"46.803000                     ",208,"53.196900                     ",1,"0.255700                      ",2,"0.511500                      ",2,"0.511500                      ",2,"0.511500                      ",384,"98.209700                     "
"2004","66200","10","0497","0040","04","High      ","N","Bloomer","Bloomer Hi","Grades PreK-12","408",194,"47.549000                     ",214,"52.450900                     ",0,"0.000000                      ",3,"0.735200                      ",4,"0.980300                      ",0,"0.000000                      ",401,"98.284300                     "
"2004","66201","10","0497","0060","04","Mid/Jr Hi ","N","Bloomer","Bloomer Middle School","Grades PreK-12","246",104,"42.276400                     ",142,"57.723500                     ",0,"0.000000                      ",0,"0.000000                      ",3,"1.219500                      ",0,"0.000000                      ",243,"98.780400                     "
"2004","66033","10","0735","","03","Elem      ","N","Bruce","","Elementary School Type/ Prek-12","250",114,"45.600000                     ",136,"54.400000                     ",3,"1.200000                      ",0,"0.000000                      ",3,"1.200000                      ",1,"0.400000                      ",243,"97.200000                     "
"2004","66033","10","0735","","03","Mid/Jr Hi ","N","Bruce","","Middle/Junior High School Type/ Prek-12","150",74,"49.333300                     ",76,"50.666600                     ",0,"0.000000                      ",1,"0.666600                      ",1,"0.666600                      ",0,"0.000000                      ",148,"98.666600                     "
"2004","66033","10","0735","","03","High      ","N","Bruce","","High School Type/ PreK-12","226",107,"47.345100                     ",119,"52.654800                     ",6,"2.654800                      ",3,"1.327400                      ",1,"0.442400                      ",3,"1.327400                      ",213,"94.247700                     "
"2004","66033","10","0735","","03","El/Sec    ","N","Bruce","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66033","10","0735","","03","Summary   ","N","Bruce","","Grades PreK-12","626",295,"47.124600                     ",331,"52.875300                     ",9,"1.437600                      ",4,"0.638900                      ",5,"0.798700                      ",4,"0.638900                      ",604,"96.485600                     "
"2004","66031","10","0735","0020","04","Elem      ","N","Bruce","Bruce El","Grades PreK-12","250",114,"45.600000                     ",136,"54.400000                     ",3,"1.200000                      ",0,"0.000000                      ",3,"1.200000                      ",1,"0.400000                      ",243,"97.200000                     "
"2004","66032","10","0735","0040","04","High      ","N","Bruce","Bruce Hi","Grades PreK-12","226",107,"47.345100                     ",119,"52.654800                     ",6,"2.654800                      ",3,"1.327400                      ",1,"0.442400                      ",3,"1.327400                      ",213,"94.247700                     "
"2004","65515","10","0735","0210","04","Mid/Jr Hi ","N","Bruce","Bruce Mid","Grades PreK-12","150",74,"49.333300                     ",76,"50.666600                     ",0,"0.000000                      ",1,"0.666600                      ",1,"0.666600                      ",0,"0.000000                      ",148,"98.666600                     "
"2004","66194","10","0870","","03","Elem      ","N","Cadott Community","","Elementary School Type/ Prek-12","431",196,"45.475600                     ",235,"54.524300                     ",1,"0.232000                      ",0,"0.000000                      ",5,"1.160000                      ",2,"0.464000                      ",423,"98.143800                     "
"2004","66194","10","0870","","03","Mid/Jr Hi ","N","Cadott Community","","Middle/Junior High School Type/ Prek-12","142",63,"44.366100                     ",79,"55.633800                     ",2,"1.408400                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",140,"98.591500                     "
"2004","66194","10","0870","","03","High      ","N","Cadott Community","","High School Type/ PreK-12","313",143,"45.686900                     ",170,"54.313000                     ",1,"0.319400                      ",0,"0.000000                      ",2,"0.638900                      ",2,"0.638900                      ",308,"98.402500                     "
"2004","66194","10","0870","","03","El/Sec    ","N","Cadott Community","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66194","10","0870","","03","Summary   ","N","Cadott Community","","Grades PreK-12","886",402,"45.372400                     ",484,"54.627500                     ",4,"0.451400                      ",0,"0.000000                      ",7,"0.790000                      ",4,"0.451400                      ",871,"98.306900                     "
"2004","66190","10","0870","0020","04","Elem      ","N","Cadott Community","Cadott El","Grades PreK-12","431",196,"45.475600                     ",235,"54.524300                     ",1,"0.232000                      ",0,"0.000000                      ",5,"1.160000                      ",2,"0.464000                      ",423,"98.143800                     "
"2004","66191","10","0870","0040","04","High      ","N","Cadott Community","Cadott Hi","Grades PreK-12","313",143,"45.686900                     ",170,"54.313000                     ",1,"0.319400                      ",0,"0.000000                      ",2,"0.638900                      ",2,"0.638900                      ",308,"98.402500                     "
"2004","66192","10","0870","0060","04","Mid/Jr Hi ","N","Cadott Community","Cadott Jr","Grades PreK-12","142",63,"44.366100                     ",79,"55.633800                     ",2,"1.408400                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",140,"98.591500                     "
"2004","66174","10","1092","","03","Elem      ","N","Chippewa Falls Area","","Elementary School Type/ Prek-12","1947",905,"46.481700                     ",1042,"53.518200                     ",10,"0.513600                      ",42,"2.157100                      ",35,"1.797600                      ",10,"0.513600                      ",1850,"95.017900                     "
"2004","66174","10","1092","","03","Mid/Jr Hi ","N","Chippewa Falls Area","","Middle/Junior High School Type/ Prek-12","1068",514,"48.127300                     ",554,"51.872600                     ",10,"0.936300                      ",22,"2.059900                      ",5,"0.468100                      ",8,"0.749000                      ",1023,"95.786500                     "
"2004","66174","10","1092","","03","High      ","N","Chippewa Falls Area","","High School Type/ PreK-12","1476",734,"49.728900                     ",742,"50.271000                     ",13,"0.880700                      ",31,"2.100200                      ",4,"0.271000                      ",14,"0.948500                      ",1414,"95.799400                     "
"2004","66174","10","1092","","03","El/Sec    ","N","Chippewa Falls Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66174","10","1092","","03","Summary   ","N","Chippewa Falls Area","","Grades PreK-12","4491",2153,"47.940300                     ",2338,"52.059600                     ",33,"0.734800                      ",95,"2.115300                      ",44,"0.979700                      ",32,"0.712500                      ",4287,"95.457500                     "
"2004","66181","10","1092","0040","04","Mid/Jr Hi ","N","Chippewa Falls Area","Chippewa Falls Mid","Grades PreK-12","1068",514,"48.127300                     ",554,"51.872600                     ",10,"0.936300                      ",22,"2.059900                      ",5,"0.468100                      ",8,"0.749000                      ",1023,"95.786500                     "
"2004","66182","10","1092","0060","04","High      ","N","Chippewa Falls Area","Chippewa Falls Hi","Grades PreK-12","1476",734,"49.728900                     ",742,"50.271000                     ",13,"0.880700                      ",31,"2.100200                      ",4,"0.271000                      ",14,"0.948500                      ",1414,"95.799400                     "
"2004","66183","10","1092","0110","04","Elem      ","N","Chippewa Falls Area","Halmstad El","Grades PreK-12","372",181,"48.655900                     ",191,"51.344000                     ",2,"0.537600                      ",24,"6.451600                      ",12,"3.225800                      ",7,"1.881700                      ",327,"87.903200                     "
"2004","66184","10","1092","0120","04","Elem      ","N","Chippewa Falls Area","Hillcrest El","Grades PreK-12","333",147,"44.144100                     ",186,"55.855800                     ",2,"0.600600                      ",9,"2.702700                      ",5,"1.501500                      ",0,"0.000000                      ",317,"95.195100                     "
"2004","66139","10","1092","0140","04","Elem      ","N","Chippewa Falls Area","Jim Falls El","Grades PreK-12","106",58,"54.716900                     ",48,"45.283000                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.943300                      ",0,"0.000000                      ",105,"99.056600                     "
"2004","66185","10","1092","0160","04","Elem      ","N","Chippewa Falls Area","Southview El","Grades PreK-12","279",136,"48.745500                     ",143,"51.254400                     ",3,"1.075200                      ",2,"0.716800                      ",1,"0.358400                      ",1,"0.358400                      ",272,"97.491000                     "
"2004","66186","10","1092","0200","04","Elem      ","N","Chippewa Falls Area","Stillson El","Grades PreK-12","341",148,"43.401700                     ",193,"56.598200                     ",2,"0.586500                      ",4,"1.173000                      ",6,"1.759500                      ",0,"0.000000                      ",329,"96.480900                     "
"2004","65628","10","1092","0220","04","Elem      ","N","Chippewa Falls Area","Parkview El","Grades PreK-12","516",235,"45.542600                     ",281,"54.457300                     ",1,"0.193700                      ",3,"0.581300                      ",10,"1.937900                      ",2,"0.387500                      ",500,"96.899200                     "
"2004","66706","10","1162","","03","Elem      ","N","Colby","","Elementary School Type/ Prek-12","462",214,"46.320300                     ",248,"53.679600                     ",3,"0.649300                      ",2,"0.432900                      ",4,"0.865800                      ",29,"6.277000                      ",424,"91.774800                     "
"2004","66706","10","1162","","03","Mid/Jr Hi ","N","Colby","","Middle/Junior High School Type/ Prek-12","229",110,"48.034900                     ",119,"51.965000                     ",0,"0.000000                      ",1,"0.436600                      ",2,"0.873300                      ",10,"4.366800                      ",216,"94.323100                     "
"2004","66706","10","1162","","03","High      ","N","Colby","","High School Type/ PreK-12","408",205,"50.245000                     ",203,"49.754900                     ",8,"1.960700                      ",3,"0.735200                      ",2,"0.490100                      ",7,"1.715600                      ",388,"95.098000                     "
"2004","66706","10","1162","","03","El/Sec    ","N","Colby","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66706","10","1162","","03","Summary   ","N","Colby","","Grades PreK-12","1099",529,"48.134600                     ",570,"51.865300                     ",11,"1.000900                      ",6,"0.545900                      ",8,"0.727900                      ",46,"4.185600                      ",1028,"93.539500                     "
"2004","66703","10","1162","0020","04","Elem      ","N","Colby","Colby El","Grades PreK-12","229",102,"44.541400                     ",127,"55.458500                     ",0,"0.000000                      ",0,"0.000000                      ",2,"0.873300                      ",8,"3.493400                      ",219,"95.633100                     "
"2004","66704","10","1162","0040","04","High      ","N","Colby","Colby Hi","Grades PreK-12","408",205,"50.245000                     ",203,"49.754900                     ",8,"1.960700                      ",3,"0.735200                      ",2,"0.490100                      ",7,"1.715600                      ",388,"95.098000                     "
"2004","66709","10","1162","0100","04","Elem      ","N","Colby","Dorchester El","Grades PreK-12","145",71,"48.965500                     ",74,"51.034400                     ",3,"2.068900                      ",1,"0.689600                      ",2,"1.379300                      ",19,"13.103400                     ",120,"82.758600                     "
"2004","66544","10","1162","0120","04","Elem      ","N","Colby","Unity Early Learning Center","Grades PreK-12","88",41,"46.590900                     ",47,"53.409000                     ",0,"0.000000                      ",1,"1.136300                      ",0,"0.000000                      ",2,"2.272700                      ",85,"96.590900                     "
"2004","65507","10","1162","0210","04","Mid/Jr Hi ","N","Colby","Colby Mid","Grades PreK-12","229",110,"48.034900                     ",119,"51.965000                     ",0,"0.000000                      ",1,"0.436600                      ",2,"0.873300                      ",10,"4.366800                      ",216,"94.323100                     "
"2004","66164","10","1204","","03","Elem      ","N","Cornell","","Elementary School Type/ Prek-12","298",144,"48.322100                     ",154,"51.677800                     ",1,"0.335500                      ",1,"0.335500                      ",1,"0.335500                      ",1,"0.335500                      ",294,"98.657700                     "
"2004","66164","10","1204","","03","Mid/Jr Hi ","N","Cornell","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66164","10","1204","","03","High      ","N","Cornell","","High School Type/ PreK-12","272",124,"45.588200                     ",148,"54.411700                     ",4,"1.470500                      ",5,"1.838200                      ",1,"0.367600                      ",0,"0.000000                      ",262,"96.323500                     "
"2004","66164","10","1204","","03","El/Sec    ","N","Cornell","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66164","10","1204","","03","Summary   ","N","Cornell","","Grades PreK-12","570",268,"47.017500                     ",302,"52.982400                     ",5,"0.877100                      ",6,"1.052600                      ",2,"0.350800                      ",1,"0.175400                      ",556,"97.543800                     "
"2004","66162","10","1204","0020","04","Elem      ","N","Cornell","Cornell El","Grades PreK-12","298",144,"48.322100                     ",154,"51.677800                     ",1,"0.335500                      ",1,"0.335500                      ",1,"0.335500                      ",1,"0.335500                      ",294,"98.657700                     "
"2004","66163","10","1204","0040","04","High      ","N","Cornell","Cornell Hi","Grades PreK-12","272",124,"45.588200                     ",148,"54.411700                     ",4,"1.470500                      ",5,"1.838200                      ",1,"0.367600                      ",0,"0.000000                      ",262,"96.323500                     "
"2004","66229","10","1554","","03","Elem      ","N","Eau Claire Area","","Elementary School Type/ Prek-12","4611",2265,"49.121600                     ",2346,"50.878300                     ",51,"1.106000                      ",400,"8.674900                      ",101,"2.190400                      ",61,"1.322900                      ",3998,"86.705700                     "
"2004","66229","10","1554","","03","Mid/Jr Hi ","N","Eau Claire Area","","Middle/Junior High School Type/ Prek-12","2451",1190,"48.551600                     ",1261,"51.448300                     ",25,"1.019900                      ",260,"10.607900                     ",47,"1.917500                      ",37,"1.509500                      ",2082,"84.944900                     "
"2004","66229","10","1554","","03","High      ","N","Eau Claire Area","","High School Type/ PreK-12","3691",1772,"48.008600                     ",1919,"51.991300                     ",41,"1.110800                      ",334,"9.049000                      ",47,"1.273300                      ",34,"0.921100                      ",3235,"87.645600                     "
"2004","66229","10","1554","","03","El/Sec    ","N","Eau Claire Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66229","10","1554","","03","Summary   ","N","Eau Claire Area","","Grades PreK-12","10753",5227,"48.609600                     ",5526,"51.390300                     ",117,"1.088000                      ",994,"9.243900                      ",195,"1.813400                      ",132,"1.227500                      ",9315,"86.626900                     "
"2004","66239","10","1554","0100","04","Elem      ","N","Eau Claire Area","Flynn El","Grades PreK-12","265",129,"48.679200                     ",136,"51.320700                     ",6,"2.264100                      ",17,"6.415000                      ",12,"4.528300                      ",3,"1.132000                      ",227,"85.660300                     "
"2004","65170","10","1554","0111","04","Elem      ","Y","Eau Claire Area","Montessori Charter School","Grades PreK-12","58",19,"32.758600                     ",39,"67.241300                     ",1,"1.724100                      ",1,"1.724100                      ",1,"1.724100                      ",0,"0.000000                      ",55,"94.827500                     "
"2004","66233","10","1554","0170","04","Mid/Jr Hi ","N","Eau Claire Area","Delong Mid","Grades PreK-12","929",459,"49.407900                     ",470,"50.592000                     ",8,"0.861100                      ",128,"13.778200                     ",21,"2.260400                      ",15,"1.614600                      ",757,"81.485400                     "
"2004","66234","10","1554","0180","04","Elem      ","N","Eau Claire Area","Lincoln El","Grades PreK-12","155",68,"43.870900                     ",87,"56.129000                     ",2,"1.290300                      ",30,"19.354800                     ",4,"2.580600                      ",2,"1.290300                      ",117,"75.483800                     "
"2004","66240","10","1554","0200","04","Elem      ","N","Eau Claire Area","Little Red El","Grades PreK-12","126",53,"42.063400                     ",73,"57.936500                     ",1,"0.793600                      ",2,"1.587300                      ",1,"0.793600                      ",0,"0.000000                      ",122,"96.825300                     "
"2004","66235","10","1554","0220","04","Elem      ","N","Eau Claire Area","Locust Lane El","Grades PreK-12","367",176,"47.956400                     ",191,"52.043500                     ",4,"1.089900                      ",63,"17.166200                     ",14,"3.814700                      ",7,"1.907300                      ",279,"76.021700                     "
"2004","66236","10","1554","0240","04","Elem      ","N","Eau Claire Area","Longfellow El","Grades PreK-12","324",147,"45.370300                     ",177,"54.629600                     ",1,"0.308600                      ",77,"23.765400                     ",8,"2.469100                      ",4,"1.234500                      ",234,"72.222200                     "
"2004","66241","10","1554","0280","04","Elem      ","N","Eau Claire Area","Manz El","Grades PreK-12","370",189,"51.081000                     ",181,"48.918900                     ",5,"1.351300                      ",16,"4.324300                      ",9,"2.432400                      ",6,"1.621600                      ",334,"90.270200                     "
"2004","66242","10","1554","0340","04","High      ","N","Eau Claire Area","Memorial Hi","Grades PreK-12","1797",927,"51.585900                     ",870,"48.414000                     ",11,"0.612100                      ",84,"4.674400                      ",26,"1.446800                      ",14,"0.779000                      ",1662,"92.487400                     "
"2004","66243","10","1554","0350","04","Elem      ","N","Eau Claire Area","Meadowview El","Grades PreK-12","402",199,"49.502400                     ",203,"50.497500                     ",1,"0.248700                      ",13,"3.233800                      ",10,"2.487500                      ",4,"0.995000                      ",374,"93.034800                     "
"2004","66238","10","1554","0400","04","High      ","N","Eau Claire Area","North Hi","Grades PreK-12","1581",777,"49.146100                     ",804,"50.853800                     ",23,"1.454700                      ",219,"13.851900                     ",15,"0.948700                      ",13,"0.822200                      ",1311,"82.922200                     "
"2004","65362","10","1554","0410","04","High      ","Y","Eau Claire Area","Technology Charter Sch","Grades PreK-12","193",25,"12.953300                     ",168,"87.046600                     ",1,"0.518100                      ",23,"11.917000                     ",1,"0.518100                      ",4,"2.072500                      ",164,"84.974000                     "
"2004","66244","10","1554","0420","04","Elem      ","N","Eau Claire Area","Putnam Heights El","Grades PreK-12","372",197,"52.956900                     ",175,"47.043000                     ",0,"0.000000                      ",20,"5.376300                      ",7,"1.881700                      ",5,"1.344000                      ",340,"91.397800                     "
"2004","66218","10","1554","0422","04","Elem      ","N","Eau Claire Area","Northwoods El","Grades PreK-12","412",212,"51.456300                     ",200,"48.543600                     ",3,"0.728100                      ",24,"5.825200                      ",2,"0.485400                      ",3,"0.728100                      ",380,"92.233000                     "
"2004","66245","10","1554","0460","04","Elem      ","N","Eau Claire Area","Robbins El","Grades PreK-12","421",190,"45.130600                     ",231,"54.869300                     ",2,"0.475000                      ",8,"1.900200                      ",12,"2.850300                      ",7,"1.662700                      ",392,"93.111600                     "
"2004","66219","10","1554","0480","04","Elem      ","N","Eau Claire Area","Roosevelt El","Grades PreK-12","239",123,"51.464400                     ",116,"48.535500                     ",4,"1.673600                      ",21,"8.786600                      ",5,"2.092000                      ",2,"0.836800                      ",207,"86.610800                     "
"2004","66220","10","1554","0500","04","Elem      ","N","Eau Claire Area","Davey El","Grades PreK-12","343",166,"48.396500                     ",177,"51.603400                     ",4,"1.166100                      ",24,"6.997000                      ",3,"0.874600                      ",5,"1.457700                      ",307,"89.504300                     "
"2004","66221","10","1554","0520","04","Elem      ","N","Eau Claire Area","Sherman El","Grades PreK-12","407",217,"53.316900                     ",190,"46.683000                     ",6,"1.474200                      ",48,"11.793600                     ",5,"1.228500                      ",7,"1.719900                      ",341,"83.783700                     "
"2004","66246","10","1554","0540","04","Mid/Jr Hi ","N","Eau Claire Area","South Mid","Grades PreK-12","903",419,"46.400800                     ",484,"53.599100                     ",11,"1.218100                      ",51,"5.647800                      ",16,"1.771800                      ",17,"1.882600                      ",808,"89.479500                     "
"2004","65647","10","1554","0560","04","Mid/Jr Hi ","N","Eau Claire Area","Northstar Mid","Grades PreK-12","619",312,"50.403800                     ",307,"49.596100                     ",6,"0.969300                      ",81,"13.085600                     ",10,"1.615500                      ",5,"0.807700                      ",517,"83.521800                     "
"2004","65613","10","1554","0580","04","High      ","Y","Eau Claire Area","McKinley Charter School","Grades PreK-12","120",43,"35.833300                     ",77,"64.166600                     ",6,"5.000000                      ",8,"6.666600                      ",5,"4.166600                      ",3,"2.500000                      ",98,"81.666600                     "
"2004","65606","10","1554","0590","04","Elem      ","N","Eau Claire Area","Lakeshore El","Grades PreK-12","350",180,"51.428500                     ",170,"48.571400                     ",11,"3.142800                      ",36,"10.285700                     ",8,"2.285700                      ",6,"1.714200                      ",289,"82.571400                     "
"2004","66075","10","1600","","03","Elem      ","N","Eleva-Strum","","Elementary School Type/ Prek-12","282",146,"51.773000                     ",136,"48.226900                     ",2,"0.709200                      ",2,"0.709200                      ",1,"0.354600                      ",3,"1.063800                      ",274,"97.163100                     "
"2004","66075","10","1600","","03","Mid/Jr Hi ","N","Eleva-Strum","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66075","10","1600","","03","High      ","N","Eleva-Strum","","High School Type/ PreK-12","356",172,"48.314600                     ",184,"51.685300                     ",2,"0.561700                      ",2,"0.561700                      ",2,"0.561700                      ",2,"0.561700                      ",348,"97.752800                     "
"2004","66075","10","1600","","03","El/Sec    ","N","Eleva-Strum","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66075","10","1600","","03","Summary   ","N","Eleva-Strum","","Grades PreK-12","638",318,"49.843200                     ",320,"50.156700                     ",4,"0.626900                      ",4,"0.626900                      ",3,"0.470200                      ",5,"0.783600                      ",622,"97.492100                     "
"2004","66154","10","1600","0040","04","Elem      ","N","Eleva-Strum","Eleva El","Grades PreK-12","100",48,"48.000000                     ",52,"52.000000                     ",1,"1.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"1.000000                      ",98,"98.000000                     "
