"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"1999","22908","03","0427","0020","04","Elem      ","N","Benton","Benton El","Grades PreK-12","All Races","Both Genders","173",20,"11.560600                     ",28,"16.184900                     ",21,"12.138700                     ",19,"10.982600                     ",21,"12.138700                     ",21,"12.138700                     ",21,"12.138700                     ",22,"12.716700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","22909","03","0427","0040","04","High      ","N","Benton","Benton Hi","Grades PreK-12","All Races","Both Genders","140",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",25,"17.857100                     ",27,"19.285700                     ",22,"15.714200                     ",18,"12.857100                     ",25,"17.857100                     ",23,"16.428500                     "
"1999","22545","03","0490","","03","Summary   ","N","Pecatonica Area","","Grades PreK-12","All Races","Both Genders","528",6,"1.136300                      ",35,"6.628700                      ",20,"3.787800                      ",35,"6.628700                      ",37,"7.007500                      ",34,"6.439300                      ",49,"9.280300                      ",36,"6.818100                      ",56,"10.606000                     ",42,"7.954500                      ",41,"7.765100                      ",50,"9.469600                      ",51,"9.659000                      ",36,"6.818100                      "
"1999","22612","03","0490","0020","04","Elem      ","N","Pecatonica Area","Pecatonica El","Grades PreK-12","All Races","Both Genders","252",6,"2.380900                      ",35,"13.888800                     ",20,"7.936500                      ",35,"13.888800                     ",37,"14.682500                     ",34,"13.492000                     ",49,"19.444400                     ",36,"14.285700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","22544","03","0490","0040","04","High      ","N","Pecatonica Area","Pecatonica Hi","Grades PreK-12","All Races","Both Genders","276",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",56,"20.289800                     ",42,"15.217300                     ",41,"14.855000                     ",50,"18.115900                     ",51,"18.478200                     ",36,"13.043400                     "
"1999","22916","03","0609","","03","Summary   ","N","Boscobel Area","","Grades PreK-12","All Races","Both Genders","1021",11,"1.077300                      ",64,"6.268300                      ",74,"7.247700                      ",74,"7.247700                      ",69,"6.758000                      ",83,"8.129200                      ",76,"7.443600                      ",73,"7.149800                      ",93,"9.108700                      ",87,"8.521000                      ",85,"8.325100                      ",74,"7.247700                      ",85,"8.325100                      ",73,"7.149800                      "
"1999","22913","03","0609","0020","04","Elem      ","N","Boscobel Area","Boscobel El","Grades PreK-12","All Races","Both Genders","524",11,"2.099200                      ",64,"12.213700                     ",74,"14.122100                     ",74,"14.122100                     ",69,"13.167900                     ",83,"15.839600                     ",76,"14.503800                     ",73,"13.931200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","22914","03","0609","0040","04","High      ","N","Boscobel Area","Boscobel Hi","Grades PreK-12","All Races","Both Genders","317",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",85,"26.813800                     ",74,"23.343800                     ",85,"26.813800                     ",73,"23.028300                     "
"1999","22915","03","0609","0060","04","Mid/Jr Hi ","N","Boscobel Area","Boscobel Jr","Grades PreK-12","All Races","Both Genders","180",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",93,"51.666600                     ",87,"48.333300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","22920","03","0994","","03","Summary   ","N","Cassville","","Grades PreK-12","All Races","Both Genders","395",24,"6.075900                      ",24,"6.075900                      ",28,"7.088600                      ",19,"4.810100                      ",29,"7.341700                      ",26,"6.582200                      ",32,"8.101200                      ",28,"7.088600                      ",29,"7.341700                      ",23,"5.822700                      ",33,"8.354400                      ",34,"8.607500                      ",33,"8.354400                      ",33,"8.354400                      "
"1999","22918","03","0994","0020","04","Elem      ","N","Cassville","Cassville El","Grades PreK-12","All Races","Both Genders","210",24,"11.428500                     ",24,"11.428500                     ",28,"13.333300                     ",19,"9.047600                      ",29,"13.809500                     ",26,"12.380900                     ",32,"15.238000                     ",28,"13.333300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","22919","03","0994","0040","04","High      ","N","Cassville","Cassville Hi","Grades PreK-12","All Races","Both Genders","185",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",29,"15.675600                     ",23,"12.432400                     ",33,"17.837800                     ",34,"18.378300                     ",33,"17.837800                     ",33,"17.837800                     "
"1999","22925","03","1246","","03","Summary   ","N","Cuba City","","Grades PreK-12","All Races","Both Genders","827",54,"6.529600                      ",46,"5.562200                      ",44,"5.320400                      ",41,"4.957600                      ",39,"4.715800                      ",54,"6.529600                      ",45,"5.441300                      ",53,"6.408700                      ",52,"6.287700                      ",62,"7.496900                      ",89,"10.761700                     ",95,"11.487300                     ",74,"8.948000                      ",79,"9.552500                      "
"1999","22921","03","1246","0020","04","Elem      ","N","Cuba City","Cuba City El","Grades PreK-12","All Races","Both Genders","276",0,"0.000000                      ",0,"0.000000                      ",44,"15.942000                     ",41,"14.855000                     ",39,"14.130400                     ",54,"19.565200                     ",45,"16.304300                     ",53,"19.202800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","22922","03","1246","0030","04","Mid/Jr Hi ","N","Cuba City","Cuba City Jr","Grades PreK-12","All Races","Both Genders","114",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",52,"45.614000                     ",62,"54.385900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","22923","03","1246","0040","04","High      ","N","Cuba City","Cuba City Hi","Grades PreK-12","All Races","Both Genders","337",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",89,"26.409400                     ",95,"28.189900                     ",74,"21.958400                     ",79,"23.442100                     "
"1999","22926","03","1246","0060","04","Elem      ","N","Cuba City","Dickeyville El","Grades PreK-12","All Races","Both Genders","100",54,"54.000000                     ",46,"46.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","22569","03","1295","","03","Summary   ","N","Darlington Community","","Grades PreK-12","All Races","Both Genders","929",5,"0.538200                      ",48,"5.166800                      ",48,"5.166800                      ",67,"7.212000                      ",46,"4.951500                      ",67,"7.212000                      ",57,"6.135600                      ",83,"8.934300                      ",83,"8.934300                      ",89,"9.580100                      ",79,"8.503700                      ",92,"9.903100                      ",83,"8.934300                      ",82,"8.826600                      "
"1999","22567","03","1295","0040","04","High      ","N","Darlington Community","Darlington Hi","Grades PreK-12","All Races","Both Genders","336",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",79,"23.511900                     ",92,"27.380900                     ",83,"24.702300                     ",82,"24.404700                     "
"1999","24864","03","1295","0160","04","Elem      ","N","Darlington Community","Darlington El/Mid","Grades PreK-12","All Races","Both Genders","593",5,"0.843100                      ",48,"8.094400                      ",48,"8.094400                      ",67,"11.298400                     ",46,"7.757100                      ",67,"11.298400                     ",57,"9.612100                      ",83,"13.996600                     ",83,"13.996600                     ",89,"15.008400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","22586","03","1428","","03","Summary   ","N","Dodgeville","","Grades PreK-12","All Races","Both Genders","1312",26,"1.981700                      ",109,"8.307900                      ",73,"5.564000                      ",96,"7.317000                      ",92,"7.012100                      ",89,"6.783500                      ",90,"6.859700                      ",101,"7.698100                      ",94,"7.164600                      ",96,"7.317000                      ",120,"9.146300                      ",110,"8.384100                      ",106,"8.079200                      ",110,"8.384100                      "
"1999","22581","03","1428","0020","04","Elem      ","N","Dodgeville","Dodgeville El","Grades PreK-12","All Races","Both Genders","397",26,"6.549100                      ",93,"23.425600                     ",61,"15.365200                     ",76,"19.143500                     ",71,"17.884100                     ",70,"17.632200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","22582","03","1428","0040","04","High      ","N","Dodgeville","Dodgeville Hi","Grades PreK-12","All Races","Both Genders","446",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",120,"26.905800                     ",110,"24.663600                     ",106,"23.766800                     ",110,"24.663600                     "
"1999","22583","03","1428","0050","04","Mid/Jr Hi ","N","Dodgeville","Dodgeville Mid","Grades PreK-12","All Races","Both Genders","291",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",101,"34.707900                     ",94,"32.302400                     ",96,"32.989600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","22761","03","1428","0060","04","Elem      ","N","Dodgeville","Ridgeway El","Grades PreK-12","All Races","Both Genders","178",0,"0.000000                      ",16,"8.988700                      ",12,"6.741500                      ",20,"11.235900                     ",21,"11.797700                     ",19,"10.674100                     ",90,"50.561700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","22930","03","1813","","03","Summary   ","N","Fennimore Community","","Grades PreK-12","All Races","Both Genders","878",9,"1.025000                      ",50,"5.694700                      ",47,"5.353000                      ",57,"6.492000                      ",75,"8.542100                      ",62,"7.061500                      ",65,"7.403100                      ",77,"8.769900                      ",52,"5.922500                      ",73,"8.314300                      ",80,"9.111600                      ",97,"11.047800                     ",72,"8.200400                      ",62,"7.061500                      "
"1999","22928","03","1813","0020","04","Elem      ","N","Fennimore Community","Fennimore El","Grades PreK-12","All Races","Both Genders","494",9,"1.821800                      ",50,"10.121400                     ",47,"9.514100                      ",57,"11.538400                     ",75,"15.182100                     ",62,"12.550600                     ",65,"13.157800                     ",77,"15.587000                     ",52,"10.526300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","22929","03","1813","0040","04","High      ","N","Fennimore Community","Fennimore Hi","Grades PreK-12","All Races","Both Genders","384",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",73,"19.010400                     ",80,"20.833300                     ",97,"25.260400                     ",72,"18.750000                     ",62,"16.145800                     "
"1999","24052","03","2016","","03","Summary   ","N","North Crawford","","Grades PreK-12","All Races","Both Genders","707",42,"5.940500                      ",33,"4.667600                      ",38,"5.374800                      ",35,"4.950400                      ",39,"5.516200                      ",39,"5.516200                      ",56,"7.920700                      ",48,"6.789200                      ",63,"8.910800                      ",70,"9.900900                      ",69,"9.759500                      ",57,"8.062200                      ",57,"8.062200                      ",61,"8.628000                      "
"1999","24050","03","2016","0110","04","Elem      ","N","North Crawford","North Crawford El","Grades PreK-12","All Races","Both Genders","330",42,"12.727200                     ",33,"10.000000                     ",38,"11.515100                     ",35,"10.606000                     ",39,"11.818100                     ",39,"11.818100                     ",56,"16.969600                     ",48,"14.545400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24051","03","2016","0120","04","High      ","N","North Crawford","North Crawford Hi","Grades PreK-12","All Races","Both Genders","377",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",63,"16.710800                     ",70,"18.567600                     ",69,"18.302300                     ",57,"15.119300                     ",57,"15.119300                     ",61,"16.180300                     "
"1999","22776","03","2240","","03","Summary   ","N","Black Hawk","","Grades PreK-12","All Races","Both Genders","663",27,"4.072300                      ",32,"4.826500                      ",35,"5.279000                      ",34,"5.128200                      ",53,"7.993900                      ",53,"7.993900                      ",54,"8.144700                      ",50,"7.541400                      ",47,"7.088900                      ",66,"9.954700                      ",40,"6.033100                      ",58,"8.748100                      ",60,"9.049700                      ",54,"8.144700                      "
"1999","22774","03","2240","0020","04","High      ","N","Black Hawk","Black Hawk Hi","Grades PreK-12","All Races","Both Genders","212",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",40,"18.867900                     ",58,"27.358400                     ",60,"28.301800                     ",54,"25.471600                     "
"1999","22608","03","2240","0040","04","Mid/Jr Hi ","N","Black Hawk","Black Hawk Mid","Grades PreK-12","All Races","Both Genders","217",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",54,"24.884700                     ",50,"23.041400                     ",47,"21.658900                     ",66,"30.414700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","22775","03","2240","0160","04","Elem      ","N","Black Hawk","Black Hawk El","Grades PreK-12","All Races","Both Genders","234",27,"11.538400                     ",32,"13.675200                     ",35,"14.957200                     ",34,"14.529900                     ",53,"22.649500                     ",53,"22.649500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","22935","03","2485","","03","Summary   ","N","Southwestern Wisconsin","","Grades PreK-12","All Races","Both Genders","670",47,"7.014900                      ",51,"7.611900                      ",40,"5.970100                      ",39,"5.820800                      ",36,"5.373100                      ",40,"5.970100                      ",39,"5.820800                      ",47,"7.014900                      ",45,"6.716400                      ",46,"6.865600                      ",62,"9.253700                      ",56,"8.358200                      ",58,"8.656700                      ",64,"9.552200                      "
"1999","22932","03","2485","0040","04","Elem      ","N","Southwestern Wisconsin","Southwestern Wisconsin El","Grades PreK-12","All Races","Both Genders","430",47,"10.930200                     ",51,"11.860400                     ",40,"9.302300                      ",39,"9.069700                      ",36,"8.372000                      ",40,"9.302300                      ",39,"9.069700                      ",47,"10.930200                     ",45,"10.465100                     ",46,"10.697600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","22933","03","2485","0060","04","High      ","N","Southwestern Wisconsin","Southwestern Wisconsin Hi","Grades PreK-12","All Races","Both Genders","240",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",62,"25.833300                     ",56,"23.333300                     ",58,"24.166600                     ",64,"26.666600                     "
"1999","22611","03","2527","","03","Summary   ","N","Highland","","Grades PreK-12","All Races","Both Genders","385",19,"4.935000                      ",29,"7.532400                      ",20,"5.194800                      ",25,"6.493500                      ",22,"5.714200                      ",32,"8.311600                      ",27,"7.012900                      ",23,"5.974000                      ",28,"7.272700                      ",24,"6.233700                      ",42,"10.909000                     ",36,"9.350600                      ",26,"6.753200                      ",32,"8.311600                      "
"1999","22609","03","2527","0020","04","Elem      ","N","Highland","Highland El","Grades PreK-12","All Races","Both Genders","174",19,"10.919500                     ",29,"16.666600                     ",20,"11.494200                     ",25,"14.367800                     ",22,"12.643600                     ",32,"18.390800                     ",27,"15.517200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","22610","03","2527","0040","04","High      ","N","Highland","Highland Hi","Grades PreK-12","All Races","Both Genders","211",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",23,"10.900400                     ",28,"13.270100                     ",24,"11.374400                     ",42,"19.905200                     ",36,"17.061600                     ",26,"12.322200                     ",32,"15.165800                     "
"1999","22663","03","2646","","03","Summary   ","N","Iowa-Grant","","Grades PreK-12","All Races","Both Genders","1019",47,"4.612300                      ",63,"6.182500                      ",73,"7.163800                      ",81,"7.948900                      ",76,"7.458200                      ",82,"8.047100                      ",69,"6.771300                      ",88,"8.635900                      ",69,"6.771300                      ",72,"7.065700                      ",86,"8.439600                      ",81,"7.948900                      ",67,"6.575000                      ",65,"6.378800                      "
"1999","22661","03","2646","0020","04","Elem      ","N","Iowa-Grant","Iowa-Grant El/Mid","Grades PreK-12","All Races","Both Genders","720",47,"6.527700                      ",63,"8.750000                      ",73,"10.138800                     ",81,"11.250000                     ",76,"10.555500                     ",82,"11.388800                     ",69,"9.583300                      ",88,"12.222200                     ",69,"9.583300                      ",72,"10.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","22662","03","2646","0040","04","High      ","N","Iowa-Grant","Iowa-Grant Hi","Grades PreK-12","All Races","Both Genders","299",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",86,"28.762500                     ",81,"27.090300                     ",67,"22.408000                     ",65,"21.739100                     "
"1999","22758","03","2660","","03","Summary   ","N","Ithaca","","Grades PreK-12","All Races","Both Genders","381",0,"0.000000                      ",28,"7.349000                      ",27,"7.086600                      ",29,"7.611500                      ",26,"6.824100                      ",24,"6.299200                      ",31,"8.136400                      ",32,"8.398900                      ",27,"7.086600                      ",35,"9.186300                      ",21,"5.511800                      ",34,"8.923800                      ",31,"8.136400                      ",36,"9.448800                      "
"1999","22743","03","2660","0040","04","Elem      ","N","Ithaca","Ithaca El","Grades PreK-12","All Races","Both Genders","165",0,"0.000000                      ",28,"16.969600                     ",27,"16.363600                     ",29,"17.575700                     ",26,"15.757500                     ",24,"14.545400                     ",31,"18.787800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","22744","03","2660","0060","04","High      ","N","Ithaca","Ithaca Hi","Grades PreK-12","All Races","Both Genders","122",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",21,"17.213100                     ",34,"27.868800                     ",31,"25.409800                     ",36,"29.508100                     "
"1999","22745","03","2660","0080","04","Mid/Jr Hi ","N","Ithaca","Ithaca Middle","Grades PreK-12","All Races","Both Genders","94",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",32,"34.042500                     ",27,"28.723400                     ",35,"37.234000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","22941","03","2912","","03","Summary   ","N","Lancaster Community","","Grades PreK-12","All Races","Both Genders","1234",18,"1.458600                      ",76,"6.158800                      ",78,"6.320900                      ",82,"6.645000                      ",78,"6.320900                      ",77,"6.239800                      ",96,"7.779500                      ",84,"6.807100                      ",125,"10.129600                     ",99,"8.022600                      ",110,"8.914100                      ",92,"7.455400                      ",107,"8.670900                      ",112,"9.076100                      "
"1999","22937","03","2912","0020","04","High      ","N","Lancaster Community","Lancaster Hi","Grades PreK-12","All Races","Both Genders","412",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",105,"25.485400                     ",90,"21.844600                     ",106,"25.728100                     ",111,"26.941700                     "
"1999","22938","03","2912","0040","04","Mid/Jr Hi ","N","Lancaster Community","Lancaster Mid","Grades PreK-12","All Races","Both Genders","403",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",96,"23.821300                     ",84,"20.843600                     ",125,"31.017300                     ",98,"24.317600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","22939","03","2912","0060","04","Elem      ","N","Lancaster Community","Winskill El","Grades PreK-12","All Races","Both Genders","409",18,"4.400900                      ",76,"18.581900                     ",78,"19.070900                     ",82,"20.048800                     ",78,"19.070900                     ",77,"18.826400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","25022","03","2912","0400","04","High      ","Y","Lancaster Community","Lancaster Academy","Grades PreK-12","All Races","Both Genders","10",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"10.000000                     ",5,"50.000000                     ",2,"20.000000                     ",1,"10.000000                     ",1,"10.000000                     "
