"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"2004","66740","09","0140","0280","04","Elem      ","N","Antigo","West El","Grades PreK-12","All Races","Both Genders","196",0,"0.000000                      ",24,"12.244800                     ",33,"16.836700                     ",41,"20.918300                     ",36,"18.367300                     ",30,"15.306100                     ",32,"16.326500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66712","09","0196","","03","Summary   ","N","Athens","","Grades PreK-12","All Races","Both Genders","547",44,"8.043800                      ",27,"4.936000                      ",34,"6.215700                      ",30,"5.484400                      ",38,"6.946900                      ",30,"5.484400                      ",32,"5.850000                      ",32,"5.850000                      ",30,"5.484400                      ",36,"6.581300                      ",59,"10.786100                     ",41,"7.495400                      ",63,"11.517300                     ",51,"9.323500                      "
"2004","66726","09","0196","0020","04","Elem      ","N","Athens","Athens El","Grades PreK-12","All Races","Both Genders","235",44,"18.723400                     ",27,"11.489300                     ",34,"14.468000                     ",30,"12.765900                     ",38,"16.170200                     ",30,"12.765900                     ",32,"13.617000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66727","09","0196","0040","04","High      ","N","Athens","Athens Hi","Grades PreK-12","All Races","Both Genders","214",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",59,"27.570000                     ",41,"19.158800                     ",63,"29.439200                     ",51,"23.831700                     "
"2004","66728","09","0196","0060","04","Mid/Jr Hi ","N","Athens","Athens Jr","Grades PreK-12","All Races","Both Genders","98",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",32,"32.653000                     ",30,"30.612200                     ",36,"36.734600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66464","09","0616","","03","Summary   ","N","Boulder Junction J1","","Grades PreK-12","All Races","Both Genders","206",22,"10.679600                     ",16,"7.766900                      ",12,"5.825200                      ",14,"6.796100                      ",22,"10.679600                     ",15,"7.281500                      ",33,"16.019400                     ",24,"11.650400                     ",27,"13.106700                     ",21,"10.194100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66463","09","0616","0050","04","Elem      ","N","Boulder Junction J1","North Lakeland El","Grades PreK-12","All Races","Both Genders","206",22,"10.679600                     ",16,"7.766900                      ",12,"5.825200                      ",14,"6.796100                      ",22,"10.679600                     ",15,"7.281500                      ",33,"16.019400                     ",24,"11.650400                     ",27,"13.106700                     ",21,"10.194100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66484","09","1526","","03","Summary   ","N","Northland Pines","","Grades PreK-12","All Races","Both Genders","1532",12,"0.783200                      ",78,"5.091300                      ",81,"5.287200                      ",84,"5.483000                      ",114,"7.441200                      ",92,"6.005200                      ",98,"6.396800                      ",124,"8.093900                      ",137,"8.942500                      ",137,"8.942500                      ",155,"10.117400                     ",134,"8.746700                      ",138,"9.007800                      ",148,"9.660500                      "
"2004","66479","09","1526","0040","04","Elem      ","N","Northland Pines","Northland Pines El-Eagle River","Grades PreK-12","All Races","Both Genders","318",8,"2.515700                      ",45,"14.150900                     ",46,"14.465400                     ",45,"14.150900                     ",62,"19.496800                     ",53,"16.666600                     ",59,"18.553400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66459","09","1526","0080","04","Elem      ","N","Northland Pines","Northland Pines-Land O Lakes","Grades PreK-12","All Races","Both Genders","93",3,"3.225800                      ",14,"15.053700                     ",10,"10.752600                     ",16,"17.204300                     ",21,"22.580600                     ",16,"17.204300                     ",13,"13.978400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66480","09","1526","0090","04","High      ","N","Northland Pines","Northland Pines Hi","Grades PreK-12","All Races","Both Genders","575",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",155,"26.956500                     ",134,"23.304300                     ",138,"24.000000                     ",148,"25.739100                     "
"2004","66481","09","1526","0095","04","Mid/Jr Hi ","N","Northland Pines","Northland Pines Mid","Grades PreK-12","All Races","Both Genders","398",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",124,"31.155700                     ",137,"34.422100                     ",137,"34.422100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66433","09","1526","0100","04","Elem      ","N","Northland Pines","Northland Pines El-St Germain","Grades PreK-12","All Races","Both Genders","148",1,"0.675600                      ",19,"12.837800                     ",25,"16.891800                     ",23,"15.540500                     ",31,"20.945900                     ",23,"15.540500                     ",26,"17.567500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66697","09","1561","","03","Summary   ","N","Edgar","","Grades PreK-12","All Races","Both Genders","647",50,"7.727900                      ",34,"5.255000                      ",42,"6.491400                      ",33,"5.100400                      ",35,"5.409500                      ",36,"5.564100                      ",46,"7.109700                      ",45,"6.955100                      ",51,"7.882500                      ",39,"6.027800                      ",63,"9.737200                      ",58,"8.964400                      ",52,"8.037000                      ",63,"9.737200                      "
"2004","66711","09","1561","0020","04","Elem      ","N","Edgar","Edgar El","Grades PreK-12","All Races","Both Genders","276",50,"18.115900                     ",34,"12.318800                     ",42,"15.217300                     ",33,"11.956500                     ",35,"12.681100                     ",36,"13.043400                     ",46,"16.666600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66694","09","1561","0023","04","Mid/Jr Hi ","N","Edgar","Edgar Mid","Grades PreK-12","All Races","Both Genders","135",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",45,"33.333300                     ",51,"37.777700                     ",39,"28.888800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66695","09","1561","0040","04","High      ","N","Edgar","Edgar Hi","Grades PreK-12","All Races","Both Genders","236",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",63,"26.694900                     ",58,"24.576200                     ",52,"22.033800                     ",63,"26.694900                     "
"2004","66701","09","1582","","03","Summary   ","N","Elcho","","Grades PreK-12","All Races","Both Genders","387",4,"1.033500                      ",20,"5.167900                      ",19,"4.909500                      ",28,"7.235100                      ",29,"7.493500                      ",24,"6.201500                      ",34,"8.785500                      ",26,"6.718300                      ",41,"10.594300                     ",32,"8.268700                      ",28,"7.235100                      ",38,"9.819100                      ",35,"9.043900                      ",29,"7.493500                      "
"2004","66699","09","1582","0020","04","Elem      ","N","Elcho","Elcho El","Grades PreK-12","All Races","Both Genders","257",4,"1.556400                      ",20,"7.782100                      ",19,"7.392900                      ",28,"10.894900                     ",29,"11.284000                     ",24,"9.338500                      ",34,"13.229500                     ",26,"10.116700                     ",41,"15.953300                     ",32,"12.451300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66700","09","1582","0040","04","High      ","N","Elcho","Elcho Hi","Grades PreK-12","All Races","Both Genders","130",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",28,"21.538400                     ",38,"29.230700                     ",35,"26.923000                     ",29,"22.307600                     "
"2004","66477","09","1848","","03","Summary   ","N","Lac du Flambeau #1","","Grades PreK-12","All Races","Both Genders","485",28,"5.773100                      ",51,"10.515400                     ",45,"9.278300                      ",46,"9.484500                      ",44,"9.072100                      ",44,"9.072100                      ",61,"12.577300                     ",47,"9.690700                      ",63,"12.989600                     ",56,"11.546300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66476","09","1848","0020","04","Elem      ","N","Lac du Flambeau #1","Lac du Flambeau El","Grades PreK-12","All Races","Both Genders","485",28,"5.773100                      ",51,"10.515400                     ",45,"9.278300                      ",46,"9.484500                      ",44,"9.072100                      ",44,"9.072100                      ",61,"12.577300                     ",47,"9.690700                      ",63,"12.989600                     ",56,"11.546300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66670","09","3304","","03","Summary   ","N","Marathon City","","Grades PreK-12","All Races","Both Genders","708",5,"0.706200                      ",74,"10.451900                     ",39,"5.508400                      ",36,"5.084700                      ",33,"4.661000                      ",37,"5.225900                      ",38,"5.367200                      ",38,"5.367200                      ",44,"6.214600                      ",40,"5.649700                      ",77,"10.875700                     ",65,"9.180700                      ",83,"11.723100                     ",99,"13.983000                     "
"2004","66672","09","3304","0020","04","Elem      ","N","Marathon City","Marathon El","Grades PreK-12","All Races","Both Genders","384",5,"1.302000                      ",74,"19.270800                     ",39,"10.156200                     ",36,"9.375000                      ",33,"8.593700                      ",37,"9.635400                      ",38,"9.895800                      ",38,"9.895800                      ",44,"11.458300                     ",40,"10.416600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66669","09","3304","0040","04","High      ","N","Marathon City","Marathon Hi","Grades PreK-12","All Races","Both Genders","324",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",77,"23.765400                     ",65,"20.061700                     ",83,"25.617200                     ",99,"30.555500                     "
"2004","66628","09","3500","","03","Summary   ","N","Merrill Area","","Grades PreK-12","All Races","Both Genders","3314",102,"3.077800                      ",194,"5.853900                      ",220,"6.638500                      ",204,"6.155700                      ",219,"6.608300                      ",238,"7.181600                      ",241,"7.272100                      ",232,"7.000600                      ",257,"7.754900                      ",250,"7.543700                      ",302,"9.112800                      ",294,"8.871400                      ",281,"8.479100                      ",280,"8.449000                      "
"2004","66638","09","3500","0060","04","Elem      ","N","Merrill Area","Jefferson El","Grades PreK-12","All Races","Both Genders","163",0,"0.000000                      ",30,"18.404900                     ",27,"16.564400                     ",16,"9.815900                      ",25,"15.337400                     ",34,"20.858800                     ",31,"19.018400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66678","09","3500","0100","04","Elem      ","N","Merrill Area","Maple Grove El","Grades PreK-12","All Races","Both Genders","117",0,"0.000000                      ",18,"15.384600                     ",18,"15.384600                     ",24,"20.512800                     ",17,"14.529900                     ",24,"20.512800                     ",16,"13.675200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66640","09","3500","0140","04","High      ","N","Merrill Area","Merrill Hi","Grades PreK-12","All Races","Both Genders","1157",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",302,"26.101900                     ",294,"25.410500                     ",281,"24.286900                     ",280,"24.200500                     "
"2004","66688","09","3500","0160","04","Elem      ","N","Merrill Area","Midway El","Grades PreK-12","All Races","Both Genders","86",0,"0.000000                      ",10,"11.627900                     ",15,"17.441800                     ",17,"19.767400                     ",14,"16.279000                     ",15,"17.441800                     ",15,"17.441800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66641","09","3500","0180","04","Elem      ","N","Merrill Area","Pine River El","Grades PreK-12","All Races","Both Genders","127",0,"0.000000                      ",23,"18.110200                     ",20,"15.748000                     ",22,"17.322800                     ",24,"18.897600                     ",21,"16.535400                     ",17,"13.385800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","65486","09","3500","0190","04","Elem      ","N","Merrill Area","Kate Goodrich El","Grades PreK-12","All Races","Both Genders","439",0,"0.000000                      ",67,"15.261900                     ",78,"17.767600                     ",70,"15.945300                     ",74,"16.856400                     ",71,"16.173100                     ",79,"17.995400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66642","09","3500","0200","04","Elem      ","N","Merrill Area","Scott El","Grades PreK-12","All Races","Both Genders","99",0,"0.000000                      ",0,"0.000000                      ",17,"17.171700                     ",13,"13.131300                     ",22,"22.222200                     ",24,"24.242400                     ",23,"23.232300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66643","09","3500","0220","04","Elem      ","N","Merrill Area","Washington El","Grades PreK-12","All Races","Both Genders","285",0,"0.000000                      ",46,"16.140300                     ",45,"15.789400                     ",42,"14.736800                     ",43,"15.087700                     ",49,"17.192900                     ",60,"21.052600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","65546","09","3500","0240","04","Elem      ","N","Merrill Area","Headstart and Early Childhood","Grades PreK-12","All Races","Both Genders","102",102,"100.000000                    ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66639","09","3500","0260","04","Mid/Jr Hi ","N","Merrill Area","Prairie River Mid","Grades PreK-12","All Races","Both Genders","739",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",232,"31.393700                     ",257,"34.776700                     ",250,"33.829400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66454","09","3640","","03","Summary   ","N","Minocqua J1","","Grades PreK-12","All Races","Both Genders","623",2,"0.321000                      ",64,"10.272800                     ",60,"9.630800                      ",61,"9.791300                      ",65,"10.433300                     ",74,"11.878000                     ",75,"12.038500                     ",67,"10.754400                     ",85,"13.643600                     ",70,"11.235900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66451","09","3640","0020","04","Elem      ","N","Minocqua J1","Minocqua El","Grades PreK-12","All Races","Both Genders","623",2,"0.321000                      ",64,"10.272800                     ",60,"9.630800                      ",61,"9.791300                      ",65,"10.433300                     ",74,"11.878000                     ",75,"12.038500                     ",67,"10.754400                     ",85,"13.643600                     ",70,"11.235900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66455","09","3647","","03","Summary   ","N","Lakeland UHS","","Grades PreK-12","All Races","Both Genders","992",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",268,"27.016100                     ",230,"23.185400                     ",233,"23.487900                     ",261,"26.310400                     "
"2004","66452","09","3647","0020","04","High      ","N","Lakeland UHS","Lakeland Hi","Grades PreK-12","All Races","Both Genders","992",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",268,"27.016100                     ",230,"23.185400                     ",233,"23.487900                     ",261,"26.310400                     "
"2004","66615","09","3787","","03","Summary   ","N","Mosinee","","Grades PreK-12","All Races","Both Genders","2014",15,"0.744700                      ",157,"7.795400                      ",118,"5.858900                      ",139,"6.901600                      ",144,"7.149900                      ",157,"7.795400                      ",146,"7.249200                      ",152,"7.547100                      ",166,"8.242300                      ",146,"7.249200                      ",179,"8.887700                      ",157,"7.795400                      ",166,"8.242300                      ",172,"8.540200                      "
"2004","66630","09","3787","0080","04","Elem      ","N","Mosinee","Mosinee El","Grades PreK-12","All Races","Both Genders","573",15,"2.617800                      ",157,"27.399600                     ",118,"20.593300                     ",139,"24.258200                     ",144,"25.130800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66631","09","3787","0100","04","High      ","N","Mosinee","Mosinee Hi","Grades PreK-12","All Races","Both Genders","674",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",179,"26.557800                     ",157,"23.293700                     ",166,"24.629000                     ",172,"25.519200                     "
"2004","66632","09","3787","0120","04","Mid/Jr Hi ","N","Mosinee","Mosinee Mid","Grades PreK-12","All Races","Both Genders","767",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",157,"20.469300                     ",146,"19.035200                     ",152,"19.817400                     ",166,"21.642700                     ",146,"19.035200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66442","09","4330","","03","Summary   ","N","Phelps","","Grades PreK-12","All Races","Both Genders","167",1,"0.598800                      ",7,"4.191600                      ",14,"8.383200                      ",8,"4.790400                      ",13,"7.784400                      ",10,"5.988000                      ",7,"4.191600                      ",13,"7.784400                      ",11,"6.586800                      ",18,"10.778400                     ",16,"9.580800                      ",20,"11.976000                     ",14,"8.383200                      ",15,"8.982000                      "
"2004","66441","09","4330","0010","04","Elem      ","N","Phelps","Phelps El","Grades PreK-12","All Races","Both Genders","102",1,"0.980300                      ",7,"6.862700                      ",14,"13.725400                     ",8,"7.843100                      ",13,"12.745000                     ",10,"9.803900                      ",7,"6.862700                      ",13,"12.745000                     ",11,"10.784300                     ",18,"17.647000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","65262","09","4330","0020","04","High      ","N","Phelps","Phelps Hi","Grades PreK-12","All Races","Both Genders","65",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",16,"24.615300                     ",20,"30.769200                     ",14,"21.538400                     ",15,"23.076900                     "
"2004","66432","09","4571","","03","Summary   ","N","Prentice","","Grades PreK-12","All Races","Both Genders","512",5,"0.976500                      ",32,"6.250000                      ",31,"6.054600                      ",44,"8.593700                      ",38,"7.421800                      ",32,"6.250000                      ",43,"8.398400                      ",43,"8.398400                      ",36,"7.031200                      ",43,"8.398400                      ",51,"9.960900                      ",43,"8.398400                      ",32,"6.250000                      ",39,"7.617100                      "
"2004","66608","09","4571","0020","04","Elem      ","N","Prentice","Ogema El","Grades PreK-12","All Races","Both Genders","100",5,"5.000000                      ",17,"17.000000                     ",18,"18.000000                     ",20,"20.000000                     ",22,"22.000000                     ",18,"18.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66448","09","4571","0040","04","Elem      ","N","Prentice","Prentice El","Grades PreK-12","All Races","Both Genders","165",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",43,"26.060600                     ",43,"26.060600                     ",36,"21.818100                     ",43,"26.060600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66431","09","4571","0060","04","High      ","N","Prentice","Prentice Hi","Grades PreK-12","All Races","Both Genders","165",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",51,"30.909000                     ",43,"26.060600                     ",32,"19.393900                     ",39,"23.636300                     "
"2004","66423","09","4571","0100","04","Elem      ","N","Prentice","Tripoli El","Grades PreK-12","All Races","Both Genders","82",0,"0.000000                      ",15,"18.292600                     ",13,"15.853600                     ",24,"29.268200                     ",16,"19.512100                     ",14,"17.073100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66507","09","4781","","03","Summary   ","N","Rhinelander","","Grades PreK-12","All Races","Both Genders","3146",30,"0.953500                      ",179,"5.689700                      ",168,"5.340100                      ",192,"6.102900                      ",210,"6.675100                      ",209,"6.643300                      ",224,"7.120100                      ",235,"7.469800                      ",249,"7.914800                      ",260,"8.264400                      ",323,"10.267000                     ",325,"10.330500                     ",280,"8.900100                      ",262,"8.328000                      "
